0,1
1.1485714285714288,1537.0
1.1485714285714288,1446.0
1.1752380952380954,1435.6
1.1790476190476191,1151.0
1.1790476190476191,1110.8
1.1790476190476191,1362.2
1.1790476190476191,1213.2
1.180952380952381,1193.0
1.180952380952381,1171.4
1.180952380952381,1094.2
1.180952380952381,1307.2
1.1828571428571428,1177.8
1.1828571428571428,952.0
1.1828571428571428,1026.6
1.1828571428571428,958.8
1.1828571428571428,1044.0
1.1828571428571428,1095.2
1.1828571428571428,1009.0
1.1828571428571428,775.4
1.1828571428571428,814.0
