member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,-323.5790362358093,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,0,-323.5790362358093,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,0,-23.125319719314575,0.4765957446808511,0.3333333333333333,0.94,-1,-1,-1,-1
True,False,0,-23.125319719314575,0.45544554455445546,0.17391304347826086,0.9767441860465116,-1,-1,-1,-1
True,True,169,-340.5445728302002,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,169,-340.5445728302002,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,169,-14.411301851272583,0.6085106382978723,0.8148148148148148,0.99,-1,-1,-1,-1
True,False,169,-14.411301851272583,0.6336633663366337,0.9130434782608695,1.0,-1,-1,-1,-1
True,True,338,-317.05796003341675,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,338,-317.05796003341675,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,338,-17.46561312675476,0.6085106382978723,0.8888888888888888,0.95,-1,-1,-1,-1
True,False,338,-17.46561312675476,0.594059405940594,0.8260869565217391,0.9534883720930233,-1,-1,-1,-1
True,True,507,-320.085964679718,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,507,-320.085964679718,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,507,-32.29497480392456,0.5659574468085107,0.9074074074074074,0.84,-1,-1,-1,-1
True,False,507,-32.29497480392456,0.5643564356435643,0.9130434782608695,0.8372093023255814,-1,-1,-1,-1
True,True,676,-318.35812520980835,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,676,-318.35812520980835,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,676,-15.00016474723816,0.5702127659574469,0.9444444444444444,0.83,-1,-1,-1,-1
True,False,676,-15.00016474723816,0.594059405940594,0.8695652173913043,0.9302325581395349,-1,-1,-1,-1
True,True,845,-341.630331993103,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,845,-341.630331993103,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,845,-18.55753755569458,0.6297872340425532,0.9074074074074074,0.99,-1,-1,-1,-1
True,False,845,-18.55753755569458,0.6138613861386139,0.9565217391304348,0.9302325581395349,-1,-1,-1,-1
True,True,1014,-316.8248932361603,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1014,-316.8248932361603,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,1014,-9.681034326553345,0.425531914893617,0.0,1.0,-1,-1,-1,-1
True,False,1014,-9.681034326553345,0.42574257425742573,0.0,1.0,-1,-1,-1,-1
True,True,1183,-309.50001645088196,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1183,-309.50001645088196,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,1183,-14.324144840240479,0.5829787234042553,0.8518518518518519,0.91,-1,-1,-1,-1
True,False,1183,-14.324144840240479,0.5742574257425742,0.8695652173913043,0.8837209302325582,-1,-1,-1,-1
True,True,1352,-306.1475009918213,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1352,-306.1475009918213,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,1352,-16.68277144432068,0.574468085106383,0.8888888888888888,0.87,-1,-1,-1,-1
True,False,1352,-16.68277144432068,0.594059405940594,0.9130434782608695,0.9069767441860465,-1,-1,-1,-1
True,True,1521,-330.10956025123596,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1521,-330.10956025123596,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,1521,-21.40532636642456,0.5659574468085107,0.8888888888888888,0.85,-1,-1,-1,-1
True,False,1521,-21.40532636642456,0.6039603960396039,1.0,0.8837209302325582,-1,-1,-1,-1
True,True,1690,-320.7491891384125,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1690,-320.7491891384125,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,1690,-23.39094352722168,0.6340425531914894,0.9814814814814815,0.96,-1,-1,-1,-1
True,False,1690,-23.39094352722168,0.6237623762376238,0.9565217391304348,0.9534883720930233,-1,-1,-1,-1
True,True,1859,-338.3348443508148,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1859,-338.3348443508148,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,1859,-24.37486457824707,0.4723404255319149,0.5925925925925926,0.79,-1,-1,-1,-1
True,False,1859,-24.37486457824707,0.4158415841584158,0.4782608695652174,0.7209302325581395,-1,-1,-1,-1
True,True,2028,-340.3872368335724,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,2028,-340.3872368335724,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,2028,-22.250320434570312,0.4808510638297872,0.5925925925925926,0.81,-1,-1,-1,-1
True,False,2028,-22.250320434570312,0.4158415841584158,0.391304347826087,0.7674418604651163,-1,-1,-1,-1
True,True,2197,-337.95389914512634,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,2197,-337.95389914512634,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,2197,-16.869313716888428,0.5063829787234042,1.0,0.65,-1,-1,-1,-1
True,False,2197,-16.869313716888428,0.504950495049505,1.0,0.6511627906976745,-1,-1,-1,-1
True,True,2366,-336.6990520954132,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,2366,-336.6990520954132,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,2366,-22.499698162078857,0.6,0.9259259259259259,0.91,-1,-1,-1,-1
True,False,2366,-22.499698162078857,0.6237623762376238,0.9565217391304348,0.9534883720930233,-1,-1,-1,-1
True,True,2535,-361.24730467796326,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,2535,-361.24730467796326,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,2535,-27.344253540039062,0.574468085106383,0.9259259259259259,0.85,-1,-1,-1,-1
True,False,2535,-27.344253540039062,0.5742574257425742,0.9130434782608695,0.8604651162790697,-1,-1,-1,-1
True,True,2704,-330.2397081851959,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,2704,-330.2397081851959,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,2704,-14.151498079299927,0.4978723404255319,0.5185185185185185,0.89,-1,-1,-1,-1
True,False,2704,-14.151498079299927,0.46534653465346537,0.43478260869565216,0.8604651162790697,-1,-1,-1,-1
True,True,2873,-330.2503516674042,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,2873,-330.2503516674042,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,2873,-17.641212701797485,0.5914893617021276,0.9074074074074074,0.9,-1,-1,-1,-1
True,False,2873,-17.641212701797485,0.5841584158415841,0.9130434782608695,0.8837209302325582,-1,-1,-1,-1
True,True,3042,-372.4649579524994,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,3042,-372.4649579524994,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,3042,-24.830721139907837,0.6297872340425532,0.9814814814814815,0.95,-1,-1,-1,-1
True,False,3042,-24.830721139907837,0.6336633663366337,0.9130434782608695,1.0,-1,-1,-1,-1
True,True,3211,-351.8610255718231,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,3211,-351.8610255718231,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,3211,-18.10177969932556,0.5914893617021276,0.8703703703703703,0.92,-1,-1,-1,-1
True,False,3211,-18.10177969932556,0.5544554455445545,0.7391304347826086,0.9069767441860465,-1,-1,-1,-1
True,True,3380,-309.19626331329346,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,3380,-309.19626331329346,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,3380,-14.981920003890991,0.49361702127659574,0.6296296296296297,0.82,-1,-1,-1,-1
True,False,3380,-14.981920003890991,0.4752475247524752,0.4782608695652174,0.8604651162790697,-1,-1,-1,-1
True,True,3549,-316.03764605522156,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,3549,-316.03764605522156,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,3549,-15.373881340026855,0.4297872340425532,0.018518518518518517,1.0,-1,-1,-1,-1
True,False,3549,-15.373881340026855,0.4158415841584158,0.0,0.9767441860465116,-1,-1,-1,-1
True,True,3718,-322.60926127433777,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,3718,-322.60926127433777,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,3718,-18.969494342803955,0.4723404255319149,0.5370370370370371,0.82,-1,-1,-1,-1
True,False,3718,-18.969494342803955,0.46534653465346537,0.5217391304347826,0.813953488372093,-1,-1,-1,-1
True,True,3887,-369.72379302978516,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,3887,-369.72379302978516,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,3887,-16.582359790802002,0.6042553191489362,0.9259259259259259,0.92,-1,-1,-1,-1
True,False,3887,-16.582359790802002,0.5841584158415841,0.8260869565217391,0.9302325581395349,-1,-1,-1,-1
True,True,4056,-316.7957191467285,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,4056,-316.7957191467285,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,4056,-12.569317102432251,0.5617021276595745,0.8888888888888888,0.84,-1,-1,-1,-1
True,False,4056,-12.569317102432251,0.5841584158415841,0.9130434782608695,0.8837209302325582,-1,-1,-1,-1
True,True,4225,-327.78681659698486,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,4225,-327.78681659698486,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,4225,-25.270424604415894,0.625531914893617,0.9629629629629629,0.95,-1,-1,-1,-1
True,False,4225,-25.270424604415894,0.6039603960396039,0.9565217391304348,0.9069767441860465,-1,-1,-1,-1
True,True,4394,-328.8756670951843,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,4394,-328.8756670951843,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,4394,-20.67983055114746,0.451063829787234,0.7962962962962963,0.63,-1,-1,-1,-1
True,False,4394,-20.67983055114746,0.37623762376237624,0.7391304347826086,0.4883720930232558,-1,-1,-1,-1
True,True,4563,-345.1956932544708,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,4563,-345.1956932544708,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,4563,-26.33436393737793,0.5617021276595745,0.9074074074074074,0.83,-1,-1,-1,-1
True,False,4563,-26.33436393737793,0.5643564356435643,0.8695652173913043,0.8604651162790697,-1,-1,-1,-1
True,True,4732,-345.94463324546814,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,4732,-345.94463324546814,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,4732,-12.177512884140015,0.4808510638297872,0.5925925925925926,0.81,-1,-1,-1,-1
True,False,4732,-12.177512884140015,0.44554455445544555,0.6086956521739131,0.7209302325581395,-1,-1,-1,-1
