member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,453.5937612056732,0.810671256454389,0.900709219858156,0.725752508361204,217,82,28,254
True,False,0,453.5937612056732,0.7710843373493976,0.8429752066115702,0.703125,90,38,19,102
False,True,0,1157.7910497188568,0.8347676419965576,0.7304964539007093,0.9331103678929766,279,20,76,206
False,False,0,1157.7910497188568,0.8152610441767069,0.7272727272727273,0.8984375,115,13,33,88
True,True,169,694.7691106796265,0.6419965576592083,0.9326241134751773,0.36789297658862874,110,189,19,263
True,False,169,694.7691106796265,0.6265060240963856,0.8925619834710744,0.375,48,80,13,108
False,True,169,100.78408932685852,0.8364888123924269,0.7624113475177305,0.9063545150501672,271,28,67,215
False,False,169,100.78408932685852,0.8032128514056225,0.7107438016528925,0.890625,114,14,35,86
True,True,338,557.0911211967468,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,338,557.0911211967468,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,338,380.6148295402527,0.8209982788296041,0.7163120567375887,0.919732441471572,275,24,80,202
False,False,338,380.6148295402527,0.8514056224899599,0.7768595041322314,0.921875,118,10,27,94
True,True,507,501.9361276626587,0.6437177280550774,0.9184397163120568,0.38461538461538464,115,184,23,259
True,False,507,501.9361276626587,0.6224899598393574,0.9256198347107438,0.3359375,43,85,9,112
False,True,507,156.4816291332245,0.8296041308089501,0.7340425531914894,0.919732441471572,275,24,75,207
False,False,507,156.4816291332245,0.8192771084337349,0.7355371900826446,0.8984375,115,13,32,89
True,True,676,482.7201623916626,0.8347676419965576,0.7659574468085106,0.8996655518394648,269,30,66,216
True,False,676,482.7201623916626,0.8112449799196787,0.7107438016528925,0.90625,116,12,35,86
False,True,676,203.34172248840332,0.8382099827882961,0.7907801418439716,0.882943143812709,264,35,59,223
False,False,676,203.34172248840332,0.8152610441767069,0.7603305785123967,0.8671875,111,17,29,92
True,True,845,394.56189489364624,0.5129087779690189,0.0035460992907801418,0.9933110367892977,297,2,281,1
True,False,845,394.56189489364624,0.5140562248995983,0.008264462809917356,0.9921875,127,1,120,1
False,True,845,135.67648267745972,0.8330464716006885,0.7411347517730497,0.919732441471572,275,24,73,209
False,False,845,135.67648267745972,0.8232931726907631,0.71900826446281,0.921875,118,10,34,87
True,True,1014,390.7396116256714,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1014,390.7396116256714,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1014,231.09900665283203,0.8502581755593803,0.8865248226950354,0.8160535117056856,244,55,32,250
False,False,1014,231.09900665283203,0.8192771084337349,0.8347107438016529,0.8046875,103,25,20,101
True,True,1183,801.3421850204468,0.7969018932874354,0.9397163120567376,0.6622073578595318,198,101,17,265
True,False,1183,801.3421850204468,0.7590361445783133,0.9008264462809917,0.625,80,48,12,109
False,True,1183,674.1549952030182,0.8089500860585198,0.8546099290780141,0.7658862876254181,229,70,41,241
False,False,1183,674.1549952030182,0.7831325301204819,0.8264462809917356,0.7421875,95,33,21,100
True,True,1352,457.16572546958923,0.6419965576592083,0.9539007092198581,0.34782608695652173,104,195,13,269
True,False,1352,457.16572546958923,0.6465863453815262,0.9586776859504132,0.3515625,45,83,5,116
False,True,1352,383.1889431476593,0.8485370051635112,0.9113475177304965,0.7892976588628763,236,63,25,257
False,False,1352,383.1889431476593,0.7911646586345381,0.8099173553719008,0.7734375,99,29,23,98
True,True,1521,979.296187877655,0.6196213425129088,0.900709219858156,0.35451505016722407,106,193,28,254
True,False,1521,979.296187877655,0.6746987951807228,0.9421487603305785,0.421875,54,74,7,114
False,True,1521,3210.649017572403,0.8244406196213425,0.723404255319149,0.919732441471572,275,24,78,204
False,False,1521,3210.649017572403,0.8393574297188755,0.7603305785123967,0.9140625,117,11,29,92
True,True,1690,614.2163097858429,0.5163511187607573,0.010638297872340425,0.9933110367892977,297,2,279,3
True,False,1690,614.2163097858429,0.5140562248995983,0.0,1.0,128,0,121,0
False,True,1690,885.1199414730072,0.8158347676419966,0.723404255319149,0.903010033444816,270,29,78,204
False,False,1690,885.1199414730072,0.8554216867469879,0.7355371900826446,0.96875,124,4,32,89
True,True,1859,727.6619641780853,0.8296041308089501,0.723404255319149,0.9297658862876255,278,21,78,204
True,False,1859,727.6619641780853,0.8192771084337349,0.7355371900826446,0.8984375,115,13,32,89
False,True,1859,433.5222840309143,0.8330464716006885,0.7375886524822695,0.9230769230769231,276,23,74,208
False,False,1859,433.5222840309143,0.8192771084337349,0.7355371900826446,0.8984375,115,13,32,89
True,True,2028,525.6345348358154,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2028,525.6345348358154,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2028,220.22696805000305,0.8296041308089501,0.8156028368794326,0.842809364548495,252,47,52,230
False,False,2028,220.22696805000305,0.8152610441767069,0.8264462809917356,0.8046875,103,25,21,100
True,True,2197,515.3800935745239,0.7848537005163512,0.9042553191489362,0.6722408026755853,201,98,27,255
True,False,2197,515.3800935745239,0.7670682730923695,0.9090909090909091,0.6328125,81,47,11,110
False,True,2197,113.53184533119202,0.8141135972461274,0.7163120567375887,0.9063545150501672,271,28,80,202
False,False,2197,113.53184533119202,0.8634538152610441,0.7851239669421488,0.9375,120,8,26,95
True,True,2366,755.9022171497345,0.5834767641996558,0.5957446808510638,0.5719063545150501,171,128,114,168
True,False,2366,755.9022171497345,0.5461847389558233,0.5537190082644629,0.5390625,69,59,54,67
False,True,2366,2188.0232384204865,0.8313253012048193,0.723404255319149,0.9331103678929766,279,20,78,204
