member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,252.10538363456726,0.3631984585741811,0.0,0.6327160493827161,-1,-1,-1,-1
True,False,0,252.10538363456726,0.34080717488789236,0.0,0.5827338129496403,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.3631984585741811,0.0,0.6327160493827161,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.34080717488789236,0.0,0.5827338129496403,-1,-1,-1,-1
True,True,169,236.18521451950073,0.279383429672447,0.0,0.8611111111111112,-1,-1,-1,-1
True,False,169,236.18521451950073,0.26905829596412556,0.0,0.8129496402877698,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.279383429672447,0.0,0.8611111111111112,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.26905829596412556,0.0,0.8129496402877698,-1,-1,-1,-1
True,True,338,245.20159673690796,0.313102119460501,0.0,0.8425925925925926,-1,-1,-1,-1
True,False,338,245.20159673690796,0.30493273542600896,0.0,0.8273381294964028,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.313102119460501,0.0,0.8425925925925926,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.30493273542600896,0.0,0.8273381294964028,-1,-1,-1,-1
True,True,507,238.91993951797485,0.2774566473988439,0.0,0.2962962962962963,-1,-1,-1,-1
True,False,507,238.91993951797485,0.2399103139013453,0.0,0.2158273381294964,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.2774566473988439,0.0,0.2962962962962963,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.2399103139013453,0.0,0.2158273381294964,-1,-1,-1,-1
True,True,676,254.2092161178589,0.18689788053949905,0.0,0.4722222222222222,-1,-1,-1,-1
True,False,676,254.2092161178589,0.1681614349775785,0.0,0.4172661870503597,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.18689788053949905,0.0,0.4722222222222222,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.1681614349775785,0.0,0.4172661870503597,-1,-1,-1,-1
True,True,845,253.50991129875183,0.3208092485549133,0.0,0.8641975308641975,-1,-1,-1,-1
True,False,845,253.50991129875183,0.3251121076233184,0.0,0.8705035971223022,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.3208092485549133,0.0,0.8641975308641975,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.3251121076233184,0.0,0.8705035971223022,-1,-1,-1,-1
True,True,1014,269.0798931121826,0.2398843930635838,0.0,0.5740740740740741,-1,-1,-1,-1
True,False,1014,269.0798931121826,0.21524663677130046,0.0,0.5179856115107914,-1,-1,-1,-1
