member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,3150.0489807128906,0.29672447013487474,1.0,0.1697530864197531,-1,-1,-1,-1
True,False,0,3150.0489807128906,0.3071748878923767,0.5,0.19424460431654678,-1,-1,-1,-1
False,True,0,1.6689300537109375e-06,0.29672447013487474,1.0,0.1697530864197531,-1,-1,-1,-1
False,False,0,1.6689300537109375e-06,0.3071748878923767,0.5,0.19424460431654678,-1,-1,-1,-1
True,True,169,4463.771849632263,0.37572254335260113,1.0,0.6419753086419753,-1,-1,-1,-1
True,False,169,4463.771849632263,0.3452914798206278,1.0,0.6258992805755396,-1,-1,-1,-1
False,True,169,1.9073486328125e-06,0.37572254335260113,1.0,0.6419753086419753,-1,-1,-1,-1
False,False,169,1.9073486328125e-06,0.3452914798206278,1.0,0.6258992805755396,-1,-1,-1,-1
True,True,338,3401.298342704773,0.1579961464354528,1.0,0.0,-1,-1,-1,-1
True,False,338,3401.298342704773,0.15022421524663676,1.0,0.0,-1,-1,-1,-1
False,True,338,1.6689300537109375e-06,0.1579961464354528,1.0,0.0,-1,-1,-1,-1
False,False,338,1.6689300537109375e-06,0.15022421524663676,1.0,0.0,-1,-1,-1,-1
True,True,507,3809.2072670459747,0.394990366088632,1.0,0.6790123456790124,-1,-1,-1,-1
True,False,507,3809.2072670459747,0.33408071748878926,0.0,0.697841726618705,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.394990366088632,1.0,0.6790123456790124,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.33408071748878926,0.0,0.697841726618705,-1,-1,-1,-1
True,True,676,2592.6812965869904,0.1811175337186898,0.3333333333333333,0.0030864197530864196,-1,-1,-1,-1
True,False,676,2592.6812965869904,0.18834080717488788,0.5,0.0,-1,-1,-1,-1
False,True,676,1.430511474609375e-06,0.1811175337186898,0.3333333333333333,0.0030864197530864196,-1,-1,-1,-1
False,False,676,1.430511474609375e-06,0.18834080717488788,0.5,0.0,-1,-1,-1,-1
True,True,845,2721.9833624362946,0.18497109826589594,0.6666666666666666,0.006172839506172839,-1,-1,-1,-1
True,False,845,2721.9833624362946,0.21524663677130046,0.5,0.014388489208633094,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.18497109826589594,0.6666666666666666,0.006172839506172839,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.21524663677130046,0.5,0.014388489208633094,-1,-1,-1,-1
True,True,1014,2611.3558452129364,0.2321772639691715,1.0,0.043209876543209874,-1,-1,-1,-1
True,False,1014,2611.3558452129364,0.21973094170403587,0.0,0.04316546762589928,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.2321772639691715,1.0,0.043209876543209874,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.21973094170403587,0.0,0.04316546762589928,-1,-1,-1,-1
True,True,1183,3614.215878725052,0.20134874759152216,0.6666666666666666,0.08641975308641975,-1,-1,-1,-1
True,False,1183,3614.215878725052,0.19955156950672645,0.5,0.1079136690647482,-1,-1,-1,-1
False,True,1183,1.6689300537109375e-06,0.20134874759152216,0.6666666666666666,0.08641975308641975,-1,-1,-1,-1
False,False,1183,1.6689300537109375e-06,0.19955156950672645,0.5,0.1079136690647482,-1,-1,-1,-1
True,True,1352,3742.083170413971,0.2861271676300578,0.6666666666666666,0.5462962962962963,-1,-1,-1,-1
True,False,1352,3742.083170413971,0.26681614349775784,1.0,0.49640287769784175,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.2861271676300578,0.6666666666666666,0.5462962962962963,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.26681614349775784,1.0,0.49640287769784175,-1,-1,-1,-1
True,True,1521,2895.1325390338898,0.16184971098265896,1.0,0.0,-1,-1,-1,-1
True,False,1521,2895.1325390338898,0.16143497757847533,1.0,0.0,-1,-1,-1,-1
False,True,1521,1.6689300537109375e-06,0.16184971098265896,1.0,0.0,-1,-1,-1,-1
False,False,1521,1.6689300537109375e-06,0.16143497757847533,1.0,0.0,-1,-1,-1,-1
True,True,1690,3565.990298271179,0.2581888246628131,0.0,0.015432098765432098,-1,-1,-1,-1
True,False,1690,3565.990298271179,0.2825112107623318,0.0,0.007194244604316547,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.2581888246628131,0.0,0.015432098765432098,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.2825112107623318,0.0,0.007194244604316547,-1,-1,-1,-1
True,True,1859,2771.127812385559,0.21965317919075145,1.0,0.09567901234567901,-1,-1,-1,-1
True,False,1859,2771.127812385559,0.18385650224215247,0.0,0.07194244604316546,-1,-1,-1,-1
False,True,1859,1.430511474609375e-06,0.21965317919075145,1.0,0.09567901234567901,-1,-1,-1,-1
False,False,1859,1.430511474609375e-06,0.18385650224215247,0.0,0.07194244604316546,-1,-1,-1,-1
True,True,2028,3613.1480107307434,0.14258188824662812,1.0,0.0,-1,-1,-1,-1
True,False,2028,3613.1480107307434,0.12780269058295965,1.0,0.0,-1,-1,-1,-1
False,True,2028,1.6689300537109375e-06,0.14258188824662812,1.0,0.0,-1,-1,-1,-1
False,False,2028,1.6689300537109375e-06,0.12780269058295965,1.0,0.0,-1,-1,-1,-1
True,True,2197,3452.8765885829926,0.16473988439306358,1.0,0.015432098765432098,-1,-1,-1,-1
True,False,2197,3452.8765885829926,0.15695067264573992,1.0,0.0,-1,-1,-1,-1
False,True,2197,1.430511474609375e-06,0.16473988439306358,1.0,0.015432098765432098,-1,-1,-1,-1
False,False,2197,1.430511474609375e-06,0.15695067264573992,1.0,0.0,-1,-1,-1,-1
True,True,2366,5583.617746353149,0.28998073217726394,0.3333333333333333,0.4228395061728395,-1,-1,-1,-1
True,False,2366,5583.617746353149,0.25112107623318386,0.0,0.3597122302158273,-1,-1,-1,-1
False,True,2366,1.9073486328125e-06,0.28998073217726394,0.3333333333333333,0.4228395061728395,-1,-1,-1,-1
False,False,2366,1.9073486328125e-06,0.25112107623318386,0.0,0.3597122302158273,-1,-1,-1,-1
