member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,226.23346519470215,0.8313253012048193,0.8687943262411347,0.7959866220735786,-1,-1,-1,-1
True,False,0,226.23346519470215,0.7590361445783133,0.768595041322314,0.75,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.8313253012048193,0.8687943262411347,0.7959866220735786,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.7590361445783133,0.768595041322314,0.75,-1,-1,-1,-1
True,True,169,227.43877172470093,0.8296041308089501,0.8546099290780141,0.8060200668896321,-1,-1,-1,-1
True,False,169,227.43877172470093,0.7710843373493976,0.7272727272727273,0.8125,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.8296041308089501,0.8546099290780141,0.8060200668896321,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.7710843373493976,0.7272727272727273,0.8125,-1,-1,-1,-1
True,True,338,230.40506768226624,0.8072289156626506,0.8368794326241135,0.7792642140468228,-1,-1,-1,-1
True,False,338,230.40506768226624,0.7710843373493976,0.8016528925619835,0.7421875,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.8072289156626506,0.8368794326241135,0.7792642140468228,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.7710843373493976,0.8016528925619835,0.7421875,-1,-1,-1,-1
True,True,507,237.5199053287506,0.8123924268502581,0.8191489361702128,0.8060200668896321,-1,-1,-1,-1
True,False,507,237.5199053287506,0.8112449799196787,0.8099173553719008,0.8125,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.8123924268502581,0.8191489361702128,0.8060200668896321,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.8112449799196787,0.8099173553719008,0.8125,-1,-1,-1,-1
True,True,676,221.6214144229889,0.8433734939759037,0.8475177304964538,0.8394648829431438,-1,-1,-1,-1
True,False,676,221.6214144229889,0.8393574297188755,0.8429752066115702,0.8359375,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.8433734939759037,0.8475177304964538,0.8394648829431438,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.8393574297188755,0.8429752066115702,0.8359375,-1,-1,-1,-1
True,True,845,218.61579585075378,0.8347676419965576,0.8085106382978723,0.8595317725752508,-1,-1,-1,-1
True,False,845,218.61579585075378,0.8152610441767069,0.8181818181818182,0.8125,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.8347676419965576,0.8085106382978723,0.8595317725752508,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.8152610441767069,0.8181818181818182,0.8125,-1,-1,-1,-1
True,True,1014,249.58162379264832,0.8364888123924269,0.8687943262411347,0.8060200668896321,-1,-1,-1,-1
True,False,1014,249.58162379264832,0.8152610441767069,0.859504132231405,0.7734375,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.8364888123924269,0.8687943262411347,0.8060200668896321,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.8152610441767069,0.859504132231405,0.7734375,-1,-1,-1,-1
True,True,1183,225.31912088394165,0.8244406196213425,0.8865248226950354,0.7658862876254181,-1,-1,-1,-1
True,False,1183,225.31912088394165,0.8112449799196787,0.8760330578512396,0.75,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.8244406196213425,0.8865248226950354,0.7658862876254181,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.8112449799196787,0.8760330578512396,0.75,-1,-1,-1,-1
True,True,1352,249.57475328445435,0.8227194492254734,0.851063829787234,0.7959866220735786,-1,-1,-1,-1
True,False,1352,249.57475328445435,0.7670682730923695,0.7851239669421488,0.75,-1,-1,-1,-1
False,True,1352,1.430511474609375e-06,0.8227194492254734,0.851063829787234,0.7959866220735786,-1,-1,-1,-1
False,False,1352,1.430511474609375e-06,0.7670682730923695,0.7851239669421488,0.75,-1,-1,-1,-1
True,True,1521,236.3014531135559,0.810671256454389,0.8049645390070922,0.8160535117056856,-1,-1,-1,-1
True,False,1521,236.3014531135559,0.8072289156626506,0.768595041322314,0.84375,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.810671256454389,0.8049645390070922,0.8160535117056856,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.8072289156626506,0.768595041322314,0.84375,-1,-1,-1,-1
True,True,1690,230.3825626373291,0.8244406196213425,0.875886524822695,0.7759197324414716,-1,-1,-1,-1
True,False,1690,230.3825626373291,0.8232931726907631,0.8429752066115702,0.8046875,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.8244406196213425,0.875886524822695,0.7759197324414716,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.8232931726907631,0.8429752066115702,0.8046875,-1,-1,-1,-1
True,True,1859,252.75708675384521,0.8141135972461274,0.8014184397163121,0.8260869565217391,-1,-1,-1,-1
True,False,1859,252.75708675384521,0.7429718875502008,0.7355371900826446,0.75,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.8141135972461274,0.8014184397163121,0.8260869565217391,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.7429718875502008,0.7355371900826446,0.75,-1,-1,-1,-1
True,True,2028,234.2529022693634,0.8209982788296041,0.8546099290780141,0.7892976588628763,-1,-1,-1,-1
