member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,164.21909880638123,0.5106382978723404,0.9074074074074074,0.67,-1,-1,-1,-1
True,False,0,164.21909880638123,0.4158415841584158,0.8260869565217391,0.5348837209302325,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.5106382978723404,0.9074074074074074,0.67,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.4158415841584158,0.8260869565217391,0.5348837209302325,-1,-1,-1,-1
True,True,169,171.61965775489807,0.16170212765957448,0.3333333333333333,0.19,-1,-1,-1,-1
True,False,169,171.61965775489807,0.13861386138613863,0.17391304347826086,0.23255813953488372,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.16170212765957448,0.3333333333333333,0.19,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.13861386138613863,0.17391304347826086,0.23255813953488372,-1,-1,-1,-1
True,True,338,155.20899152755737,0.39148936170212767,0.3148148148148148,0.75,-1,-1,-1,-1
True,False,338,155.20899152755737,0.38613861386138615,0.2608695652173913,0.7441860465116279,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.39148936170212767,0.3148148148148148,0.75,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.38613861386138615,0.2608695652173913,0.7441860465116279,-1,-1,-1,-1
True,True,507,187.07717561721802,0.37446808510638296,0.14814814814814814,0.72,-1,-1,-1,-1
True,False,507,187.07717561721802,0.43564356435643564,0.30434782608695654,0.8372093023255814,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.37446808510638296,0.14814814814814814,0.72,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.43564356435643564,0.30434782608695654,0.8372093023255814,-1,-1,-1,-1
True,True,676,156.22516655921936,0.37872340425531914,0.18518518518518517,0.75,-1,-1,-1,-1
True,False,676,156.22516655921936,0.37623762376237624,0.08695652173913043,0.8372093023255814,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.37872340425531914,0.18518518518518517,0.75,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.37623762376237624,0.08695652173913043,0.8372093023255814,-1,-1,-1,-1
True,True,845,171.79545760154724,0.31063829787234043,0.5370370370370371,0.44,-1,-1,-1,-1
True,False,845,171.79545760154724,0.297029702970297,0.5217391304347826,0.4186046511627907,-1,-1,-1,-1
False,True,845,1.9073486328125e-06,0.31063829787234043,0.5370370370370371,0.44,-1,-1,-1,-1
False,False,845,1.9073486328125e-06,0.297029702970297,0.5217391304347826,0.4186046511627907,-1,-1,-1,-1
True,True,1014,171.8665270805359,0.33191489361702126,0.2222222222222222,0.58,-1,-1,-1,-1
True,False,1014,171.8665270805359,0.32673267326732675,0.13043478260869565,0.5581395348837209,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.33191489361702126,0.2222222222222222,0.58,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.32673267326732675,0.13043478260869565,0.5581395348837209,-1,-1,-1,-1
True,True,1183,159.19204354286194,0.5829787234042553,0.8333333333333334,0.92,-1,-1,-1,-1
True,False,1183,159.19204354286194,0.5841584158415841,0.782608695652174,0.9069767441860465,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.5829787234042553,0.8333333333333334,0.92,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.5841584158415841,0.782608695652174,0.9069767441860465,-1,-1,-1,-1
True,True,1352,160.51005673408508,0.44680851063829785,0.6111111111111112,0.72,-1,-1,-1,-1
True,False,1352,160.51005673408508,0.46534653465346537,0.6521739130434783,0.7209302325581395,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.44680851063829785,0.6111111111111112,0.72,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.46534653465346537,0.6521739130434783,0.7209302325581395,-1,-1,-1,-1
