0,1
0.2786885245901639,135
0.3770491803278688,273
0.7377049180327869,96
0.7377049180327869,241
0.7049180327868853,69
0.7213114754098361,275
0.7704918032786885,215
0.8360655737704918,297
0.8360655737704918,280
0.8360655737704918,308
0.819672131147541,299
0.6885245901639344,280
0.7704918032786885,282
0.819672131147541,276
0.7868852459016393,34
0.5409836065573771,285
0.819672131147541,274
0.7049180327868853,252
0.8032786885245902,286
0.8524590163934426,284
0.8360655737704918,254
0.8524590163934426,276
0.8688524590163934,274
0.8360655737704918,259
0.8524590163934426,259
0.8688524590163934,284
0.9016393442622951,233
0.8524590163934426,236
0.9180327868852459,248
0.9016393442622951,281
0.8852459016393442,233
0.9180327868852459,235
0.9016393442622951,278
0.8852459016393442,226
0.9180327868852459,231
0.9016393442622951,224
0.9180327868852459,208
0.9016393442622951,232
0.9344262295081968,231
0.9344262295081968,226
0.9016393442622951,180
0.9016393442622951,210
0.9016393442622951,237
0.9508196721311475,211
0.9672131147540983,203
0.9672131147540983,217
0.9836065573770492,188
0.9836065573770492,223
0.9836065573770492,182
0.9672131147540983,189
0.9836065573770492,228
0.9836065573770492,190
0.9672131147540983,175
0.9836065573770492,224
0.9836065573770492,180
0.9836065573770492,186
0.9836065573770492,186
0.9672131147540983,229
0.9836065573770492,230
0.9836065573770492,165
0.9836065573770492,183
0.9836065573770492,204
0.9836065573770492,185
0.9836065573770492,171
0.9836065573770492,182
0.9836065573770492,230
0.9836065573770492,207
0.9836065573770492,194
0.9836065573770492,205
0.9836065573770492,217
0.9836065573770492,218
0.9836065573770492,231
0.9836065573770492,216
0.9836065573770492,181
0.9836065573770492,202
0.9836065573770492,219
0.9836065573770492,229
0.9836065573770492,201
0.9836065573770492,211
0.9836065573770492,195
0.9836065573770492,220
0.9836065573770492,204
0.9836065573770492,209
0.9836065573770492,191
0.9836065573770492,208
0.9836065573770492,167
0.9836065573770492,192
0.9836065573770492,199
0.9836065573770492,202
0.9836065573770492,205
0.9836065573770492,221
0.9836065573770492,197
0.9836065573770492,197
0.9836065573770492,210
0.9836065573770492,182
0.9836065573770492,218
0.9836065573770492,202
0.9836065573770492,193
0.9836065573770492,173
0.9836065573770492,198
