member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,268.302472114563,0.8688524590163934,0.8235294117647058,0.8863636363636364,-1,-1,-1,-1
True,False,0,268.302472114563,0.5185185185185185,0.14285714285714285,0.65,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8688524590163934,0.8235294117647058,0.8863636363636364,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.5185185185185185,0.14285714285714285,0.65,-1,-1,-1,-1
True,True,169,238.61088013648987,0.8524590163934426,0.6470588235294118,0.9318181818181818,-1,-1,-1,-1
True,False,169,238.61088013648987,0.6296296296296297,0.2857142857142857,0.75,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.8524590163934426,0.6470588235294118,0.9318181818181818,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.6296296296296297,0.2857142857142857,0.75,-1,-1,-1,-1
True,True,338,243.43659281730652,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
True,False,338,243.43659281730652,0.6296296296296297,0.2857142857142857,0.75,-1,-1,-1,-1
False,True,338,1.430511474609375e-06,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
False,False,338,1.430511474609375e-06,0.6296296296296297,0.2857142857142857,0.75,-1,-1,-1,-1
True,True,507,261.2238075733185,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
True,False,507,261.2238075733185,0.48148148148148145,0.0,0.65,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.48148148148148145,0.0,0.65,-1,-1,-1,-1
True,True,676,291.4779369831085,0.8852459016393442,0.7647058823529411,0.9318181818181818,-1,-1,-1,-1
True,False,676,291.4779369831085,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.8852459016393442,0.7647058823529411,0.9318181818181818,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
True,True,845,260.6276400089264,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
True,False,845,260.6276400089264,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
True,True,1014,241.79819440841675,0.9016393442622951,0.8235294117647058,0.9318181818181818,-1,-1,-1,-1
True,False,1014,241.79819440841675,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.9016393442622951,0.8235294117647058,0.9318181818181818,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
True,True,1183,264.4822909832001,0.9344262295081968,0.8235294117647058,0.9772727272727273,-1,-1,-1,-1
True,False,1183,264.4822909832001,0.7407407407407407,0.2857142857142857,0.9,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.9344262295081968,0.8235294117647058,0.9772727272727273,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.7407407407407407,0.2857142857142857,0.9,-1,-1,-1,-1
True,True,1352,255.44469285011292,0.8852459016393442,0.7647058823529411,0.9318181818181818,-1,-1,-1,-1
True,False,1352,255.44469285011292,0.4074074074074074,0.5714285714285714,0.35,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.8852459016393442,0.7647058823529411,0.9318181818181818,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.4074074074074074,0.5714285714285714,0.35,-1,-1,-1,-1
True,True,1521,275.8659040927887,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
True,False,1521,275.8659040927887,0.7037037037037037,0.5714285714285714,0.75,-1,-1,-1,-1
False,True,1521,1.430511474609375e-06,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
False,False,1521,1.430511474609375e-06,0.7037037037037037,0.5714285714285714,0.75,-1,-1,-1,-1
True,True,1690,241.21106505393982,0.9344262295081968,0.8823529411764706,0.9545454545454546,-1,-1,-1,-1
True,False,1690,241.21106505393982,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.9344262295081968,0.8823529411764706,0.9545454545454546,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
True,True,1859,270.02709317207336,0.9180327868852459,0.8235294117647058,0.9545454545454546,-1,-1,-1,-1
True,False,1859,270.02709317207336,0.5185185185185185,0.42857142857142855,0.55,-1,-1,-1,-1
False,True,1859,1.430511474609375e-06,0.9180327868852459,0.8235294117647058,0.9545454545454546,-1,-1,-1,-1
False,False,1859,1.430511474609375e-06,0.5185185185185185,0.42857142857142855,0.55,-1,-1,-1,-1
True,True,2028,268.26926469802856,0.9180327868852459,0.8235294117647058,0.9545454545454546,-1,-1,-1,-1
True,False,2028,268.26926469802856,0.6666666666666666,0.42857142857142855,0.75,-1,-1,-1,-1
False,True,2028,1.1920928955078125e-06,0.9180327868852459,0.8235294117647058,0.9545454545454546,-1,-1,-1,-1
False,False,2028,1.1920928955078125e-06,0.6666666666666666,0.42857142857142855,0.75,-1,-1,-1,-1
True,True,2197,263.60218024253845,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
True,False,2197,263.60218024253845,0.8148148148148148,0.2857142857142857,1.0,-1,-1,-1,-1
False,True,2197,1.6689300537109375e-06,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
False,False,2197,1.6689300537109375e-06,0.8148148148148148,0.2857142857142857,1.0,-1,-1,-1,-1
True,True,2366,264.26444840431213,0.9180327868852459,0.7647058823529411,0.9772727272727273,-1,-1,-1,-1
True,False,2366,264.26444840431213,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.9180327868852459,0.7647058823529411,0.9772727272727273,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
True,True,2535,233.96636080741882,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
True,False,2535,233.96636080741882,0.7407407407407407,0.2857142857142857,0.9,-1,-1,-1,-1
False,True,2535,1.1920928955078125e-06,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
False,False,2535,1.1920928955078125e-06,0.7407407407407407,0.2857142857142857,0.9,-1,-1,-1,-1
True,True,2704,281.9035861492157,0.8852459016393442,0.8823529411764706,0.8863636363636364,-1,-1,-1,-1
True,False,2704,281.9035861492157,0.6296296296296297,0.2857142857142857,0.75,-1,-1,-1,-1
False,True,2704,1.6689300537109375e-06,0.8852459016393442,0.8823529411764706,0.8863636363636364,-1,-1,-1,-1
False,False,2704,1.6689300537109375e-06,0.6296296296296297,0.2857142857142857,0.75,-1,-1,-1,-1
True,True,2873,237.76232933998108,0.9180327868852459,0.7647058823529411,0.9772727272727273,-1,-1,-1,-1
True,False,2873,237.76232933998108,0.7777777777777778,0.42857142857142855,0.9,-1,-1,-1,-1
False,True,2873,1.430511474609375e-06,0.9180327868852459,0.7647058823529411,0.9772727272727273,-1,-1,-1,-1
False,False,2873,1.430511474609375e-06,0.7777777777777778,0.42857142857142855,0.9,-1,-1,-1,-1
True,True,3042,267.4060323238373,0.9508196721311475,0.8823529411764706,0.9772727272727273,-1,-1,-1,-1
True,False,3042,267.4060323238373,0.7037037037037037,0.2857142857142857,0.85,-1,-1,-1,-1
False,True,3042,1.430511474609375e-06,0.9508196721311475,0.8823529411764706,0.9772727272727273,-1,-1,-1,-1
False,False,3042,1.430511474609375e-06,0.7037037037037037,0.2857142857142857,0.85,-1,-1,-1,-1
True,True,3211,254.3869297504425,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
True,False,3211,254.3869297504425,0.5555555555555556,0.0,0.75,-1,-1,-1,-1
False,True,3211,1.430511474609375e-06,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
False,False,3211,1.430511474609375e-06,0.5555555555555556,0.0,0.75,-1,-1,-1,-1
True,True,3380,274.11831521987915,0.9180327868852459,0.8235294117647058,0.9545454545454546,-1,-1,-1,-1
True,False,3380,274.11831521987915,0.6666666666666666,0.42857142857142855,0.75,-1,-1,-1,-1
False,True,3380,1.1920928955078125e-06,0.9180327868852459,0.8235294117647058,0.9545454545454546,-1,-1,-1,-1
False,False,3380,1.1920928955078125e-06,0.6666666666666666,0.42857142857142855,0.75,-1,-1,-1,-1
True,True,3549,311.06956124305725,0.9344262295081968,0.7647058823529411,1.0,-1,-1,-1,-1
True,False,3549,311.06956124305725,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
False,True,3549,1.1920928955078125e-06,0.9344262295081968,0.7647058823529411,1.0,-1,-1,-1,-1
False,False,3549,1.1920928955078125e-06,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
True,True,3718,251.13976001739502,0.8360655737704918,0.8235294117647058,0.8409090909090909,-1,-1,-1,-1
True,False,3718,251.13976001739502,0.7037037037037037,0.5714285714285714,0.75,-1,-1,-1,-1
False,True,3718,1.6689300537109375e-06,0.8360655737704918,0.8235294117647058,0.8409090909090909,-1,-1,-1,-1
False,False,3718,1.6689300537109375e-06,0.7037037037037037,0.5714285714285714,0.75,-1,-1,-1,-1
True,True,3887,268.07992577552795,0.9180327868852459,0.8823529411764706,0.9318181818181818,-1,-1,-1,-1
True,False,3887,268.07992577552795,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
False,True,3887,1.430511474609375e-06,0.9180327868852459,0.8823529411764706,0.9318181818181818,-1,-1,-1,-1
False,False,3887,1.430511474609375e-06,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
True,True,4056,253.61163997650146,0.9344262295081968,0.7647058823529411,1.0,-1,-1,-1,-1
True,False,4056,253.61163997650146,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
False,True,4056,1.6689300537109375e-06,0.9344262295081968,0.7647058823529411,1.0,-1,-1,-1,-1
False,False,4056,1.6689300537109375e-06,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
True,True,4225,272.4450535774231,0.9180327868852459,0.8823529411764706,0.9318181818181818,-1,-1,-1,-1
True,False,4225,272.4450535774231,0.4444444444444444,0.2857142857142857,0.5,-1,-1,-1,-1
False,True,4225,1.1920928955078125e-06,0.9180327868852459,0.8823529411764706,0.9318181818181818,-1,-1,-1,-1
False,False,4225,1.1920928955078125e-06,0.4444444444444444,0.2857142857142857,0.5,-1,-1,-1,-1
True,True,4394,240.15004444122314,0.819672131147541,0.7058823529411765,0.8636363636363636,-1,-1,-1,-1
