0,1
0.6290322580645161,167
0.6720430107526881,122
0.7204301075268817,171
0.7204301075268817,105
0.7204301075268817,93
0.7311827956989247,137
0.7311827956989247,146
0.7634408602150538,77
0.7634408602150538,66
0.7634408602150538,72
0.7741935483870968,114
0.7634408602150538,54
0.7634408602150538,67
0.7688172043010753,90
0.7688172043010753,76
0.7741935483870968,82
0.7741935483870968,52
0.7795698924731183,101
0.7795698924731183,81
0.7795698924731183,85
0.7795698924731183,72
0.7849462365591398,74
0.7849462365591398,66
0.7849462365591398,69
0.7903225806451613,60
0.7903225806451613,64
0.7903225806451613,66
0.8064516129032258,51
0.8064516129032258,85
0.8064516129032258,66
0.8064516129032258,68
0.8064516129032258,68
0.8064516129032258,88
0.8064516129032258,80
0.8064516129032258,139
0.8064516129032258,83
0.8064516129032258,66
0.8064516129032258,59
0.8118279569892473,119
0.8118279569892473,66
0.8118279569892473,61
0.8118279569892473,102
0.8118279569892473,70
0.8118279569892473,59
0.8118279569892473,70
0.8118279569892473,60
0.8118279569892473,60
0.8118279569892473,57
0.8172043010752689,78
0.8225806451612904,82
0.8225806451612904,67
0.8225806451612904,62
0.8172043010752689,62
0.8172043010752689,93
0.8279569892473119,70
0.8279569892473119,91
0.8279569892473119,57
0.8279569892473119,59
0.8279569892473119,104
0.8172043010752689,57
0.8172043010752689,83
0.8172043010752689,103
0.8172043010752689,110
0.8172043010752689,85
0.8172043010752689,136
0.8172043010752689,70
0.8225806451612904,58
0.8225806451612904,92
0.8225806451612904,113
0.8225806451612904,69
0.8172043010752689,75
0.8172043010752689,60
0.8172043010752689,91
0.8172043010752689,82
0.8225806451612904,85
0.8225806451612904,67
0.8225806451612904,82
0.8225806451612904,82
0.8225806451612904,83
0.8225806451612904,68
0.8225806451612904,104
0.8225806451612904,87
0.8172043010752689,81
0.8225806451612904,102
0.8225806451612904,101
0.8225806451612904,63
0.8225806451612904,66
0.8172043010752689,82
0.8333333333333334,69
0.8333333333333334,73
0.8333333333333334,110
0.8333333333333334,77
0.8333333333333334,69
0.8279569892473119,65
0.8279569892473119,75
0.8279569892473119,62
0.8333333333333334,73
0.8333333333333334,69
0.8333333333333334,73
0.8333333333333334,68
