0,1
1.0655737704918034,1499.2
1.0721311475409836,1292.4
1.0754098360655737,1143.8
1.078688524590164,1125.2
1.098360655737705,963.8
1.098360655737705,917.4
1.098360655737705,879.6
1.1016393442622952,807.6
1.1049180327868853,788.2
1.1049180327868853,761.4
1.1081967213114754,985.8
1.1081967213114754,747.4
1.1081967213114754,943.6
1.1114754098360655,785.2
1.1114754098360655,763.6
1.1147540983606556,856.6
1.1147540983606556,782.4
1.1147540983606556,1028.2
1.1147540983606556,783.2
1.1147540983606556,744.4
