member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,519.6648571491241,0.8357487922705314,0.9052631578947369,0.7767857142857143,-1,-1,-1,-1
True,False,0,519.6648571491241,0.7444444444444445,0.8571428571428571,0.6458333333333334,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8357487922705314,0.9052631578947369,0.7767857142857143,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.7444444444444445,0.8571428571428571,0.6458333333333334,-1,-1,-1,-1
True,True,169,87894.99071621895,0.8502415458937198,0.7578947368421053,0.9285714285714286,-1,-1,-1,-1
True,False,169,87894.99071621895,0.7888888888888889,0.6190476190476191,0.9375,-1,-1,-1,-1
False,True,169,1.430511474609375e-06,0.8502415458937198,0.7578947368421053,0.9285714285714286,-1,-1,-1,-1
False,False,169,1.430511474609375e-06,0.7888888888888889,0.6190476190476191,0.9375,-1,-1,-1,-1
True,True,338,392.2365303039551,0.7922705314009661,0.7894736842105263,0.7946428571428571,-1,-1,-1,-1
True,False,338,392.2365303039551,0.6777777777777778,0.6428571428571429,0.7083333333333334,-1,-1,-1,-1
False,True,338,1.6689300537109375e-06,0.7922705314009661,0.7894736842105263,0.7946428571428571,-1,-1,-1,-1
False,False,338,1.6689300537109375e-06,0.6777777777777778,0.6428571428571429,0.7083333333333334,-1,-1,-1,-1
True,True,507,429.4416072368622,0.6956521739130435,0.3473684210526316,0.9910714285714286,-1,-1,-1,-1
True,False,507,429.4416072368622,0.6777777777777778,0.3333333333333333,0.9791666666666666,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.6956521739130435,0.3473684210526316,0.9910714285714286,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.6777777777777778,0.3333333333333333,0.9791666666666666,-1,-1,-1,-1
True,True,676,412.6036813259125,0.7584541062801933,0.5263157894736842,0.9553571428571429,-1,-1,-1,-1
True,False,676,412.6036813259125,0.7777777777777778,0.5714285714285714,0.9583333333333334,-1,-1,-1,-1
False,True,676,1.6689300537109375e-06,0.7584541062801933,0.5263157894736842,0.9553571428571429,-1,-1,-1,-1
False,False,676,1.6689300537109375e-06,0.7777777777777778,0.5714285714285714,0.9583333333333334,-1,-1,-1,-1
True,True,845,727.4960324764252,0.6908212560386473,0.3368421052631579,0.9910714285714286,-1,-1,-1,-1
True,False,845,727.4960324764252,0.6555555555555556,0.30952380952380953,0.9583333333333334,-1,-1,-1,-1
False,True,845,1.430511474609375e-06,0.6908212560386473,0.3368421052631579,0.9910714285714286,-1,-1,-1,-1
False,False,845,1.430511474609375e-06,0.6555555555555556,0.30952380952380953,0.9583333333333334,-1,-1,-1,-1
True,True,1014,839.5938272476196,0.7632850241545893,0.5052631578947369,0.9821428571428571,-1,-1,-1,-1
True,False,1014,839.5938272476196,0.7,0.40476190476190477,0.9583333333333334,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.7632850241545893,0.5052631578947369,0.9821428571428571,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.7,0.40476190476190477,0.9583333333333334,-1,-1,-1,-1
True,True,1183,475.78977608680725,0.7101449275362319,0.4105263157894737,0.9642857142857143,-1,-1,-1,-1
True,False,1183,475.78977608680725,0.7222222222222222,0.42857142857142855,0.9791666666666666,-1,-1,-1,-1
False,True,1183,1.430511474609375e-06,0.7101449275362319,0.4105263157894737,0.9642857142857143,-1,-1,-1,-1
False,False,1183,1.430511474609375e-06,0.7222222222222222,0.42857142857142855,0.9791666666666666,-1,-1,-1,-1
True,True,1352,519.0441815853119,0.7053140096618358,0.37894736842105264,0.9821428571428571,-1,-1,-1,-1
True,False,1352,519.0441815853119,0.7333333333333333,0.4523809523809524,0.9791666666666666,-1,-1,-1,-1
False,True,1352,1.430511474609375e-06,0.7053140096618358,0.37894736842105264,0.9821428571428571,-1,-1,-1,-1
False,False,1352,1.430511474609375e-06,0.7333333333333333,0.4523809523809524,0.9791666666666666,-1,-1,-1,-1
True,True,1521,986.0256667137146,0.8164251207729468,0.6526315789473685,0.9553571428571429,-1,-1,-1,-1
True,False,1521,986.0256667137146,0.7444444444444445,0.5714285714285714,0.8958333333333334,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.8164251207729468,0.6526315789473685,0.9553571428571429,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.7444444444444445,0.5714285714285714,0.8958333333333334,-1,-1,-1,-1
True,True,1690,781.8114628791809,0.7922705314009661,0.5578947368421052,0.9910714285714286,-1,-1,-1,-1
True,False,1690,781.8114628791809,0.7,0.40476190476190477,0.9583333333333334,-1,-1,-1,-1
False,True,1690,1.430511474609375e-06,0.7922705314009661,0.5578947368421052,0.9910714285714286,-1,-1,-1,-1
False,False,1690,1.430511474609375e-06,0.7,0.40476190476190477,0.9583333333333334,-1,-1,-1,-1
True,True,1859,542.6692926883698,0.7632850241545893,0.4842105263157895,1.0,-1,-1,-1,-1
True,False,1859,542.6692926883698,0.7,0.40476190476190477,0.9583333333333334,-1,-1,-1,-1
False,True,1859,1.6689300537109375e-06,0.7632850241545893,0.4842105263157895,1.0,-1,-1,-1,-1
False,False,1859,1.6689300537109375e-06,0.7,0.40476190476190477,0.9583333333333334,-1,-1,-1,-1
True,True,2028,605.2983548641205,0.6666666666666666,0.3157894736842105,0.9642857142857143,-1,-1,-1,-1
True,False,2028,605.2983548641205,0.7111111111111111,0.40476190476190477,0.9791666666666666,-1,-1,-1,-1
False,True,2028,1.6689300537109375e-06,0.6666666666666666,0.3157894736842105,0.9642857142857143,-1,-1,-1,-1
False,False,2028,1.6689300537109375e-06,0.7111111111111111,0.40476190476190477,0.9791666666666666,-1,-1,-1,-1
True,True,2197,1146.512315273285,0.7391304347826086,0.47368421052631576,0.9642857142857143,-1,-1,-1,-1
True,False,2197,1146.512315273285,0.7333333333333333,0.47619047619047616,0.9583333333333334,-1,-1,-1,-1
False,True,2197,1.9073486328125e-06,0.7391304347826086,0.47368421052631576,0.9642857142857143,-1,-1,-1,-1
False,False,2197,1.9073486328125e-06,0.7333333333333333,0.47619047619047616,0.9583333333333334,-1,-1,-1,-1
True,True,2366,363.83251881599426,0.855072463768116,0.8315789473684211,0.875,-1,-1,-1,-1
True,False,2366,363.83251881599426,0.7111111111111111,0.5714285714285714,0.8333333333333334,-1,-1,-1,-1
