member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,887.7477736473083,0.6086956521739131,0.5789473684210527,0.6339285714285714,-1,-1,-1,-1
True,False,0,887.7477736473083,0.5555555555555556,0.4523809523809524,0.6458333333333334,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.6086956521739131,0.5789473684210527,0.6339285714285714,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.5555555555555556,0.4523809523809524,0.6458333333333334,-1,-1,-1,-1
True,True,169,1248.8939929008484,0.6376811594202898,0.47368421052631576,0.7767857142857143,-1,-1,-1,-1
True,False,169,1248.8939929008484,0.5222222222222223,0.38095238095238093,0.6458333333333334,-1,-1,-1,-1
False,True,169,1.6689300537109375e-06,0.6376811594202898,0.47368421052631576,0.7767857142857143,-1,-1,-1,-1
False,False,169,1.6689300537109375e-06,0.5222222222222223,0.38095238095238093,0.6458333333333334,-1,-1,-1,-1
True,True,338,961.4814939498901,0.6618357487922706,0.5157894736842106,0.7857142857142857,-1,-1,-1,-1
True,False,338,961.4814939498901,0.5666666666666667,0.35714285714285715,0.75,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.6618357487922706,0.5157894736842106,0.7857142857142857,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.5666666666666667,0.35714285714285715,0.75,-1,-1,-1,-1
True,True,507,1027.6584718227386,0.6135265700483091,0.28421052631578947,0.8928571428571429,-1,-1,-1,-1
True,False,507,1027.6584718227386,0.5,0.11904761904761904,0.8333333333333334,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.6135265700483091,0.28421052631578947,0.8928571428571429,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.5,0.11904761904761904,0.8333333333333334,-1,-1,-1,-1
True,True,676,832.5801115036011,0.6038647342995169,0.5578947368421052,0.6428571428571429,-1,-1,-1,-1
True,False,676,832.5801115036011,0.5777777777777777,0.4523809523809524,0.6875,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.6038647342995169,0.5578947368421052,0.6428571428571429,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.5777777777777777,0.4523809523809524,0.6875,-1,-1,-1,-1
True,True,845,1800.5496625900269,0.6280193236714976,0.28421052631578947,0.9196428571428571,-1,-1,-1,-1
True,False,845,1800.5496625900269,0.6222222222222222,0.2857142857142857,0.9166666666666666,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.6280193236714976,0.28421052631578947,0.9196428571428571,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.6222222222222222,0.2857142857142857,0.9166666666666666,-1,-1,-1,-1
True,True,1014,1217.9699466228485,0.6280193236714976,0.6210526315789474,0.6339285714285714,-1,-1,-1,-1
True,False,1014,1217.9699466228485,0.5222222222222223,0.4523809523809524,0.5833333333333334,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.6280193236714976,0.6210526315789474,0.6339285714285714,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.5222222222222223,0.4523809523809524,0.5833333333333334,-1,-1,-1,-1
True,True,1183,926.7265229225159,0.6956521739130435,0.6526315789473685,0.7321428571428571,-1,-1,-1,-1
True,False,1183,926.7265229225159,0.5222222222222223,0.3333333333333333,0.6875,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.6956521739130435,0.6526315789473685,0.7321428571428571,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.5222222222222223,0.3333333333333333,0.6875,-1,-1,-1,-1
True,True,1352,1523.5859322547913,0.6618357487922706,0.47368421052631576,0.8214285714285714,-1,-1,-1,-1
True,False,1352,1523.5859322547913,0.5111111111111111,0.3333333333333333,0.6666666666666666,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.6618357487922706,0.47368421052631576,0.8214285714285714,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.5111111111111111,0.3333333333333333,0.6666666666666666,-1,-1,-1,-1
True,True,1521,1656.0665302276611,0.6714975845410628,0.6526315789473685,0.6875,-1,-1,-1,-1
True,False,1521,1656.0665302276611,0.5333333333333333,0.5,0.5625,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.6714975845410628,0.6526315789473685,0.6875,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.5333333333333333,0.5,0.5625,-1,-1,-1,-1
True,True,1690,1736.6111438274384,0.6521739130434783,0.5368421052631579,0.75,-1,-1,-1,-1
True,False,1690,1736.6111438274384,0.5555555555555556,0.5,0.6041666666666666,-1,-1,-1,-1
