0,1
0.9086021505376344,1580.4
0.9075268817204302,1440.4
0.910752688172043,1194.4
0.9172043010752688,1127.8
0.9204301075268816,608.4
0.9236559139784946,555.0
0.9236559139784946,595.4
0.9268817204301076,496.2
0.9279569892473118,464.0
0.9290322580645162,377.0
0.9290322580645162,483.0
0.9290322580645162,482.0
0.9290322580645162,436.0
0.9301075268817204,554.0
0.9301075268817204,403.0
0.9301075268817204,676.4
0.9301075268817204,382.2
0.9301075268817204,694.8
0.9301075268817204,436.0
0.9301075268817204,663.4
