member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,354.46754908561707,0.8623063683304647,0.8546099290780141,0.8695652173913043,-1,-1,-1,-1
True,False,0,354.46754908561707,0.8152610441767069,0.8429752066115702,0.7890625,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.8623063683304647,0.8546099290780141,0.8695652173913043,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.8152610441767069,0.8429752066115702,0.7890625,-1,-1,-1,-1
True,True,169,348.07341623306274,0.8623063683304647,0.8936170212765957,0.8327759197324415,-1,-1,-1,-1
True,False,169,348.07341623306274,0.8313253012048193,0.7933884297520661,0.8671875,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.8623063683304647,0.8936170212765957,0.8327759197324415,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.8313253012048193,0.7933884297520661,0.8671875,-1,-1,-1,-1
True,True,338,350.0674955844879,0.8571428571428571,0.8333333333333334,0.8795986622073578,-1,-1,-1,-1
True,False,338,350.0674955844879,0.8433734939759037,0.8760330578512396,0.8125,-1,-1,-1,-1
False,True,338,7.152557373046875e-07,0.8571428571428571,0.8333333333333334,0.8795986622073578,-1,-1,-1,-1
False,False,338,7.152557373046875e-07,0.8433734939759037,0.8760330578512396,0.8125,-1,-1,-1,-1
True,True,507,334.303183555603,0.8623063683304647,0.875886524822695,0.8494983277591973,-1,-1,-1,-1
True,False,507,334.303183555603,0.8232931726907631,0.8181818181818182,0.828125,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.8623063683304647,0.875886524822695,0.8494983277591973,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.8232931726907631,0.8181818181818182,0.828125,-1,-1,-1,-1
True,True,676,348.08993124961853,0.8450946643717728,0.8617021276595744,0.8294314381270903,-1,-1,-1,-1
True,False,676,348.08993124961853,0.8393574297188755,0.8429752066115702,0.8359375,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.8450946643717728,0.8617021276595744,0.8294314381270903,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.8393574297188755,0.8429752066115702,0.8359375,-1,-1,-1,-1
True,True,845,359.0839948654175,0.8605851979345955,0.875886524822695,0.8461538461538461,-1,-1,-1,-1
True,False,845,359.0839948654175,0.8393574297188755,0.8347107438016529,0.84375,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.8605851979345955,0.875886524822695,0.8461538461538461,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.8393574297188755,0.8347107438016529,0.84375,-1,-1,-1,-1
True,True,1014,382.835214138031,0.8588640275387264,0.8617021276595744,0.8561872909698997,-1,-1,-1,-1
True,False,1014,382.835214138031,0.8313253012048193,0.8429752066115702,0.8203125,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.8588640275387264,0.8617021276595744,0.8561872909698997,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.8313253012048193,0.8429752066115702,0.8203125,-1,-1,-1,-1
True,True,1183,388.85502076148987,0.8554216867469879,0.8829787234042553,0.8294314381270903,-1,-1,-1,-1
True,False,1183,388.85502076148987,0.8273092369477911,0.8429752066115702,0.8125,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.8554216867469879,0.8829787234042553,0.8294314381270903,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.8273092369477911,0.8429752066115702,0.8125,-1,-1,-1,-1
