0,1
0.5851637764932562,1580.4
0.585549132947977,1304.6
0.5857418111753373,1123.2
0.5859344894026975,977.8
0.5861271676300579,895.6
0.5863198458574181,839.2
0.5882466281310211,767.0
0.5884393063583815,723.4
0.5884393063583815,1018.2
0.5982658959537572,739.2
0.5990366088631984,637.2
0.5990366088631984,884.2
0.599421965317919,445.2
0.5998073217726396,420.0
0.6007707129094412,542.6
0.6007707129094412,384.0
0.6007707129094412,553.8
0.6007707129094412,363.2
0.6017341040462428,600.6
0.6017341040462428,465.4
