0,1
0.04431599229287091,45
0.23795761078998073,22
0.3236994219653179,33
0.3246628131021195,35
0.3516377649325626,114
0.3448940269749518,73
0.34296724470134876,80
0.394990366088632,77
0.33815028901734107,72
0.35260115606936415,84
0.348747591522158,69
0.3516377649325626,62
0.3554913294797688,51
0.3554913294797688,51
0.35645472061657035,61
0.35741811175337185,53
0.3583815028901734,55
0.35741811175337185,53
0.3583815028901734,61
0.3583815028901734,55
0.3583815028901734,59
0.35934489402697495,57
0.35934489402697495,64
0.35934489402697495,55
0.4190751445086705,55
0.3969171483622351,65
0.3371868978805395,58
0.3352601156069364,59
0.3236994219653179,67
0.3179190751445087,53
0.3304431599229287,49
0.35934489402697495,54
0.32947976878612717,28
0.3516377649325626,45
0.3304431599229287,45
0.3371868978805395,108
0.3815028901734104,39
0.41811175337186895,111
0.3468208092485549,97
0.37090558766859344,92
0.42870905587668595,73
0.4258188824662813,92
0.4161849710982659,51
0.38246628131021193,52
0.40847784200385356,40
0.4123314065510597,35
0.4489402697495183,46
0.4624277456647399,52
0.48265895953757226,47
0.4749518304431599,54
0.4903660886319846,49
0.4913294797687861,52
0.5019267822736031,45
0.49710982658959535,44
0.5048169556840078,51
0.5,34
0.5028901734104047,54
0.5077071290944123,57
0.5134874759152216,55
0.51252408477842,57
0.5163776493256262,57
0.5192678227360308,55
0.5202312138728323,55
0.5202312138728323,55
0.5202312138728323,55
0.5211946050096339,53
0.5221579961464354,64
0.5211946050096339,53
0.523121387283237,53
0.523121387283237,51
0.523121387283237,53
0.523121387283237,54
0.523121387283237,55
0.523121387283237,50
0.523121387283237,52
0.523121387283237,51
0.523121387283237,54
0.523121387283237,49
0.5240847784200385,53
0.5260115606936416,68
0.5269749518304432,49
0.5269749518304432,57
0.5269749518304432,64
0.5279383429672447,57
0.5279383429672447,57
0.5279383429672447,57
0.5289017341040463,56
0.5289017341040463,54
0.5289017341040463,53
0.5289017341040463,53
0.5289017341040463,53
0.5289017341040463,54
0.5289017341040463,53
0.5289017341040463,58
0.5289017341040463,51
0.5298651252408478,54
0.5298651252408478,58
0.5298651252408478,54
0.5298651252408478,54
0.5298651252408478,54
