member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,346.31857347488403,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,0,346.31857347488403,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
True,True,169,281.1425132751465,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,169,281.1425132751465,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,338,362.8626518249512,0.9523809523809523,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,338,362.8626518249512,0.8444444444444444,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.9523809523809523,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.8444444444444444,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,507,357.46349811553955,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
True,False,507,357.46349811553955,0.8888888888888888,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.8888888888888888,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,676,281.79510164260864,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
True,False,676,281.79510164260864,0.8444444444444444,0.7333333333333333,1.0,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.8444444444444444,0.7333333333333333,1.0,-1,-1,-1,-1
True,True,845,406.8707058429718,0.9523809523809523,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,845,406.8707058429718,0.8888888888888888,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,845,1.6689300537109375e-06,0.9523809523809523,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,845,1.6689300537109375e-06,0.8888888888888888,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,1014,325.18543457984924,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,1014,325.18543457984924,0.9111111111111111,0.8,1.0,-1,-1,-1,-1
False,True,1014,7.152557373046875e-07,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,1014,7.152557373046875e-07,0.9111111111111111,0.8,1.0,-1,-1,-1,-1
True,True,1183,287.4814841747284,0.9809523809523809,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,1183,287.4814841747284,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.9809523809523809,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
True,True,1352,444.2330482006073,0.9619047619047619,0.8857142857142857,1.0,-1,-1,-1,-1
True,False,1352,444.2330482006073,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.9619047619047619,0.8857142857142857,1.0,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,1521,482.8126184940338,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,1521,482.8126184940338,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,1690,376.64473032951355,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,1690,376.64473032951355,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,1859,363.37978053092957,0.9809523809523809,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,1859,363.37978053092957,1.0,1.0,1.0,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.9809523809523809,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,1.0,1.0,1.0,-1,-1,-1,-1
True,True,2028,345.51870131492615,0.9428571428571428,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,2028,345.51870131492615,0.9111111111111111,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.9428571428571428,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.9111111111111111,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,2197,332.03313302993774,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,2197,332.03313302993774,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,2197,1.1920928955078125e-06,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,2197,1.1920928955078125e-06,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,2366,312.3818142414093,0.9714285714285714,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,2366,312.3818142414093,0.8666666666666667,0.7333333333333333,1.0,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.9714285714285714,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.8666666666666667,0.7333333333333333,1.0,-1,-1,-1,-1
True,True,2535,316.2390477657318,0.9619047619047619,0.8857142857142857,1.0,-1,-1,-1,-1
True,False,2535,316.2390477657318,0.8444444444444444,0.6666666666666666,1.0,-1,-1,-1,-1
False,True,2535,9.5367431640625e-07,0.9619047619047619,0.8857142857142857,1.0,-1,-1,-1,-1
False,False,2535,9.5367431640625e-07,0.8444444444444444,0.6666666666666666,1.0,-1,-1,-1,-1
True,True,2704,409.3851041793823,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,2704,409.3851041793823,0.8666666666666667,0.8,0.9333333333333333,-1,-1,-1,-1
False,True,2704,9.5367431640625e-07,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,2704,9.5367431640625e-07,0.8666666666666667,0.8,0.9333333333333333,-1,-1,-1,-1
True,True,2873,325.57551860809326,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,2873,325.57551860809326,0.9111111111111111,0.7333333333333333,1.0,-1,-1,-1,-1
False,True,2873,9.5367431640625e-07,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,2873,9.5367431640625e-07,0.9111111111111111,0.7333333333333333,1.0,-1,-1,-1,-1
True,True,3042,405.61120772361755,0.9714285714285714,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,3042,405.61120772361755,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,3042,9.5367431640625e-07,0.9714285714285714,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,3042,9.5367431640625e-07,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,3211,396.75182843208313,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,3211,396.75182843208313,0.9111111111111111,0.7333333333333333,1.0,-1,-1,-1,-1
False,True,3211,1.6689300537109375e-06,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,3211,1.6689300537109375e-06,0.9111111111111111,0.7333333333333333,1.0,-1,-1,-1,-1
True,True,3380,399.7749192714691,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,3380,399.7749192714691,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,3380,1.430511474609375e-06,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,3380,1.430511474609375e-06,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,3549,351.28039479255676,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,3549,351.28039479255676,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,3549,9.5367431640625e-07,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,3549,9.5367431640625e-07,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,3718,309.0427601337433,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,3718,309.0427601337433,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,3718,7.152557373046875e-07,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,3718,7.152557373046875e-07,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,3887,481.22217559814453,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,3887,481.22217559814453,0.8666666666666667,0.6666666666666666,1.0,-1,-1,-1,-1
False,True,3887,1.1920928955078125e-06,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,3887,1.1920928955078125e-06,0.8666666666666667,0.6666666666666666,1.0,-1,-1,-1,-1
True,True,4056,330.2285795211792,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,4056,330.2285795211792,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,4056,1.1920928955078125e-06,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,4056,1.1920928955078125e-06,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,4225,424.1480815410614,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
True,False,4225,424.1480815410614,0.9111111111111111,1.0,1.0,-1,-1,-1,-1
False,True,4225,9.5367431640625e-07,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
False,False,4225,9.5367431640625e-07,0.9111111111111111,1.0,1.0,-1,-1,-1,-1
True,True,4394,343.5503191947937,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,4394,343.5503191947937,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
False,True,4394,1.1920928955078125e-06,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,4394,1.1920928955078125e-06,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
True,True,4563,372.13481545448303,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,4563,372.13481545448303,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,4563,9.5367431640625e-07,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,4563,9.5367431640625e-07,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,4732,337.0991373062134,0.9619047619047619,0.8857142857142857,1.0,-1,-1,-1,-1
True,False,4732,337.0991373062134,0.8666666666666667,0.6,1.0,-1,-1,-1,-1
False,True,4732,1.1920928955078125e-06,0.9619047619047619,0.8857142857142857,1.0,-1,-1,-1,-1
False,False,4732,1.1920928955078125e-06,0.8666666666666667,0.6,1.0,-1,-1,-1,-1
