0,1
1.1466666666666667,1499.2
1.1523809523809523,1321.4
1.1638095238095238,1173.8
1.1657142857142857,1171.4
1.1733333333333333,1015.8
1.1733333333333333,1174.4
1.1790476190476191,960.4
1.1790476190476191,939.8
1.1790476190476191,1086.2
1.1790476190476191,1010.2
1.1790476190476191,1064.8
1.1790476190476191,1076.0
1.1790476190476191,1109.2
1.1790476190476191,863.8
1.180952380952381,971.8
1.180952380952381,778.6
1.180952380952381,806.2
1.180952380952381,908.8
1.1828571428571428,922.2
1.184761904761905,775.6
