member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,-262.9954307079315,0.9178743961352657,0.8421052631578947,0.9821428571428571,-1,-1,-1,-1
True,False,0,-262.9954307079315,0.7888888888888889,0.7142857142857143,0.8541666666666666,-1,-1,-1,-1
True,True,0,-1.430511474609375e-06,0.9178743961352657,0.8421052631578947,0.9821428571428571,-1,-1,-1,-1
True,False,0,-1.430511474609375e-06,0.7888888888888889,0.7142857142857143,0.8541666666666666,-1,-1,-1,-1
True,True,169,-211.47694873809814,0.9227053140096618,0.8526315789473684,0.9821428571428571,-1,-1,-1,-1
True,False,169,-211.47694873809814,0.7888888888888889,0.6428571428571429,0.9166666666666666,-1,-1,-1,-1
True,True,169,-9.5367431640625e-07,0.9227053140096618,0.8526315789473684,0.9821428571428571,-1,-1,-1,-1
True,False,169,-9.5367431640625e-07,0.7888888888888889,0.6428571428571429,0.9166666666666666,-1,-1,-1,-1
True,True,338,-269.55429673194885,0.9468599033816425,0.9052631578947369,0.9821428571428571,-1,-1,-1,-1
True,False,338,-269.55429673194885,0.7555555555555555,0.7380952380952381,0.7708333333333334,-1,-1,-1,-1
True,True,338,-9.5367431640625e-07,0.9468599033816425,0.9052631578947369,0.9821428571428571,-1,-1,-1,-1
True,False,338,-9.5367431640625e-07,0.7555555555555555,0.7380952380952381,0.7708333333333334,-1,-1,-1,-1
True,True,507,-208.2685739994049,0.9323671497584541,0.9052631578947369,0.9553571428571429,-1,-1,-1,-1
True,False,507,-208.2685739994049,0.7888888888888889,0.7380952380952381,0.8333333333333334,-1,-1,-1,-1
True,True,507,-9.5367431640625e-07,0.9323671497584541,0.9052631578947369,0.9553571428571429,-1,-1,-1,-1
True,False,507,-9.5367431640625e-07,0.7888888888888889,0.7380952380952381,0.8333333333333334,-1,-1,-1,-1
True,True,676,-226.92945313453674,0.893719806763285,0.9052631578947369,0.8839285714285714,-1,-1,-1,-1
True,False,676,-226.92945313453674,0.7888888888888889,0.8095238095238095,0.7708333333333334,-1,-1,-1,-1
True,True,676,-9.5367431640625e-07,0.893719806763285,0.9052631578947369,0.8839285714285714,-1,-1,-1,-1
True,False,676,-9.5367431640625e-07,0.7888888888888889,0.8095238095238095,0.7708333333333334,-1,-1,-1,-1
True,True,845,-266.90352749824524,0.9130434782608695,0.8526315789473684,0.9642857142857143,-1,-1,-1,-1
True,False,845,-266.90352749824524,0.7777777777777778,0.7619047619047619,0.7916666666666666,-1,-1,-1,-1
True,True,845,-9.5367431640625e-07,0.9130434782608695,0.8526315789473684,0.9642857142857143,-1,-1,-1,-1
True,False,845,-9.5367431640625e-07,0.7777777777777778,0.7619047619047619,0.7916666666666666,-1,-1,-1,-1
True,True,1014,-303.52960085868835,0.9130434782608695,0.8736842105263158,0.9464285714285714,-1,-1,-1,-1
True,False,1014,-303.52960085868835,0.7444444444444445,0.7380952380952381,0.75,-1,-1,-1,-1
