0,1
1.1260000000000001,96.0
1.182,116.8
1.182,104.6
1.182,125.6
1.186,93.8
1.186,104.8
1.186,120.4
1.186,101.2
1.186,85.4
1.186,89.6
1.186,85.6
1.186,80.0
1.186,100.4
1.19,112.6
1.19,86.2
1.19,91.2
1.19,94.4
1.19,82.4
1.19,99.4
1.19,90.2
