0,1
0.562,170.8
0.5720000000000001,200.0
0.5740000000000001,202.0
0.5780000000000001,197.0
0.5780000000000001,183.0
0.598,197.6
0.6,206.6
0.6,195.4
0.6,212.4
0.6,205.8
0.604,205.0
0.618,206.2
0.618,221.2
0.618,233.6
0.618,194.4
0.622,197.4
0.622,198.2
0.622,190.2
0.622,185.4
0.622,176.4
