member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,1230.920662164688,0.6978723404255319,0.9074074074074074,0.99,-1,-1,-1,-1
True,False,0,1230.920662164688,0.7029702970297029,0.8260869565217391,1.0,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.6978723404255319,0.9074074074074074,0.99,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.7029702970297029,0.8260869565217391,1.0,-1,-1,-1,-1
True,True,169,1019.3602714538574,0.5531914893617021,0.037037037037037035,0.95,-1,-1,-1,-1
True,False,169,1019.3602714538574,0.5742574257425742,0.0,1.0,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.5531914893617021,0.037037037037037035,0.95,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.5742574257425742,0.0,1.0,-1,-1,-1,-1
True,True,338,991.1101224422455,0.7659574468085106,0.8703703703703703,0.99,-1,-1,-1,-1
True,False,338,991.1101224422455,0.6732673267326733,0.7391304347826086,0.8837209302325582,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.7659574468085106,0.8703703703703703,0.99,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.6732673267326733,0.7391304347826086,0.8837209302325582,-1,-1,-1,-1
True,True,507,997.7883467674255,0.5829787234042553,0.0,1.0,-1,-1,-1,-1
True,False,507,997.7883467674255,0.5742574257425742,0.0,1.0,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.5829787234042553,0.0,1.0,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.5742574257425742,0.0,1.0,-1,-1,-1,-1
True,True,676,1301.5854623317719,0.7574468085106383,0.9444444444444444,1.0,-1,-1,-1,-1
True,False,676,1301.5854623317719,0.7722772277227723,0.9565217391304348,1.0,-1,-1,-1,-1
False,True,676,1.430511474609375e-06,0.7574468085106383,0.9444444444444444,1.0,-1,-1,-1,-1
False,False,676,1.430511474609375e-06,0.7722772277227723,0.9565217391304348,1.0,-1,-1,-1,-1
True,True,845,853.027951002121,0.7829787234042553,0.6666666666666666,0.97,-1,-1,-1,-1
True,False,845,853.027951002121,0.7920792079207921,0.7391304347826086,0.9767441860465116,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.7829787234042553,0.6666666666666666,0.97,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.7920792079207921,0.7391304347826086,0.9767441860465116,-1,-1,-1,-1
True,True,1014,841.7089676856995,0.7872340425531915,0.8518518518518519,0.99,-1,-1,-1,-1
True,False,1014,841.7089676856995,0.7821782178217822,0.8695652173913043,0.9767441860465116,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.7872340425531915,0.8518518518518519,0.99,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.7821782178217822,0.8695652173913043,0.9767441860465116,-1,-1,-1,-1
True,True,1183,898.6786246299744,0.7191489361702128,1.0,0.9,-1,-1,-1,-1
True,False,1183,898.6786246299744,0.7425742574257426,1.0,0.9069767441860465,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.7191489361702128,1.0,0.9,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.7425742574257426,1.0,0.9069767441860465,-1,-1,-1,-1
True,True,1352,991.301433801651,0.7787234042553192,0.9814814814814815,0.97,-1,-1,-1,-1
True,False,1352,991.301433801651,0.7623762376237624,0.9565217391304348,0.9302325581395349,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.7787234042553192,0.9814814814814815,0.97,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.7623762376237624,0.9565217391304348,0.9302325581395349,-1,-1,-1,-1
True,True,1521,848.9620506763458,0.6382978723404256,0.9259259259259259,0.99,-1,-1,-1,-1
True,False,1521,848.9620506763458,0.6138613861386139,0.8260869565217391,1.0,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.6382978723404256,0.9259259259259259,0.99,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.6138613861386139,0.8260869565217391,1.0,-1,-1,-1,-1
True,True,1690,879.7896301746368,0.46382978723404256,0.12962962962962962,1.0,-1,-1,-1,-1
True,False,1690,879.7896301746368,0.45544554455445546,0.17391304347826086,0.9534883720930233,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.46382978723404256,0.12962962962962962,1.0,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.45544554455445546,0.17391304347826086,0.9534883720930233,-1,-1,-1,-1
True,True,1859,1172.8089282512665,0.825531914893617,0.9629629629629629,0.98,-1,-1,-1,-1
True,False,1859,1172.8089282512665,0.7425742574257426,0.782608695652174,0.9302325581395349,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.825531914893617,0.9629629629629629,0.98,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.7425742574257426,0.782608695652174,0.9302325581395349,-1,-1,-1,-1
True,True,2028,1453.3843824863434,0.7361702127659574,0.8888888888888888,0.97,-1,-1,-1,-1
True,False,2028,1453.3843824863434,0.7029702970297029,1.0,0.9767441860465116,-1,-1,-1,-1
False,True,2028,1.1920928955078125e-06,0.7361702127659574,0.8888888888888888,0.97,-1,-1,-1,-1
