member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,242.86072874069214,0.35452793834296725,0.0,0.8055555555555556,-1,-1,-1,-1
True,False,0,242.86072874069214,0.32062780269058294,0.0,0.7482014388489209,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.35452793834296725,0.0,0.8055555555555556,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.32062780269058294,0.0,0.7482014388489209,-1,-1,-1,-1
True,True,169,253.21245169639587,0.14836223506743737,0.0,0.16666666666666666,-1,-1,-1,-1
True,False,169,253.21245169639587,0.1681614349775785,0.0,0.15827338129496402,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.14836223506743737,0.0,0.16666666666666666,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.1681614349775785,0.0,0.15827338129496402,-1,-1,-1,-1
True,True,338,257.2804718017578,0.32755298651252407,0.0,0.9506172839506173,-1,-1,-1,-1
True,False,338,257.2804718017578,0.33183856502242154,0.0,0.9280575539568345,-1,-1,-1,-1
False,True,338,7.152557373046875e-07,0.32755298651252407,0.0,0.9506172839506173,-1,-1,-1,-1
False,False,338,7.152557373046875e-07,0.33183856502242154,0.0,0.9280575539568345,-1,-1,-1,-1
True,True,507,252.55457830429077,0.33429672447013487,0.0,0.5061728395061729,-1,-1,-1,-1
True,False,507,252.55457830429077,0.3183856502242152,0.0,0.5179856115107914,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.33429672447013487,0.0,0.5061728395061729,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.3183856502242152,0.0,0.5179856115107914,-1,-1,-1,-1
True,True,676,250.42125010490417,0.3208092485549133,0.0,0.845679012345679,-1,-1,-1,-1
True,False,676,250.42125010490417,0.32062780269058294,0.0,0.841726618705036,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.3208092485549133,0.0,0.845679012345679,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.32062780269058294,0.0,0.841726618705036,-1,-1,-1,-1
True,True,845,276.06064653396606,0.30346820809248554,0.0,0.5987654320987654,-1,-1,-1,-1
True,False,845,276.06064653396606,0.31390134529147984,0.0,0.5755395683453237,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.30346820809248554,0.0,0.5987654320987654,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.31390134529147984,0.0,0.5755395683453237,-1,-1,-1,-1
True,True,1014,260.6977174282074,0.3420038535645472,0.0,0.8827160493827161,-1,-1,-1,-1
True,False,1014,260.6977174282074,0.336322869955157,0.0,0.8489208633093526,-1,-1,-1,-1
False,True,1014,7.152557373046875e-07,0.3420038535645472,0.0,0.8827160493827161,-1,-1,-1,-1
False,False,1014,7.152557373046875e-07,0.336322869955157,0.0,0.8489208633093526,-1,-1,-1,-1
True,True,1183,290.4396514892578,0.313102119460501,0.0,0.6944444444444444,-1,-1,-1,-1
True,False,1183,290.4396514892578,0.33856502242152464,0.0,0.697841726618705,-1,-1,-1,-1
False,True,1183,1.430511474609375e-06,0.313102119460501,0.0,0.6944444444444444,-1,-1,-1,-1
False,False,1183,1.430511474609375e-06,0.33856502242152464,0.0,0.697841726618705,-1,-1,-1,-1
True,True,1352,255.41770005226135,0.3448940269749518,0.0,0.6728395061728395,-1,-1,-1,-1
True,False,1352,255.41770005226135,0.35201793721973096,0.0,0.7338129496402878,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.3448940269749518,0.0,0.6728395061728395,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.35201793721973096,0.0,0.7338129496402878,-1,-1,-1,-1
True,True,1521,271.1758508682251,0.38246628131021193,0.0,0.7716049382716049,-1,-1,-1,-1
True,False,1521,271.1758508682251,0.3721973094170404,0.0,0.7553956834532374,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.38246628131021193,0.0,0.7716049382716049,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.3721973094170404,0.0,0.7553956834532374,-1,-1,-1,-1
True,True,1690,265.354261636734,0.3015414258188825,0.0,0.2716049382716049,-1,-1,-1,-1
True,False,1690,265.354261636734,0.3116591928251121,0.0,0.2733812949640288,-1,-1,-1,-1
False,True,1690,7.152557373046875e-07,0.3015414258188825,0.0,0.2716049382716049,-1,-1,-1,-1
False,False,1690,7.152557373046875e-07,0.3116591928251121,0.0,0.2733812949640288,-1,-1,-1,-1
True,True,1859,268.26345443725586,0.3304431599229287,0.0,0.4104938271604938,-1,-1,-1,-1
True,False,1859,268.26345443725586,0.28475336322869954,0.0,0.33093525179856115,-1,-1,-1,-1
False,True,1859,1.430511474609375e-06,0.3304431599229287,0.0,0.4104938271604938,-1,-1,-1,-1
False,False,1859,1.430511474609375e-06,0.28475336322869954,0.0,0.33093525179856115,-1,-1,-1,-1
True,True,2028,275.32104778289795,0.29383429672447015,0.0,0.8209876543209876,-1,-1,-1,-1
True,False,2028,275.32104778289795,0.273542600896861,0.0,0.7769784172661871,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.29383429672447015,0.0,0.8209876543209876,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.273542600896861,0.0,0.7769784172661871,-1,-1,-1,-1
True,True,2197,256.32877469062805,0.2813102119460501,0.0,0.8641975308641975,-1,-1,-1,-1
True,False,2197,256.32877469062805,0.2802690582959641,0.0,0.8633093525179856,-1,-1,-1,-1
False,True,2197,1.1920928955078125e-06,0.2813102119460501,0.0,0.8641975308641975,-1,-1,-1,-1
False,False,2197,1.1920928955078125e-06,0.2802690582959641,0.0,0.8633093525179856,-1,-1,-1,-1
True,True,2366,263.908518075943,0.30732177263969174,0.0,0.6728395061728395,-1,-1,-1,-1
True,False,2366,263.908518075943,0.3251121076233184,0.0,0.6834532374100719,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.30732177263969174,0.0,0.6728395061728395,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.3251121076233184,0.0,0.6834532374100719,-1,-1,-1,-1
True,True,2535,287.52787613868713,0.3805394990366089,0.0,0.6481481481481481,-1,-1,-1,-1
True,False,2535,287.52787613868713,0.3542600896860987,0.0,0.6762589928057554,-1,-1,-1,-1
False,True,2535,9.5367431640625e-07,0.3805394990366089,0.0,0.6481481481481481,-1,-1,-1,-1
False,False,2535,9.5367431640625e-07,0.3542600896860987,0.0,0.6762589928057554,-1,-1,-1,-1
True,True,2704,252.80844688415527,0.3044315992292871,0.0,0.8734567901234568,-1,-1,-1,-1
True,False,2704,252.80844688415527,0.2914798206278027,0.0,0.8633093525179856,-1,-1,-1,-1
False,True,2704,7.152557373046875e-07,0.3044315992292871,0.0,0.8734567901234568,-1,-1,-1,-1
False,False,2704,7.152557373046875e-07,0.2914798206278027,0.0,0.8633093525179856,-1,-1,-1,-1
True,True,2873,281.86631989479065,0.4007707129094412,0.0,0.6820987654320988,-1,-1,-1,-1
True,False,2873,281.86631989479065,0.40358744394618834,0.0,0.7194244604316546,-1,-1,-1,-1
False,True,2873,1.1920928955078125e-06,0.4007707129094412,0.0,0.6820987654320988,-1,-1,-1,-1
False,False,2873,1.1920928955078125e-06,0.40358744394618834,0.0,0.7194244604316546,-1,-1,-1,-1
True,True,3042,276.52899384498596,0.3179190751445087,0.0,0.7901234567901234,-1,-1,-1,-1
True,False,3042,276.52899384498596,0.3116591928251121,0.0,0.7913669064748201,-1,-1,-1,-1
False,True,3042,9.5367431640625e-07,0.3179190751445087,0.0,0.7901234567901234,-1,-1,-1,-1
False,False,3042,9.5367431640625e-07,0.3116591928251121,0.0,0.7913669064748201,-1,-1,-1,-1
True,True,3211,262.80815863609314,0.2947976878612717,0.3333333333333333,0.8888888888888888,-1,-1,-1,-1
True,False,3211,262.80815863609314,0.28699551569506726,0.0,0.8489208633093526,-1,-1,-1,-1
False,True,3211,9.5367431640625e-07,0.2947976878612717,0.3333333333333333,0.8888888888888888,-1,-1,-1,-1
False,False,3211,9.5367431640625e-07,0.28699551569506726,0.0,0.8489208633093526,-1,-1,-1,-1
True,True,3380,263.3075497150421,0.3333333333333333,0.0,0.6419753086419753,-1,-1,-1,-1
True,False,3380,263.3075497150421,0.3183856502242152,0.0,0.6187050359712231,-1,-1,-1,-1
False,True,3380,9.5367431640625e-07,0.3333333333333333,0.0,0.6419753086419753,-1,-1,-1,-1
False,False,3380,9.5367431640625e-07,0.3183856502242152,0.0,0.6187050359712231,-1,-1,-1,-1
