member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,618.913459777832,0.5617021276595745,0.5370370370370371,0.79,-1,-1,-1,-1
True,False,0,618.913459777832,0.5247524752475248,0.2608695652173913,0.8372093023255814,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.5617021276595745,0.5370370370370371,0.79,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.5247524752475248,0.2608695652173913,0.8372093023255814,-1,-1,-1,-1
True,True,169,673.5913641452789,0.6170212765957447,0.6296296296296297,0.91,-1,-1,-1,-1
True,False,169,673.5913641452789,0.6039603960396039,0.6956521739130435,0.9069767441860465,-1,-1,-1,-1
False,True,169,1.430511474609375e-06,0.6170212765957447,0.6296296296296297,0.91,-1,-1,-1,-1
False,False,169,1.430511474609375e-06,0.6039603960396039,0.6956521739130435,0.9069767441860465,-1,-1,-1,-1
True,True,338,966.7520627975464,0.6212765957446809,0.5185185185185185,0.93,-1,-1,-1,-1
True,False,338,966.7520627975464,0.504950495049505,0.34782608695652173,0.7209302325581395,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.6212765957446809,0.5185185185185185,0.93,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.504950495049505,0.34782608695652173,0.7209302325581395,-1,-1,-1,-1
True,True,507,675.6264622211456,0.6042553191489362,0.7777777777777778,0.99,-1,-1,-1,-1
True,False,507,675.6264622211456,0.6237623762376238,0.8695652173913043,1.0,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.6042553191489362,0.7777777777777778,0.99,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.6237623762376238,0.8695652173913043,1.0,-1,-1,-1,-1
True,True,676,596.3076193332672,0.5659574468085107,0.9444444444444444,0.8,-1,-1,-1,-1
True,False,676,596.3076193332672,0.5445544554455446,0.8695652173913043,0.7906976744186046,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.5659574468085107,0.9444444444444444,0.8,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.5445544554455446,0.8695652173913043,0.7906976744186046,-1,-1,-1,-1
True,True,845,632.9185092449188,0.7787234042553192,0.7777777777777778,0.97,-1,-1,-1,-1
True,False,845,632.9185092449188,0.7128712871287128,0.8260869565217391,0.9534883720930233,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.7787234042553192,0.7777777777777778,0.97,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.7128712871287128,0.8260869565217391,0.9534883720930233,-1,-1,-1,-1
True,True,1014,931.2985329627991,0.4978723404255319,0.8703703703703703,0.65,-1,-1,-1,-1
True,False,1014,931.2985329627991,0.4752475247524752,0.9565217391304348,0.5348837209302325,-1,-1,-1,-1
False,True,1014,1.6689300537109375e-06,0.4978723404255319,0.8703703703703703,0.65,-1,-1,-1,-1
False,False,1014,1.6689300537109375e-06,0.4752475247524752,0.9565217391304348,0.5348837209302325,-1,-1,-1,-1
True,True,1183,687.5653622150421,0.6510638297872341,0.1111111111111111,0.92,-1,-1,-1,-1
True,False,1183,687.5653622150421,0.6138613861386139,0.0,0.8837209302325582,-1,-1,-1,-1
False,True,1183,1.6689300537109375e-06,0.6510638297872341,0.1111111111111111,0.92,-1,-1,-1,-1
False,False,1183,1.6689300537109375e-06,0.6138613861386139,0.0,0.8837209302325582,-1,-1,-1,-1
True,True,1352,829.5942883491516,0.6723404255319149,0.8703703703703703,1.0,-1,-1,-1,-1
True,False,1352,829.5942883491516,0.6336633663366337,0.8695652173913043,0.8372093023255814,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.6723404255319149,0.8703703703703703,1.0,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.6336633663366337,0.8695652173913043,0.8372093023255814,-1,-1,-1,-1
True,True,1521,565.169597864151,0.6127659574468085,0.7592592592592593,0.92,-1,-1,-1,-1
True,False,1521,565.169597864151,0.6435643564356436,0.7391304347826086,0.9302325581395349,-1,-1,-1,-1
False,True,1521,1.430511474609375e-06,0.6127659574468085,0.7592592592592593,0.92,-1,-1,-1,-1
False,False,1521,1.430511474609375e-06,0.6435643564356436,0.7391304347826086,0.9302325581395349,-1,-1,-1,-1
True,True,1690,653.8866531848907,0.676595744680851,0.8518518518518519,0.98,-1,-1,-1,-1
True,False,1690,653.8866531848907,0.6138613861386139,0.6956521739130435,0.9302325581395349,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.676595744680851,0.8518518518518519,0.98,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.6138613861386139,0.6956521739130435,0.9302325581395349,-1,-1,-1,-1
True,True,1859,618.5926849842072,0.6085106382978723,0.018518518518518517,1.0,-1,-1,-1,-1
True,False,1859,618.5926849842072,0.5445544554455446,0.0,0.9069767441860465,-1,-1,-1,-1
False,True,1859,1.1920928955078125e-06,0.6085106382978723,0.018518518518518517,1.0,-1,-1,-1,-1
False,False,1859,1.1920928955078125e-06,0.5445544554455446,0.0,0.9069767441860465,-1,-1,-1,-1
True,True,2028,588.2203593254089,0.4723404255319149,0.8888888888888888,0.57,-1,-1,-1,-1
True,False,2028,588.2203593254089,0.48514851485148514,0.8695652173913043,0.5813953488372093,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.4723404255319149,0.8888888888888888,0.57,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.48514851485148514,0.8695652173913043,0.5813953488372093,-1,-1,-1,-1
True,True,2197,859.3202857971191,0.676595744680851,0.8518518518518519,0.97,-1,-1,-1,-1
True,False,2197,859.3202857971191,0.6534653465346535,0.6956521739130435,0.9302325581395349,-1,-1,-1,-1
False,True,2197,1.1920928955078125e-06,0.676595744680851,0.8518518518518519,0.97,-1,-1,-1,-1
False,False,2197,1.1920928955078125e-06,0.6534653465346535,0.6956521739130435,0.9302325581395349,-1,-1,-1,-1
True,True,2366,730.1313524246216,0.7872340425531915,0.7037037037037037,0.97,-1,-1,-1,-1
