0,1
0.8655319148936169,1537.0
0.8740425531914893,1580.4
0.8748936170212765,1169.6
0.876595744680851,1223.4
0.8817021276595745,1035.4
0.8893617021276595,783.0
0.8893617021276595,648.6
0.8961702127659574,694.2
0.897872340425532,608.8
0.897872340425532,794.6
0.8987234042553192,842.6
0.8995744680851064,440.0
0.9021276595744683,582.4
0.9046808510638298,571.4
0.9046808510638298,836.2
0.9063829787234043,712.0
0.9072340425531916,716.8
0.9072340425531916,563.8
0.9080851063829787,634.0
0.909787234042553,651.0
