0,1
1.1380000000000001,151.8
1.142,133.0
1.1560000000000001,115.4
1.1560000000000001,100.6
1.1560000000000001,114.2
1.16,102.4
1.16,92.6
1.162,108.6
1.168,85.2
1.17,88.4
1.17,99.8
1.17,96.6
1.17,99.2
1.17,96.6
1.17,90.4
1.17,79.0
1.17,90.2
1.1720000000000002,85.8
1.1720000000000002,99.6
1.1720000000000002,109.6
