member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,260.3676986694336,0.32340425531914896,0.24074074074074073,0.44,-1,-1,-1,-1
True,False,0,260.3676986694336,0.2871287128712871,0.13043478260869565,0.4883720930232558,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.32340425531914896,0.24074074074074073,0.44,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.2871287128712871,0.13043478260869565,0.4883720930232558,-1,-1,-1,-1
True,True,169,287.4234924316406,0.425531914893617,0.0,0.96,-1,-1,-1,-1
True,False,169,287.4234924316406,0.42574257425742573,0.0,0.9767441860465116,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.425531914893617,0.0,0.96,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.42574257425742573,0.0,0.9767441860465116,-1,-1,-1,-1
True,True,338,275.27189087867737,0.2723404255319149,0.9444444444444444,0.0,-1,-1,-1,-1
True,False,338,275.27189087867737,0.2871287128712871,1.0,0.0,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.2723404255319149,0.9444444444444444,0.0,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.2871287128712871,1.0,0.0,-1,-1,-1,-1
True,True,507,278.1629297733307,0.4085106382978723,0.3333333333333333,0.58,-1,-1,-1,-1
True,False,507,278.1629297733307,0.43564356435643564,0.30434782608695654,0.5813953488372093,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.4085106382978723,0.3333333333333333,0.58,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.43564356435643564,0.30434782608695654,0.5813953488372093,-1,-1,-1,-1
True,True,676,312.83886647224426,0.25957446808510637,0.9629629629629629,0.0,-1,-1,-1,-1
True,False,676,312.83886647224426,0.24752475247524752,1.0,0.0,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.25957446808510637,0.9629629629629629,0.0,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.24752475247524752,1.0,0.0,-1,-1,-1,-1
True,True,845,295.89832758903503,0.5914893617021276,0.7037037037037037,1.0,-1,-1,-1,-1
True,False,845,295.89832758903503,0.5445544554455446,0.5652173913043478,0.9767441860465116,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.5914893617021276,0.7037037037037037,1.0,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.5445544554455446,0.5652173913043478,0.9767441860465116,-1,-1,-1,-1
True,True,1014,257.20186829566956,0.6510638297872341,0.7037037037037037,0.97,-1,-1,-1,-1
True,False,1014,257.20186829566956,0.693069306930693,0.7391304347826086,0.9767441860465116,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.6510638297872341,0.7037037037037037,0.97,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.693069306930693,0.7391304347826086,0.9767441860465116,-1,-1,-1,-1
True,True,1183,290.14853143692017,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1183,290.14853143692017,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,1183,7.152557373046875e-07,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
False,False,1183,7.152557373046875e-07,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,1352,274.28441548347473,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1352,274.28441548347473,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
