0,1
1.0699999999999998,151.8
1.072,140.6
1.0799999999999998,109.4
1.088,118.4
1.09,102.2
1.092,113.4
1.092,118.4
1.1,107.0
1.1,75.2
1.1019999999999999,85.2
1.1019999999999999,83.8
1.104,104.6
1.104,93.6
1.104,102.0
1.104,74.2
1.108,73.6
1.108,74.8
1.108,90.0
1.108,85.2
1.1099999999999999,89.0
