0,1
1.0020000000000002,140.4
1.004,133.2
1.004,121.6
1.006,107.8
1.0100000000000002,105.4
1.0100000000000002,96.2
1.016,97.4
1.016,73.2
1.018,94.8
1.018,71.4
1.018,89.4
1.018,95.6
1.018,98.2
1.018,71.8
1.022,79.0
1.022,70.0
1.022,73.0
1.022,85.6
1.024,73.4
1.024,78.2
