member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,243.53630352020264,0.7365591397849462,0.6363636363636364,0.8073394495412844,-1,-1,-1,-1
True,False,0,243.53630352020264,0.6666666666666666,0.45454545454545453,0.8125,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.7365591397849462,0.6363636363636364,0.8073394495412844,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.6666666666666666,0.45454545454545453,0.8125,-1,-1,-1,-1
True,True,169,249.3056788444519,0.7150537634408602,0.5194805194805194,0.8532110091743119,-1,-1,-1,-1
True,False,169,249.3056788444519,0.691358024691358,0.48484848484848486,0.8333333333333334,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.7150537634408602,0.5194805194805194,0.8532110091743119,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.691358024691358,0.48484848484848486,0.8333333333333334,-1,-1,-1,-1
True,True,338,241.51561999320984,0.7311827956989247,0.6363636363636364,0.7981651376146789,-1,-1,-1,-1
True,False,338,241.51561999320984,0.7037037037037037,0.6363636363636364,0.75,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.7311827956989247,0.6363636363636364,0.7981651376146789,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.7037037037037037,0.6363636363636364,0.75,-1,-1,-1,-1
True,True,507,241.7660300731659,0.7688172043010753,0.5844155844155844,0.8990825688073395,-1,-1,-1,-1
True,False,507,241.7660300731659,0.6296296296296297,0.42424242424242425,0.7708333333333334,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.7688172043010753,0.5844155844155844,0.8990825688073395,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.6296296296296297,0.42424242424242425,0.7708333333333334,-1,-1,-1,-1
True,True,676,273.2926321029663,0.7365591397849462,0.7012987012987013,0.7614678899082569,-1,-1,-1,-1
True,False,676,273.2926321029663,0.5925925925925926,0.5454545454545454,0.625,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.7365591397849462,0.7012987012987013,0.7614678899082569,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.5925925925925926,0.5454545454545454,0.625,-1,-1,-1,-1
True,True,845,258.75724387168884,0.7043010752688172,0.6103896103896104,0.7706422018348624,-1,-1,-1,-1
True,False,845,258.75724387168884,0.5925925925925926,0.5454545454545454,0.625,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.7043010752688172,0.6103896103896104,0.7706422018348624,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.5925925925925926,0.5454545454545454,0.625,-1,-1,-1,-1
True,True,1014,239.75879502296448,0.7419354838709677,0.7662337662337663,0.7247706422018348,-1,-1,-1,-1
True,False,1014,239.75879502296448,0.7037037037037037,0.6363636363636364,0.75,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.7419354838709677,0.7662337662337663,0.7247706422018348,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.7037037037037037,0.6363636363636364,0.75,-1,-1,-1,-1
True,True,1183,242.97884011268616,0.7795698924731183,0.7142857142857143,0.8256880733944955,-1,-1,-1,-1
True,False,1183,242.97884011268616,0.5925925925925926,0.5151515151515151,0.6458333333333334,-1,-1,-1,-1
False,True,1183,7.152557373046875e-07,0.7795698924731183,0.7142857142857143,0.8256880733944955,-1,-1,-1,-1
False,False,1183,7.152557373046875e-07,0.5925925925925926,0.5151515151515151,0.6458333333333334,-1,-1,-1,-1
True,True,1352,256.4784872531891,0.7956989247311828,0.7012987012987013,0.8623853211009175,-1,-1,-1,-1
True,False,1352,256.4784872531891,0.654320987654321,0.6363636363636364,0.6666666666666666,-1,-1,-1,-1
False,True,1352,7.152557373046875e-07,0.7956989247311828,0.7012987012987013,0.8623853211009175,-1,-1,-1,-1
False,False,1352,7.152557373046875e-07,0.654320987654321,0.6363636363636364,0.6666666666666666,-1,-1,-1,-1
True,True,1521,244.9437882900238,0.7795698924731183,0.7012987012987013,0.8348623853211009,-1,-1,-1,-1
True,False,1521,244.9437882900238,0.6790123456790124,0.6060606060606061,0.7291666666666666,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.7795698924731183,0.7012987012987013,0.8348623853211009,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.6790123456790124,0.6060606060606061,0.7291666666666666,-1,-1,-1,-1
True,True,1690,229.77897810935974,0.7580645161290323,0.6363636363636364,0.8440366972477065,-1,-1,-1,-1
True,False,1690,229.77897810935974,0.654320987654321,0.5454545454545454,0.7291666666666666,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.7580645161290323,0.6363636363636364,0.8440366972477065,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.654320987654321,0.5454545454545454,0.7291666666666666,-1,-1,-1,-1
True,True,1859,264.0020432472229,0.6612903225806451,0.6623376623376623,0.6605504587155964,-1,-1,-1,-1
True,False,1859,264.0020432472229,0.654320987654321,0.6666666666666666,0.6458333333333334,-1,-1,-1,-1
False,True,1859,7.152557373046875e-07,0.6612903225806451,0.6623376623376623,0.6605504587155964,-1,-1,-1,-1
False,False,1859,7.152557373046875e-07,0.654320987654321,0.6666666666666666,0.6458333333333334,-1,-1,-1,-1
True,True,2028,260.7140083312988,0.7258064516129032,0.6103896103896104,0.8073394495412844,-1,-1,-1,-1
True,False,2028,260.7140083312988,0.5802469135802469,0.5454545454545454,0.6041666666666666,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.7258064516129032,0.6103896103896104,0.8073394495412844,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.5802469135802469,0.5454545454545454,0.6041666666666666,-1,-1,-1,-1
True,True,2197,279.4494585990906,0.7365591397849462,0.6363636363636364,0.8073394495412844,-1,-1,-1,-1
True,False,2197,279.4494585990906,0.691358024691358,0.6666666666666666,0.7083333333333334,-1,-1,-1,-1
False,True,2197,1.1920928955078125e-06,0.7365591397849462,0.6363636363636364,0.8073394495412844,-1,-1,-1,-1
False,False,2197,1.1920928955078125e-06,0.691358024691358,0.6666666666666666,0.7083333333333334,-1,-1,-1,-1
True,True,2366,255.50082731246948,0.7258064516129032,0.8051948051948052,0.6697247706422018,-1,-1,-1,-1
True,False,2366,255.50082731246948,0.7037037037037037,0.7272727272727273,0.6875,-1,-1,-1,-1
False,True,2366,9.5367431640625e-07,0.7258064516129032,0.8051948051948052,0.6697247706422018,-1,-1,-1,-1
False,False,2366,9.5367431640625e-07,0.7037037037037037,0.7272727272727273,0.6875,-1,-1,-1,-1
True,True,2535,249.8299684524536,0.7795698924731183,0.5844155844155844,0.9174311926605505,-1,-1,-1,-1
True,False,2535,249.8299684524536,0.6172839506172839,0.6060606060606061,0.625,-1,-1,-1,-1
False,True,2535,9.5367431640625e-07,0.7795698924731183,0.5844155844155844,0.9174311926605505,-1,-1,-1,-1
False,False,2535,9.5367431640625e-07,0.6172839506172839,0.6060606060606061,0.625,-1,-1,-1,-1
True,True,2704,255.43196320533752,0.7688172043010753,0.5714285714285714,0.908256880733945,-1,-1,-1,-1
True,False,2704,255.43196320533752,0.6666666666666666,0.5151515151515151,0.7708333333333334,-1,-1,-1,-1
False,True,2704,1.1920928955078125e-06,0.7688172043010753,0.5714285714285714,0.908256880733945,-1,-1,-1,-1
False,False,2704,1.1920928955078125e-06,0.6666666666666666,0.5151515151515151,0.7708333333333334,-1,-1,-1,-1
True,True,2873,255.34972143173218,0.7526881720430108,0.7662337662337663,0.7431192660550459,-1,-1,-1,-1
True,False,2873,255.34972143173218,0.6419753086419753,0.7878787878787878,0.5416666666666666,-1,-1,-1,-1
False,True,2873,9.5367431640625e-07,0.7526881720430108,0.7662337662337663,0.7431192660550459,-1,-1,-1,-1
False,False,2873,9.5367431640625e-07,0.6419753086419753,0.7878787878787878,0.5416666666666666,-1,-1,-1,-1
True,True,3042,252.3689742088318,0.6935483870967742,0.6623376623376623,0.7155963302752294,-1,-1,-1,-1
True,False,3042,252.3689742088318,0.7530864197530864,0.5757575757575758,0.875,-1,-1,-1,-1
False,True,3042,7.152557373046875e-07,0.6935483870967742,0.6623376623376623,0.7155963302752294,-1,-1,-1,-1
False,False,3042,7.152557373046875e-07,0.7530864197530864,0.5757575757575758,0.875,-1,-1,-1,-1
True,True,3211,265.83542013168335,0.7365591397849462,0.5584415584415584,0.8623853211009175,-1,-1,-1,-1
True,False,3211,265.83542013168335,0.6172839506172839,0.3939393939393939,0.7708333333333334,-1,-1,-1,-1
False,True,3211,9.5367431640625e-07,0.7365591397849462,0.5584415584415584,0.8623853211009175,-1,-1,-1,-1
False,False,3211,9.5367431640625e-07,0.6172839506172839,0.3939393939393939,0.7708333333333334,-1,-1,-1,-1
True,True,3380,253.38400149345398,0.7634408602150538,0.7272727272727273,0.7889908256880734,-1,-1,-1,-1
True,False,3380,253.38400149345398,0.5925925925925926,0.48484848484848486,0.6666666666666666,-1,-1,-1,-1
False,True,3380,9.5367431640625e-07,0.7634408602150538,0.7272727272727273,0.7889908256880734,-1,-1,-1,-1
False,False,3380,9.5367431640625e-07,0.5925925925925926,0.48484848484848486,0.6666666666666666,-1,-1,-1,-1
True,True,3549,229.72339391708374,0.7365591397849462,0.5714285714285714,0.8532110091743119,-1,-1,-1,-1
True,False,3549,229.72339391708374,0.691358024691358,0.5454545454545454,0.7916666666666666,-1,-1,-1,-1
False,True,3549,9.5367431640625e-07,0.7365591397849462,0.5714285714285714,0.8532110091743119,-1,-1,-1,-1
False,False,3549,9.5367431640625e-07,0.691358024691358,0.5454545454545454,0.7916666666666666,-1,-1,-1,-1
True,True,3718,264.17023277282715,0.7580645161290323,0.7532467532467533,0.7614678899082569,-1,-1,-1,-1
