member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,-790.0309462547302,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,0,-790.0309462547302,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,0,-4.957661151885986,0.6721311475409836,0.058823529411764705,0.9090909090909091,-1,-1,-1,-1
True,False,0,-4.957661151885986,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
True,True,169,-856.094025850296,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,169,-856.094025850296,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,169,-5.003248929977417,0.7213114754098361,0.0,1.0,-1,-1,-1,-1
True,False,169,-5.003248929977417,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
True,True,338,-819.6155474185944,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,338,-819.6155474185944,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,338,-5.903857946395874,0.7377049180327869,0.058823529411764705,1.0,-1,-1,-1,-1
True,False,338,-5.903857946395874,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,507,-790.3543395996094,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,507,-790.3543395996094,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,507,-4.641727924346924,0.7213114754098361,0.058823529411764705,0.9772727272727273,-1,-1,-1,-1
True,False,507,-4.641727924346924,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,676,-956.4698941707611,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,676,-956.4698941707611,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,676,-4.94469141960144,0.7213114754098361,0.0,1.0,-1,-1,-1,-1
True,False,676,-4.94469141960144,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
True,True,845,-909.1283557415009,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,845,-909.1283557415009,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,845,-4.404991149902344,0.7213114754098361,0.0,1.0,-1,-1,-1,-1
True,False,845,-4.404991149902344,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
True,True,1014,-933.8027443885803,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,1014,-933.8027443885803,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,1014,-6.5924293994903564,0.7213114754098361,0.0,1.0,-1,-1,-1,-1
True,False,1014,-6.5924293994903564,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
True,True,1183,-877.9458463191986,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,1183,-877.9458463191986,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,1183,-4.43543553352356,0.5737704918032787,0.17647058823529413,0.7272727272727273,-1,-1,-1,-1
True,False,1183,-4.43543553352356,0.7037037037037037,0.2857142857142857,0.85,-1,-1,-1,-1
True,True,1352,-887.7248904705048,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,1352,-887.7248904705048,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,1352,-5.168766975402832,0.7540983606557377,0.17647058823529413,0.9772727272727273,-1,-1,-1,-1
True,False,1352,-5.168766975402832,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
True,True,1521,-884.0399296283722,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,1521,-884.0399296283722,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,1521,-5.745723724365234,0.7213114754098361,0.0,1.0,-1,-1,-1,-1
True,False,1521,-5.745723724365234,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
True,True,1690,-872.9148774147034,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,1690,-872.9148774147034,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,1690,-6.171881914138794,0.7377049180327869,0.058823529411764705,1.0,-1,-1,-1,-1
True,False,1690,-6.171881914138794,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
True,True,1859,-833.401828289032,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,1859,-833.401828289032,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,1859,-4.909337282180786,0.6229508196721312,0.4117647058823529,0.7045454545454546,-1,-1,-1,-1
True,False,1859,-4.909337282180786,0.5925925925925926,0.42857142857142855,0.65,-1,-1,-1,-1
True,True,2028,-863.4433808326721,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,2028,-863.4433808326721,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,2028,-3.384378433227539,0.7213114754098361,0.0,1.0,-1,-1,-1,-1
True,False,2028,-3.384378433227539,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
