member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.038170814514160156,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,0,0.038170814514160156,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,0,0.022775888442993164,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,0,0.022775888442993164,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,169,0.10465598106384277,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,169,0.10465598106384277,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,169,0.02431321144104004,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,169,0.02431321144104004,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,338,0.0821540355682373,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,338,0.0821540355682373,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,338,0.06918787956237793,0.3619246861924686,0.5209580838323353,0.2765273311897106,-1,-1,-1,-1
False,False,338,0.06918787956237793,0.35609756097560974,0.4861111111111111,0.2857142857142857,-1,-1,-1,-1
True,True,507,0.1985032558441162,0.3117154811715481,0.7664670658682635,0.06752411575562701,-1,-1,-1,-1
True,False,507,0.1985032558441162,0.2682926829268293,0.6944444444444444,0.03759398496240601,-1,-1,-1,-1
False,True,507,0.3057138919830322,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,507,0.3057138919830322,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,676,0.05600690841674805,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,676,0.05600690841674805,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,676,0.03509402275085449,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,676,0.03509402275085449,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,845,0.036628007888793945,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,845,0.036628007888793945,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,845,0.02289414405822754,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,845,0.02289414405822754,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,1014,0.05785107612609863,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,1014,0.05785107612609863,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,1014,0.03478288650512695,0.7280334728033473,0.5029940119760479,0.8488745980707395,-1,-1,-1,-1
False,False,1014,0.03478288650512695,0.7414634146341463,0.6527777777777778,0.7894736842105263,-1,-1,-1,-1
True,True,1183,0.03268098831176758,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,1183,0.03268098831176758,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,1183,0.016205787658691406,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,1183,0.016205787658691406,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,1352,0.08079886436462402,0.3619246861924686,0.9640718562874252,0.03858520900321544,-1,-1,-1,-1
True,False,1352,0.08079886436462402,0.37073170731707317,0.9444444444444444,0.06015037593984962,-1,-1,-1,-1
False,True,1352,0.03672504425048828,0.3619246861924686,0.9640718562874252,0.03858520900321544,-1,-1,-1,-1
False,False,1352,0.03672504425048828,0.37073170731707317,0.9444444444444444,0.06015037593984962,-1,-1,-1,-1
True,True,1521,0.043933868408203125,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,1521,0.043933868408203125,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,1521,0.024787187576293945,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,1521,0.024787187576293945,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,1690,0.1289370059967041,0.5648535564853556,0.8502994011976048,0.4115755627009646,-1,-1,-1,-1
True,False,1690,0.1289370059967041,0.551219512195122,0.8194444444444444,0.40601503759398494,-1,-1,-1,-1
