member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,1537.97527384758,0.7701863354037267,0.7441860465116279,0.7910447761194029,-1,-1,-1,-1
True,False,0,1537.97527384758,0.7198067632850241,0.717391304347826,0.7217391304347827,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.7701863354037267,0.7441860465116279,0.7910447761194029,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.7198067632850241,0.717391304347826,0.7217391304347827,-1,-1,-1,-1
True,True,169,2771.571550130844,0.7929606625258799,0.7162790697674418,0.8544776119402985,-1,-1,-1,-1
True,False,169,2771.571550130844,0.7198067632850241,0.5760869565217391,0.8347826086956521,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.7929606625258799,0.7162790697674418,0.8544776119402985,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.7198067632850241,0.5760869565217391,0.8347826086956521,-1,-1,-1,-1
True,True,338,1868.1457831859589,0.7784679089026915,0.6930232558139535,0.8470149253731343,-1,-1,-1,-1
True,False,338,1868.1457831859589,0.7246376811594203,0.6521739130434783,0.782608695652174,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.7784679089026915,0.6930232558139535,0.8470149253731343,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.7246376811594203,0.6521739130434783,0.782608695652174,-1,-1,-1,-1
True,True,507,1665.7555348873138,0.7888198757763976,0.7813953488372093,0.7947761194029851,-1,-1,-1,-1
True,False,507,1665.7555348873138,0.6763285024154589,0.6630434782608695,0.6869565217391305,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.7888198757763976,0.7813953488372093,0.7947761194029851,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.6763285024154589,0.6630434782608695,0.6869565217391305,-1,-1,-1,-1
True,True,676,1572.6971652507782,0.8157349896480331,0.7906976744186046,0.835820895522388,-1,-1,-1,-1
True,False,676,1572.6971652507782,0.6231884057971014,0.5978260869565217,0.6434782608695652,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.8157349896480331,0.7906976744186046,0.835820895522388,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.6231884057971014,0.5978260869565217,0.6434782608695652,-1,-1,-1,-1
True,True,845,1551.69806265831,0.8095238095238095,0.6511627906976745,0.9365671641791045,-1,-1,-1,-1
True,False,845,1551.69806265831,0.6763285024154589,0.5,0.8173913043478261,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.8095238095238095,0.6511627906976745,0.9365671641791045,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.6763285024154589,0.5,0.8173913043478261,-1,-1,-1,-1
True,True,1014,2077.164481639862,0.7660455486542443,0.7581395348837209,0.7723880597014925,-1,-1,-1,-1
True,False,1014,2077.164481639862,0.6086956521739131,0.5869565217391305,0.6260869565217392,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.7660455486542443,0.7581395348837209,0.7723880597014925,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.6086956521739131,0.5869565217391305,0.6260869565217392,-1,-1,-1,-1
True,True,1183,1466.1674282550812,0.7908902691511387,0.7348837209302326,0.835820895522388,-1,-1,-1,-1
True,False,1183,1466.1674282550812,0.642512077294686,0.6304347826086957,0.6521739130434783,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.7908902691511387,0.7348837209302326,0.835820895522388,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.642512077294686,0.6304347826086957,0.6521739130434783,-1,-1,-1,-1
True,True,1352,1278.6689312458038,0.7639751552795031,0.627906976744186,0.8731343283582089,-1,-1,-1,-1
True,False,1352,1278.6689312458038,0.7777777777777778,0.717391304347826,0.8260869565217391,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.7639751552795031,0.627906976744186,0.8731343283582089,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.7777777777777778,0.717391304347826,0.8260869565217391,-1,-1,-1,-1
True,True,1521,1450.0912976264954,0.7908902691511387,0.6883720930232559,0.8731343283582089,-1,-1,-1,-1
True,False,1521,1450.0912976264954,0.6666666666666666,0.5543478260869565,0.7565217391304347,-1,-1,-1,-1
False,True,1521,7.152557373046875e-07,0.7908902691511387,0.6883720930232559,0.8731343283582089,-1,-1,-1,-1
False,False,1521,7.152557373046875e-07,0.6666666666666666,0.5543478260869565,0.7565217391304347,-1,-1,-1,-1
True,True,1690,1893.5898523330688,0.7950310559006211,0.7069767441860465,0.8656716417910447,-1,-1,-1,-1
True,False,1690,1893.5898523330688,0.7198067632850241,0.6304347826086957,0.7913043478260869,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.7950310559006211,0.7069767441860465,0.8656716417910447,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.7198067632850241,0.6304347826086957,0.7913043478260869,-1,-1,-1,-1
True,True,1859,1429.1793429851532,0.7556935817805382,0.6883720930232559,0.8097014925373134,-1,-1,-1,-1
True,False,1859,1429.1793429851532,0.7584541062801933,0.6956521739130435,0.808695652173913,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.7556935817805382,0.6883720930232559,0.8097014925373134,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.7584541062801933,0.6956521739130435,0.808695652173913,-1,-1,-1,-1
True,True,2028,2702.329025745392,0.7929606625258799,0.7581395348837209,0.8208955223880597,-1,-1,-1,-1
True,False,2028,2702.329025745392,0.7004830917874396,0.6086956521739131,0.7739130434782608,-1,-1,-1,-1
False,True,2028,7.152557373046875e-07,0.7929606625258799,0.7581395348837209,0.8208955223880597,-1,-1,-1,-1
False,False,2028,7.152557373046875e-07,0.7004830917874396,0.6086956521739131,0.7739130434782608,-1,-1,-1,-1
True,True,2197,4067.393293619156,0.7681159420289855,0.7162790697674418,0.8097014925373134,-1,-1,-1,-1
True,False,2197,4067.393293619156,0.714975845410628,0.7065217391304348,0.7217391304347827,-1,-1,-1,-1
False,True,2197,1.1920928955078125e-06,0.7681159420289855,0.7162790697674418,0.8097014925373134,-1,-1,-1,-1
False,False,2197,1.1920928955078125e-06,0.714975845410628,0.7065217391304348,0.7217391304347827,-1,-1,-1,-1
True,True,2366,1656.9241449832916,0.7888198757763976,0.6697674418604651,0.8843283582089553,-1,-1,-1,-1
True,False,2366,1656.9241449832916,0.7101449275362319,0.5652173913043478,0.8260869565217391,-1,-1,-1,-1
False,True,2366,9.5367431640625e-07,0.7888198757763976,0.6697674418604651,0.8843283582089553,-1,-1,-1,-1
False,False,2366,9.5367431640625e-07,0.7101449275362319,0.5652173913043478,0.8260869565217391,-1,-1,-1,-1
True,True,2535,1273.4604976177216,0.7971014492753623,0.6976744186046512,0.8768656716417911,-1,-1,-1,-1
True,False,2535,1273.4604976177216,0.714975845410628,0.5978260869565217,0.808695652173913,-1,-1,-1,-1
