0,1
0.9635610766045548,1537.0
0.9652173913043478,1396.4
0.9668737060041407,1237.8
0.9714285714285713,1115.4
0.9718426501035197,1116.0
0.9730848861283643,851.0
0.974327122153209,742.8
0.975983436853002,722.2
0.975983436853002,585.2
0.977639751552795,641.0
0.977639751552795,878.8
0.9784679089026914,606.6
0.9805383022774328,407.0
0.9813664596273292,363.8
0.9813664596273292,613.0
0.9830227743271222,515.2
0.9838509316770185,637.2
0.9842650103519668,411.2
0.9850931677018634,322.2
0.9863354037267081,674.8
