member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,262.8177659511566,0.7404255319148936,0.8148148148148148,0.93,-1,-1,-1,-1
True,False,0,262.8177659511566,0.7326732673267327,0.7391304347826086,0.9302325581395349,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.7404255319148936,0.8148148148148148,0.93,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.7326732673267327,0.7391304347826086,0.9302325581395349,-1,-1,-1,-1
True,True,169,235.2996108531952,0.49361702127659574,0.3148148148148148,0.94,-1,-1,-1,-1
True,False,169,235.2996108531952,0.504950495049505,0.30434782608695654,0.9534883720930233,-1,-1,-1,-1
False,True,169,1.9073486328125e-06,0.49361702127659574,0.3148148148148148,0.94,-1,-1,-1,-1
False,False,169,1.9073486328125e-06,0.504950495049505,0.30434782608695654,0.9534883720930233,-1,-1,-1,-1
True,True,338,246.77007794380188,0.48936170212765956,0.018518518518518517,0.99,-1,-1,-1,-1
True,False,338,246.77007794380188,0.48514851485148514,0.08695652173913043,0.9302325581395349,-1,-1,-1,-1
False,True,338,1.430511474609375e-06,0.48936170212765956,0.018518518518518517,0.99,-1,-1,-1,-1
False,False,338,1.430511474609375e-06,0.48514851485148514,0.08695652173913043,0.9302325581395349,-1,-1,-1,-1
True,True,507,256.8638873100281,0.2978723404255319,0.18518518518518517,0.57,-1,-1,-1,-1
True,False,507,256.8638873100281,0.2376237623762376,0.34782608695652173,0.3488372093023256,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.2978723404255319,0.18518518518518517,0.57,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.2376237623762376,0.34782608695652173,0.3488372093023256,-1,-1,-1,-1
True,True,676,255.99831700325012,0.6510638297872341,0.7962962962962963,0.97,-1,-1,-1,-1
True,False,676,255.99831700325012,0.6336633663366337,0.6956521739130435,0.9767441860465116,-1,-1,-1,-1
False,True,676,1.9073486328125e-06,0.6510638297872341,0.7962962962962963,0.97,-1,-1,-1,-1
False,False,676,1.9073486328125e-06,0.6336633663366337,0.6956521739130435,0.9767441860465116,-1,-1,-1,-1
True,True,845,239.91879034042358,0.6,0.3333333333333333,0.94,-1,-1,-1,-1
True,False,845,239.91879034042358,0.6138613861386139,0.391304347826087,1.0,-1,-1,-1,-1
False,True,845,1.430511474609375e-06,0.6,0.3333333333333333,0.94,-1,-1,-1,-1
False,False,845,1.430511474609375e-06,0.6138613861386139,0.391304347826087,1.0,-1,-1,-1,-1
True,True,1014,249.08818078041077,0.4553191489361702,0.16666666666666666,0.85,-1,-1,-1,-1
True,False,1014,249.08818078041077,0.48514851485148514,0.043478260869565216,0.9767441860465116,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.4553191489361702,0.16666666666666666,0.85,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.48514851485148514,0.043478260869565216,0.9767441860465116,-1,-1,-1,-1
True,True,1183,233.37294363975525,0.6468085106382979,0.7962962962962963,0.98,-1,-1,-1,-1
True,False,1183,233.37294363975525,0.6237623762376238,0.6521739130434783,1.0,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.6468085106382979,0.7962962962962963,0.98,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.6237623762376238,0.6521739130434783,1.0,-1,-1,-1,-1
True,True,1352,247.36724996566772,0.502127659574468,0.3888888888888889,0.97,-1,-1,-1,-1
True,False,1352,247.36724996566772,0.46534653465346537,0.17391304347826086,0.9767441860465116,-1,-1,-1,-1
False,True,1352,1.430511474609375e-06,0.502127659574468,0.3888888888888889,0.97,-1,-1,-1,-1
False,False,1352,1.430511474609375e-06,0.46534653465346537,0.17391304347826086,0.9767441860465116,-1,-1,-1,-1
True,True,1521,256.70909547805786,0.5702127659574469,0.6481481481481481,0.99,-1,-1,-1,-1
True,False,1521,256.70909547805786,0.6039603960396039,0.782608695652174,1.0,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.5702127659574469,0.6481481481481481,0.99,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.6039603960396039,0.782608695652174,1.0,-1,-1,-1,-1
True,True,1690,221.4299714565277,0.723404255319149,0.9074074074074074,0.96,-1,-1,-1,-1
True,False,1690,221.4299714565277,0.7128712871287128,0.8695652173913043,0.9302325581395349,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.723404255319149,0.9074074074074074,0.96,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.7128712871287128,0.8695652173913043,0.9302325581395349,-1,-1,-1,-1
True,True,1859,237.75376439094543,0.5191489361702127,0.0,0.97,-1,-1,-1,-1
True,False,1859,237.75376439094543,0.44554455445544555,0.0,0.8604651162790697,-1,-1,-1,-1
False,True,1859,1.430511474609375e-06,0.5191489361702127,0.0,0.97,-1,-1,-1,-1
False,False,1859,1.430511474609375e-06,0.44554455445544555,0.0,0.8604651162790697,-1,-1,-1,-1
True,True,2028,262.65619587898254,0.5319148936170213,0.5,0.97,-1,-1,-1,-1
True,False,2028,262.65619587898254,0.5346534653465347,0.4782608695652174,0.9767441860465116,-1,-1,-1,-1
False,True,2028,1.430511474609375e-06,0.5319148936170213,0.5,0.97,-1,-1,-1,-1
False,False,2028,1.430511474609375e-06,0.5346534653465347,0.4782608695652174,0.9767441860465116,-1,-1,-1,-1
True,True,2197,264.98249101638794,0.5574468085106383,0.35185185185185186,0.96,-1,-1,-1,-1
True,False,2197,264.98249101638794,0.6039603960396039,0.43478260869565216,0.9302325581395349,-1,-1,-1,-1
False,True,2197,1.6689300537109375e-06,0.5574468085106383,0.35185185185185186,0.96,-1,-1,-1,-1
False,False,2197,1.6689300537109375e-06,0.6039603960396039,0.43478260869565216,0.9302325581395349,-1,-1,-1,-1
True,True,2366,228.7466959953308,0.5319148936170213,0.48148148148148145,0.99,-1,-1,-1,-1
True,False,2366,228.7466959953308,0.5247524752475248,0.391304347826087,1.0,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.5319148936170213,0.48148148148148145,0.99,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.5247524752475248,0.391304347826087,1.0,-1,-1,-1,-1
True,True,2535,239.46373057365417,0.6893617021276596,0.6296296296296297,0.96,-1,-1,-1,-1
True,False,2535,239.46373057365417,0.693069306930693,0.7391304347826086,0.9302325581395349,-1,-1,-1,-1
False,True,2535,1.9073486328125e-06,0.6893617021276596,0.6296296296296297,0.96,-1,-1,-1,-1
False,False,2535,1.9073486328125e-06,0.693069306930693,0.7391304347826086,0.9302325581395349,-1,-1,-1,-1
True,True,2704,248.40236973762512,0.39574468085106385,0.1111111111111111,0.77,-1,-1,-1,-1
True,False,2704,248.40236973762512,0.36633663366336633,0.043478260869565216,0.7441860465116279,-1,-1,-1,-1
False,True,2704,9.5367431640625e-07,0.39574468085106385,0.1111111111111111,0.77,-1,-1,-1,-1
False,False,2704,9.5367431640625e-07,0.36633663366336633,0.043478260869565216,0.7441860465116279,-1,-1,-1,-1
True,True,2873,231.7827022075653,0.4851063829787234,0.2777777777777778,0.98,-1,-1,-1,-1
True,False,2873,231.7827022075653,0.44554455445544555,0.17391304347826086,0.9534883720930233,-1,-1,-1,-1
False,True,2873,1.1920928955078125e-06,0.4851063829787234,0.2777777777777778,0.98,-1,-1,-1,-1
False,False,2873,1.1920928955078125e-06,0.44554455445544555,0.17391304347826086,0.9534883720930233,-1,-1,-1,-1
True,True,3042,234.92208647727966,0.48936170212765956,0.42592592592592593,0.75,-1,-1,-1,-1
True,False,3042,234.92208647727966,0.48514851485148514,0.30434782608695654,0.813953488372093,-1,-1,-1,-1
False,True,3042,1.430511474609375e-06,0.48936170212765956,0.42592592592592593,0.75,-1,-1,-1,-1
False,False,3042,1.430511474609375e-06,0.48514851485148514,0.30434782608695654,0.813953488372093,-1,-1,-1,-1
True,True,3211,239.62941884994507,0.5234042553191489,0.9629629629629629,0.68,-1,-1,-1,-1
True,False,3211,239.62941884994507,0.48514851485148514,0.9565217391304348,0.5581395348837209,-1,-1,-1,-1
False,True,3211,1.9073486328125e-06,0.5234042553191489,0.9629629629629629,0.68,-1,-1,-1,-1
False,False,3211,1.9073486328125e-06,0.48514851485148514,0.9565217391304348,0.5581395348837209,-1,-1,-1,-1
True,True,3380,250.560533285141,0.5446808510638298,0.8148148148148148,0.78,-1,-1,-1,-1
True,False,3380,250.560533285141,0.6138613861386139,0.9565217391304348,0.8604651162790697,-1,-1,-1,-1
False,True,3380,1.1920928955078125e-06,0.5446808510638298,0.8148148148148148,0.78,-1,-1,-1,-1
False,False,3380,1.1920928955078125e-06,0.6138613861386139,0.9565217391304348,0.8604651162790697,-1,-1,-1,-1
True,True,3549,249.75442481040955,0.44680851063829785,0.07407407407407407,0.89,-1,-1,-1,-1
True,False,3549,249.75442481040955,0.504950495049505,0.043478260869565216,0.9767441860465116,-1,-1,-1,-1
False,True,3549,1.1920928955078125e-06,0.44680851063829785,0.07407407407407407,0.89,-1,-1,-1,-1
False,False,3549,1.1920928955078125e-06,0.504950495049505,0.043478260869565216,0.9767441860465116,-1,-1,-1,-1
True,True,3718,237.0180423259735,0.4765957446808511,0.18518518518518517,0.89,-1,-1,-1,-1
True,False,3718,237.0180423259735,0.45544554455445546,0.2608695652173913,0.9302325581395349,-1,-1,-1,-1
False,True,3718,1.1920928955078125e-06,0.4765957446808511,0.18518518518518517,0.89,-1,-1,-1,-1
False,False,3718,1.1920928955078125e-06,0.45544554455445546,0.2608695652173913,0.9302325581395349,-1,-1,-1,-1
True,True,3887,264.3341701030731,0.6382978723404256,0.7222222222222222,0.98,-1,-1,-1,-1
True,False,3887,264.3341701030731,0.6336633663366337,0.7391304347826086,0.9534883720930233,-1,-1,-1,-1
False,True,3887,9.5367431640625e-07,0.6382978723404256,0.7222222222222222,0.98,-1,-1,-1,-1
False,False,3887,9.5367431640625e-07,0.6336633663366337,0.7391304347826086,0.9534883720930233,-1,-1,-1,-1
True,True,4056,237.7419319152832,0.5957446808510638,0.8703703703703703,0.93,-1,-1,-1,-1
True,False,4056,237.7419319152832,0.6138613861386139,0.8695652173913043,0.9767441860465116,-1,-1,-1,-1
False,True,4056,9.5367431640625e-07,0.5957446808510638,0.8703703703703703,0.93,-1,-1,-1,-1
False,False,4056,9.5367431640625e-07,0.6138613861386139,0.8695652173913043,0.9767441860465116,-1,-1,-1,-1
True,True,4225,255.84000086784363,0.676595744680851,0.5370370370370371,0.99,-1,-1,-1,-1
True,False,4225,255.84000086784363,0.6237623762376238,0.391304347826087,0.9767441860465116,-1,-1,-1,-1
False,True,4225,1.1920928955078125e-06,0.676595744680851,0.5370370370370371,0.99,-1,-1,-1,-1
False,False,4225,1.1920928955078125e-06,0.6237623762376238,0.391304347826087,0.9767441860465116,-1,-1,-1,-1
True,True,4394,238.2476086616516,0.46382978723404256,0.2222222222222222,0.94,-1,-1,-1,-1
True,False,4394,238.2476086616516,0.45544554455445546,0.17391304347826086,0.9534883720930233,-1,-1,-1,-1
False,True,4394,1.1920928955078125e-06,0.46382978723404256,0.2222222222222222,0.94,-1,-1,-1,-1
False,False,4394,1.1920928955078125e-06,0.45544554455445546,0.17391304347826086,0.9534883720930233,-1,-1,-1,-1
True,True,4563,252.9163110256195,0.24680851063829787,0.8888888888888888,0.09,-1,-1,-1,-1
True,False,4563,252.9163110256195,0.25742574257425743,0.8260869565217391,0.11627906976744186,-1,-1,-1,-1
False,True,4563,9.5367431640625e-07,0.24680851063829787,0.8888888888888888,0.09,-1,-1,-1,-1
