member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,84.78925824165344,0.8227194492254734,0.8723404255319149,0.7759197324414716,-1,-1,-1,-1
True,False,0,84.78925824165344,0.7831325301204819,0.8347107438016529,0.734375,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.8227194492254734,0.8723404255319149,0.7759197324414716,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.7831325301204819,0.8347107438016529,0.734375,-1,-1,-1,-1
True,True,169,118.03139972686768,0.8158347676419966,0.7021276595744681,0.9230769230769231,-1,-1,-1,-1
True,False,169,118.03139972686768,0.7871485943775101,0.6115702479338843,0.953125,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.8158347676419966,0.7021276595744681,0.9230769230769231,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.7871485943775101,0.6115702479338843,0.953125,-1,-1,-1,-1
True,True,338,128.81550812721252,0.8382099827882961,0.875886524822695,0.802675585284281,-1,-1,-1,-1
True,False,338,128.81550812721252,0.8353413654618473,0.9256198347107438,0.75,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.8382099827882961,0.875886524822695,0.802675585284281,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.8353413654618473,0.9256198347107438,0.75,-1,-1,-1,-1
True,True,507,74.42383480072021,0.8382099827882961,0.75177304964539,0.919732441471572,-1,-1,-1,-1
True,False,507,74.42383480072021,0.8313253012048193,0.7355371900826446,0.921875,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.8382099827882961,0.75177304964539,0.919732441471572,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.8313253012048193,0.7355371900826446,0.921875,-1,-1,-1,-1
True,True,676,83.11331343650818,0.8502581755593803,0.7907801418439716,0.9063545150501672,-1,-1,-1,-1
True,False,676,83.11331343650818,0.8353413654618473,0.7355371900826446,0.9296875,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.8502581755593803,0.7907801418439716,0.9063545150501672,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.8353413654618473,0.7355371900826446,0.9296875,-1,-1,-1,-1
True,True,845,89.89895153045654,0.8433734939759037,0.776595744680851,0.9063545150501672,-1,-1,-1,-1
True,False,845,89.89895153045654,0.8433734939759037,0.7851239669421488,0.8984375,-1,-1,-1,-1
