0,1
1.0778467908902694,1574.4
1.0803312629399586,1352.6
1.0848861283643894,1179.8
1.087784679089027,1010.6
1.0898550724637681,1281.4
1.0919254658385094,708.6
1.0935817805383024,702.0
1.0948240165631469,709.8
1.0968944099378881,924.8
1.0968944099378883,608.4
1.0981366459627329,867.6
1.098550724637681,973.2
1.100207039337474,520.4
1.1006211180124224,1021.2
1.1010351966873704,687.6
1.101863354037267,520.6
1.1026915113871634,599.2
1.10351966873706,797.0
1.10351966873706,705.8
1.1047619047619048,710.8
