0,1
1.0879999999999999,151.8
1.09,133.8
1.092,125.6
1.096,97.8
1.108,120.4
1.116,103.8
1.116,93.4
1.116,89.8
1.1179999999999999,86.6
1.1179999999999999,97.8
1.1199999999999999,96.4
1.1199999999999999,93.0
1.1219999999999999,82.8
1.1219999999999999,87.2
1.1219999999999999,91.2
1.1219999999999999,75.4
1.1219999999999999,93.0
1.1219999999999999,96.8
1.1219999999999999,83.8
1.1219999999999999,79.8
