0,1
0.3493723849372385,130
0.606694560669456,23
0.9748953974895398,40
0.9288702928870293,44
0.9644351464435147,57
0.9288702928870293,127
0.9665271966527197,127
0.9456066945606695,127
0.9728033472803347,122
0.9769874476987448,123
0.9707112970711297,97
0.9728033472803347,98
0.9769874476987448,122
0.9811715481171548,110
0.9832635983263598,121
0.9853556485355649,125
0.9748953974895398,121
0.9832635983263598,115
0.9811715481171548,107
0.9853556485355649,121
0.9853556485355649,119
0.9832635983263598,110
0.9832635983263598,125
0.9686192468619247,104
0.9769874476987448,114
0.9769874476987448,79
0.9665271966527197,101
0.9644351464435147,113
0.9748953974895398,104
0.9435146443514645,99
0.9790794979079498,109
0.9832635983263598,111
0.9811715481171548,107
0.9853556485355649,113
0.9811715481171548,111
0.9853556485355649,105
0.9790794979079498,110
0.9811715481171548,110
0.9832635983263598,109
0.9832635983263598,110
0.9832635983263598,77
0.9832635983263598,112
0.9832635983263598,102
0.9853556485355649,100
0.9853556485355649,101
0.9853556485355649,110
0.9853556485355649,108
0.9853556485355649,90
0.9853556485355649,95
0.9853556485355649,104
0.9853556485355649,106
0.9853556485355649,110
0.9853556485355649,103
0.9853556485355649,93
0.9811715481171548,96
0.9853556485355649,95
0.9832635983263598,82
0.9811715481171548,95
0.9811715481171548,99
0.9811715481171548,96
0.9853556485355649,94
0.9832635983263598,111
0.9853556485355649,93
0.9853556485355649,107
0.9853556485355649,105
0.9853556485355649,91
0.9874476987447699,103
0.9769874476987448,98
0.9811715481171548,81
0.9769874476987448,83
0.9665271966527197,106
0.9581589958158996,87
0.9769874476987448,99
0.8577405857740585,94
0.9644351464435147,48
0.9769874476987448,98
0.9748953974895398,78
0.9790794979079498,53
0.9832635983263598,93
0.9769874476987448,100
0.9832635983263598,103
0.9790794979079498,54
0.9644351464435147,91
0.9811715481171548,84
0.9748953974895398,63
0.9769874476987448,75
0.9832635983263598,97
0.9832635983263598,87
0.9832635983263598,88
0.9853556485355649,88
0.9853556485355649,89
0.9853556485355649,88
0.9853556485355649,89
0.9853556485355649,86
0.9853556485355649,81
0.9853556485355649,84
0.9853556485355649,88
0.9853556485355649,90
0.9853556485355649,72
0.9853556485355649,84
