0,1
1.04,154.4
1.042,156.6
1.044,142.4
1.052,134.6
1.06,105.6
1.06,88.2
1.064,98.8
1.064,86.6
1.068,81.6
1.068,87.2
1.068,100.2
1.068,80.6
1.068,89.2
1.068,98.2
1.0699999999999998,86.2
1.0699999999999998,90.4
1.0699999999999998,94.4
1.0699999999999998,81.6
1.0699999999999998,77.2
1.0699999999999998,71.8
