0,1
1.062,164.0
1.062,175.4
1.062,161.2
1.0699999999999998,152.4
1.074,173.4
1.074,169.2
1.076,157.8
1.0779999999999998,153.0
1.0779999999999998,135.2
1.08,123.2
1.08,128.2
1.08,139.4
1.08,135.2
1.08,137.6
1.08,132.2
1.08,128.0
1.08,126.4
1.08,125.4
1.08,140.4
1.08,137.2
