0,1
0.7020408163265306,42
0.5061224489795918,27
0.7836734693877551,46
0.8489795918367347,8
0.8612244897959184,38
0.6979591836734694,21
0.8775510204081632,24
0.8163265306122449,29
0.9306122448979591,27
0.8653061224489796,15
0.9061224489795918,34
0.636734693877551,39
0.9061224489795918,25
0.9346938775510204,23
0.9551020408163265,28
0.9673469387755103,32
0.8244897959183674,24
0.35918367346938773,30
0.8938775510204081,29
0.8163265306122449,29
0.9306122448979591,37
0.7428571428571429,30
0.9346938775510204,32
0.9020408163265307,28
0.9183673469387755,26
0.5224489795918368,31
0.926530612244898,31
0.9428571428571428,24
0.9591836734693877,32
0.9510204081632653,30
0.9714285714285714,30
0.9755102040816327,32
0.9795918367346939,34
0.9755102040816327,23
0.9755102040816327,32
0.9714285714285714,29
0.9673469387755103,32
0.9755102040816327,34
0.963265306122449,26
0.9755102040816327,38
0.963265306122449,30
0.9795918367346939,32
0.9836734693877551,30
0.9714285714285714,26
0.9795918367346939,42
0.9755102040816327,29
0.9877551020408163,31
0.9918367346938776,29
0.9918367346938776,31
0.9469387755102041,31
0.9877551020408163,27
0.9918367346938776,31
0.9918367346938776,29
0.9918367346938776,27
0.9918367346938776,31
0.9918367346938776,31
0.9918367346938776,26
0.9918367346938776,35
0.9959183673469387,32
0.9918367346938776,31
0.9959183673469387,48
0.9959183673469387,32
0.9959183673469387,38
0.9959183673469387,35
0.9959183673469387,34
0.9959183673469387,29
0.9959183673469387,32
0.9959183673469387,35
0.9959183673469387,28
0.9959183673469387,37
0.9959183673469387,33
0.9959183673469387,32
0.9959183673469387,32
0.9959183673469387,38
0.9959183673469387,30
0.9959183673469387,32
0.9959183673469387,31
0.9959183673469387,30
0.9959183673469387,48
0.9959183673469387,49
0.9959183673469387,41
0.9959183673469387,39
0.9959183673469387,40
0.9959183673469387,32
0.9959183673469387,51
0.9959183673469387,40
0.9959183673469387,44
0.9959183673469387,38
0.9959183673469387,51
0.9959183673469387,37
0.9959183673469387,38
0.9959183673469387,39
0.9959183673469387,37
0.9959183673469387,47
0.9959183673469387,35
0.9959183673469387,35
0.9959183673469387,41
0.9959183673469387,48
0.9959183673469387,40
0.9959183673469387,67
