member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,223.1796908378601,0.7580645161290323,0.6363636363636364,0.8440366972477065,-1,-1,-1,-1
True,False,0,223.1796908378601,0.5679012345679012,0.36363636363636365,0.7083333333333334,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.7580645161290323,0.6363636363636364,0.8440366972477065,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.5679012345679012,0.36363636363636365,0.7083333333333334,-1,-1,-1,-1
True,True,169,244.29575967788696,0.7365591397849462,0.5324675324675324,0.8807339449541285,-1,-1,-1,-1
True,False,169,244.29575967788696,0.6419753086419753,0.3939393939393939,0.8125,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.7365591397849462,0.5324675324675324,0.8807339449541285,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.6419753086419753,0.3939393939393939,0.8125,-1,-1,-1,-1
True,True,338,217.7997863292694,0.6774193548387096,0.5844155844155844,0.7431192660550459,-1,-1,-1,-1
True,False,338,217.7997863292694,0.6172839506172839,0.6060606060606061,0.625,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.6774193548387096,0.5844155844155844,0.7431192660550459,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.6172839506172839,0.6060606060606061,0.625,-1,-1,-1,-1
True,True,507,234.7101767063141,0.7849462365591398,0.7532467532467533,0.8073394495412844,-1,-1,-1,-1
True,False,507,234.7101767063141,0.5185185185185185,0.3939393939393939,0.6041666666666666,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.7849462365591398,0.7532467532467533,0.8073394495412844,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.5185185185185185,0.3939393939393939,0.6041666666666666,-1,-1,-1,-1
True,True,676,206.41656351089478,0.7849462365591398,0.7532467532467533,0.8073394495412844,-1,-1,-1,-1
True,False,676,206.41656351089478,0.5925925925925926,0.5454545454545454,0.625,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.7849462365591398,0.7532467532467533,0.8073394495412844,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.5925925925925926,0.5454545454545454,0.625,-1,-1,-1,-1
True,True,845,211.80380630493164,0.7741935483870968,0.7532467532467533,0.7889908256880734,-1,-1,-1,-1
True,False,845,211.80380630493164,0.5432098765432098,0.6060606060606061,0.5,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.7741935483870968,0.7532467532467533,0.7889908256880734,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.5432098765432098,0.6060606060606061,0.5,-1,-1,-1,-1
True,True,1014,212.19387769699097,0.7204301075268817,0.7142857142857143,0.7247706422018348,-1,-1,-1,-1
True,False,1014,212.19387769699097,0.654320987654321,0.48484848484848486,0.7708333333333334,-1,-1,-1,-1
False,True,1014,7.152557373046875e-07,0.7204301075268817,0.7142857142857143,0.7247706422018348,-1,-1,-1,-1
False,False,1014,7.152557373046875e-07,0.654320987654321,0.48484848484848486,0.7708333333333334,-1,-1,-1,-1
True,True,1183,221.91847729682922,0.7741935483870968,0.7142857142857143,0.8165137614678899,-1,-1,-1,-1
True,False,1183,221.91847729682922,0.5679012345679012,0.5151515151515151,0.6041666666666666,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.7741935483870968,0.7142857142857143,0.8165137614678899,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.5679012345679012,0.5151515151515151,0.6041666666666666,-1,-1,-1,-1
True,True,1352,220.593683719635,0.7258064516129032,0.6363636363636364,0.7889908256880734,-1,-1,-1,-1
True,False,1352,220.593683719635,0.5802469135802469,0.48484848484848486,0.6458333333333334,-1,-1,-1,-1
False,True,1352,7.152557373046875e-07,0.7258064516129032,0.6363636363636364,0.7889908256880734,-1,-1,-1,-1
False,False,1352,7.152557373046875e-07,0.5802469135802469,0.48484848484848486,0.6458333333333334,-1,-1,-1,-1
True,True,1521,227.7688114643097,0.7634408602150538,0.6233766233766234,0.8623853211009175,-1,-1,-1,-1
True,False,1521,227.7688114643097,0.7037037037037037,0.3939393939393939,0.9166666666666666,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.7634408602150538,0.6233766233766234,0.8623853211009175,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.7037037037037037,0.3939393939393939,0.9166666666666666,-1,-1,-1,-1
True,True,1690,250.1121542453766,0.7795698924731183,0.7142857142857143,0.8256880733944955,-1,-1,-1,-1
True,False,1690,250.1121542453766,0.691358024691358,0.6666666666666666,0.7083333333333334,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.7795698924731183,0.7142857142857143,0.8256880733944955,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.691358024691358,0.6666666666666666,0.7083333333333334,-1,-1,-1,-1
True,True,1859,239.44751477241516,0.7580645161290323,0.6623376623376623,0.8256880733944955,-1,-1,-1,-1
True,False,1859,239.44751477241516,0.6172839506172839,0.7272727272727273,0.5416666666666666,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.7580645161290323,0.6623376623376623,0.8256880733944955,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.6172839506172839,0.7272727272727273,0.5416666666666666,-1,-1,-1,-1
True,True,2028,244.35298490524292,0.7688172043010753,0.6233766233766234,0.8715596330275229,-1,-1,-1,-1
True,False,2028,244.35298490524292,0.6296296296296297,0.42424242424242425,0.7708333333333334,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.7688172043010753,0.6233766233766234,0.8715596330275229,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.6296296296296297,0.42424242424242425,0.7708333333333334,-1,-1,-1,-1
True,True,2197,226.81746435165405,0.7150537634408602,0.6753246753246753,0.7431192660550459,-1,-1,-1,-1
True,False,2197,226.81746435165405,0.5432098765432098,0.5757575757575758,0.5208333333333334,-1,-1,-1,-1
False,True,2197,7.152557373046875e-07,0.7150537634408602,0.6753246753246753,0.7431192660550459,-1,-1,-1,-1
False,False,2197,7.152557373046875e-07,0.5432098765432098,0.5757575757575758,0.5208333333333334,-1,-1,-1,-1
True,True,2366,250.93639969825745,0.7150537634408602,0.6753246753246753,0.7431192660550459,-1,-1,-1,-1
True,False,2366,250.93639969825745,0.6049382716049383,0.6060606060606061,0.6041666666666666,-1,-1,-1,-1
False,True,2366,7.152557373046875e-07,0.7150537634408602,0.6753246753246753,0.7431192660550459,-1,-1,-1,-1
False,False,2366,7.152557373046875e-07,0.6049382716049383,0.6060606060606061,0.6041666666666666,-1,-1,-1,-1
True,True,2535,240.19419288635254,0.8010752688172043,0.7272727272727273,0.8532110091743119,-1,-1,-1,-1
