member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,2685.9742357730865,0.7659574468085106,0.5925925925925926,0.79,-1,-1,-1,-1
True,False,0,2685.9742357730865,0.7722772277227723,0.6521739130434783,0.813953488372093,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.7659574468085106,0.5925925925925926,0.79,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.7722772277227723,0.6521739130434783,0.813953488372093,-1,-1,-1,-1
True,True,169,1770.2321343421936,0.7914893617021277,1.0,0.86,-1,-1,-1,-1
True,False,169,1770.2321343421936,0.7524752475247525,0.9565217391304348,0.8604651162790697,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.7914893617021277,1.0,0.86,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.7524752475247525,0.9565217391304348,0.8604651162790697,-1,-1,-1,-1
True,True,338,1630.3268475532532,0.7191489361702128,0.8703703703703703,0.92,-1,-1,-1,-1
True,False,338,1630.3268475532532,0.7029702970297029,0.9130434782608695,0.8372093023255814,-1,-1,-1,-1
False,True,338,1.430511474609375e-06,0.7191489361702128,0.8703703703703703,0.92,-1,-1,-1,-1
False,False,338,1.430511474609375e-06,0.7029702970297029,0.9130434782608695,0.8372093023255814,-1,-1,-1,-1
True,True,507,3189.860139608383,0.5829787234042553,0.3148148148148148,0.85,-1,-1,-1,-1
True,False,507,3189.860139608383,0.5544554455445545,0.21739130434782608,0.8837209302325582,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.5829787234042553,0.3148148148148148,0.85,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.5544554455445545,0.21739130434782608,0.8837209302325582,-1,-1,-1,-1
True,True,676,2464.6798157691956,0.8,0.6111111111111112,0.97,-1,-1,-1,-1
True,False,676,2464.6798157691956,0.8217821782178217,0.5217391304347826,0.9767441860465116,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.8,0.6111111111111112,0.97,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.8217821782178217,0.5217391304347826,0.9767441860465116,-1,-1,-1,-1
True,True,845,1930.9542005062103,0.6425531914893617,0.018518518518518517,0.98,-1,-1,-1,-1
True,False,845,1930.9542005062103,0.6039603960396039,0.043478260869565216,0.9767441860465116,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.6425531914893617,0.018518518518518517,0.98,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.6039603960396039,0.043478260869565216,0.9767441860465116,-1,-1,-1,-1
True,True,1014,2553.1253798007965,0.825531914893617,0.6296296296296297,0.95,-1,-1,-1,-1
True,False,1014,2553.1253798007965,0.7722772277227723,0.6956521739130435,0.8604651162790697,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.825531914893617,0.6296296296296297,0.95,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.7722772277227723,0.6956521739130435,0.8604651162790697,-1,-1,-1,-1
True,True,1183,2681.7213094234467,0.7702127659574468,0.42592592592592593,0.97,-1,-1,-1,-1
True,False,1183,2681.7213094234467,0.6831683168316832,0.17391304347826086,0.9767441860465116,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.7702127659574468,0.42592592592592593,0.97,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.6831683168316832,0.17391304347826086,0.9767441860465116,-1,-1,-1,-1
True,True,1352,2718.6622359752655,0.5872340425531914,0.9629629629629629,0.52,-1,-1,-1,-1
True,False,1352,2718.6622359752655,0.5346534653465347,0.8695652173913043,0.4883720930232558,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.5872340425531914,0.9629629629629629,0.52,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.5346534653465347,0.8695652173913043,0.4883720930232558,-1,-1,-1,-1
True,True,1521,2104.2993047237396,0.4553191489361702,0.35185185185185186,0.18,-1,-1,-1,-1
True,False,1521,2104.2993047237396,0.49504950495049505,0.391304347826087,0.2558139534883721,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.4553191489361702,0.35185185185185186,0.18,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.49504950495049505,0.391304347826087,0.2558139534883721,-1,-1,-1,-1
True,True,1690,1786.266780614853,0.825531914893617,0.8518518518518519,0.98,-1,-1,-1,-1
True,False,1690,1786.266780614853,0.7623762376237624,0.782608695652174,0.9767441860465116,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.825531914893617,0.8518518518518519,0.98,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.7623762376237624,0.782608695652174,0.9767441860465116,-1,-1,-1,-1
True,True,1859,2049.8716237545013,0.851063829787234,0.8518518518518519,0.98,-1,-1,-1,-1
True,False,1859,2049.8716237545013,0.7326732673267327,0.5217391304347826,0.9767441860465116,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.851063829787234,0.8518518518518519,0.98,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.7326732673267327,0.5217391304347826,0.9767441860465116,-1,-1,-1,-1
True,True,2028,2256.5979182720184,0.7702127659574468,0.2962962962962963,0.98,-1,-1,-1,-1
True,False,2028,2256.5979182720184,0.7029702970297029,0.21739130434782608,0.9534883720930233,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.7702127659574468,0.2962962962962963,0.98,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.7029702970297029,0.21739130434782608,0.9534883720930233,-1,-1,-1,-1
True,True,2197,1786.9812920093536,0.7531914893617021,0.3148148148148148,1.0,-1,-1,-1,-1
True,False,2197,1786.9812920093536,0.7128712871287128,0.2608695652173913,0.9767441860465116,-1,-1,-1,-1
False,True,2197,7.152557373046875e-07,0.7531914893617021,0.3148148148148148,1.0,-1,-1,-1,-1
False,False,2197,7.152557373046875e-07,0.7128712871287128,0.2608695652173913,0.9767441860465116,-1,-1,-1,-1
True,True,2366,2026.3042063713074,0.8680851063829788,0.9074074074074074,0.98,-1,-1,-1,-1
True,False,2366,2026.3042063713074,0.8316831683168316,0.8260869565217391,0.9767441860465116,-1,-1,-1,-1
False,True,2366,9.5367431640625e-07,0.8680851063829788,0.9074074074074074,0.98,-1,-1,-1,-1
False,False,2366,9.5367431640625e-07,0.8316831683168316,0.8260869565217391,0.9767441860465116,-1,-1,-1,-1
True,True,2535,2386.1408970355988,0.3404255319148936,0.037037037037037035,0.01,-1,-1,-1,-1
True,False,2535,2386.1408970355988,0.27722772277227725,0.0,0.0,-1,-1,-1,-1
False,True,2535,1.1920928955078125e-06,0.3404255319148936,0.037037037037037035,0.01,-1,-1,-1,-1
False,False,2535,1.1920928955078125e-06,0.27722772277227725,0.0,0.0,-1,-1,-1,-1
True,True,2704,2440.201452255249,0.8425531914893617,0.8703703703703703,1.0,-1,-1,-1,-1
True,False,2704,2440.201452255249,0.8514851485148515,0.9130434782608695,0.9767441860465116,-1,-1,-1,-1
False,True,2704,7.152557373046875e-07,0.8425531914893617,0.8703703703703703,1.0,-1,-1,-1,-1
False,False,2704,7.152557373046875e-07,0.8514851485148515,0.9130434782608695,0.9767441860465116,-1,-1,-1,-1
True,True,2873,2450.9765441417694,0.7489361702127659,0.16666666666666666,0.98,-1,-1,-1,-1
True,False,2873,2450.9765441417694,0.6732673267326733,0.08695652173913043,0.9069767441860465,-1,-1,-1,-1
False,True,2873,1.1920928955078125e-06,0.7489361702127659,0.16666666666666666,0.98,-1,-1,-1,-1
False,False,2873,1.1920928955078125e-06,0.6732673267326733,0.08695652173913043,0.9069767441860465,-1,-1,-1,-1
True,True,3042,2748.3516805171967,0.774468085106383,0.5740740740740741,0.99,-1,-1,-1,-1
True,False,3042,2748.3516805171967,0.6732673267326733,0.5217391304347826,0.9767441860465116,-1,-1,-1,-1
False,True,3042,9.5367431640625e-07,0.774468085106383,0.5740740740740741,0.99,-1,-1,-1,-1
False,False,3042,9.5367431640625e-07,0.6732673267326733,0.5217391304347826,0.9767441860465116,-1,-1,-1,-1
True,True,3211,2156.8056421279907,0.8851063829787233,0.9259259259259259,0.98,-1,-1,-1,-1
True,False,3211,2156.8056421279907,0.7722772277227723,0.782608695652174,0.8837209302325582,-1,-1,-1,-1
False,True,3211,7.152557373046875e-07,0.8851063829787233,0.9259259259259259,0.98,-1,-1,-1,-1
False,False,3211,7.152557373046875e-07,0.7722772277227723,0.782608695652174,0.8837209302325582,-1,-1,-1,-1
True,True,3380,2506.3045959472656,0.8,0.9629629629629629,0.91,-1,-1,-1,-1
True,False,3380,2506.3045959472656,0.6633663366336634,0.9565217391304348,0.7906976744186046,-1,-1,-1,-1
False,True,3380,1.1920928955078125e-06,0.8,0.9629629629629629,0.91,-1,-1,-1,-1
False,False,3380,1.1920928955078125e-06,0.6633663366336634,0.9565217391304348,0.7906976744186046,-1,-1,-1,-1
True,True,3549,2042.2783393859863,0.5957446808510638,0.9814814814814815,0.26,-1,-1,-1,-1
True,False,3549,2042.2783393859863,0.5742574257425742,0.6956521739130435,0.32558139534883723,-1,-1,-1,-1
False,True,3549,7.152557373046875e-07,0.5957446808510638,0.9814814814814815,0.26,-1,-1,-1,-1
False,False,3549,7.152557373046875e-07,0.5742574257425742,0.6956521739130435,0.32558139534883723,-1,-1,-1,-1
True,True,3718,2107.528338909149,0.7361702127659574,0.7407407407407407,0.75,-1,-1,-1,-1
True,False,3718,2107.528338909149,0.7029702970297029,0.6521739130434783,0.8604651162790697,-1,-1,-1,-1
False,True,3718,9.5367431640625e-07,0.7361702127659574,0.7407407407407407,0.75,-1,-1,-1,-1
False,False,3718,9.5367431640625e-07,0.7029702970297029,0.6521739130434783,0.8604651162790697,-1,-1,-1,-1
True,True,3887,1973.410498380661,0.6723404255319149,0.35185185185185186,0.92,-1,-1,-1,-1
