member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,176.73276495933533,0.9020408163265307,0.9681528662420382,0.7840909090909091,-1,-1,-1,-1
True,False,0,176.73276495933533,0.7735849056603774,0.8823529411764706,0.5789473684210527,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.9020408163265307,0.9681528662420382,0.7840909090909091,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.7735849056603774,0.8823529411764706,0.5789473684210527,-1,-1,-1,-1
True,True,169,160.81552529335022,0.8775510204081632,0.9617834394904459,0.7272727272727273,-1,-1,-1,-1
True,False,169,160.81552529335022,0.8679245283018868,0.9264705882352942,0.7631578947368421,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.8775510204081632,0.9617834394904459,0.7272727272727273,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.8679245283018868,0.9264705882352942,0.7631578947368421,-1,-1,-1,-1
True,True,338,173.28919410705566,0.889795918367347,0.9681528662420382,0.75,-1,-1,-1,-1
True,False,338,173.28919410705566,0.8773584905660378,0.9117647058823529,0.8157894736842105,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.889795918367347,0.9681528662420382,0.75,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.8773584905660378,0.9117647058823529,0.8157894736842105,-1,-1,-1,-1
True,True,507,156.3930835723877,0.8653061224489796,0.9808917197452229,0.6590909090909091,-1,-1,-1,-1
True,False,507,156.3930835723877,0.8207547169811321,0.9117647058823529,0.6578947368421053,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.8653061224489796,0.9808917197452229,0.6590909090909091,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.8207547169811321,0.9117647058823529,0.6578947368421053,-1,-1,-1,-1
True,True,676,171.0566017627716,0.9061224489795918,0.9745222929936306,0.7840909090909091,-1,-1,-1,-1
True,False,676,171.0566017627716,0.8301886792452831,0.9558823529411765,0.6052631578947368,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.9061224489795918,0.9745222929936306,0.7840909090909091,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.8301886792452831,0.9558823529411765,0.6052631578947368,-1,-1,-1,-1
True,True,845,169.82493543624878,0.8571428571428571,0.9617834394904459,0.6704545454545454,-1,-1,-1,-1
True,False,845,169.82493543624878,0.8207547169811321,0.9411764705882353,0.6052631578947368,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.8571428571428571,0.9617834394904459,0.6704545454545454,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.8207547169811321,0.9411764705882353,0.6052631578947368,-1,-1,-1,-1
True,True,1014,176.8597538471222,0.8612244897959184,0.9681528662420382,0.6704545454545454,-1,-1,-1,-1
True,False,1014,176.8597538471222,0.8301886792452831,0.9411764705882353,0.631578947368421,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.8612244897959184,0.9681528662420382,0.6704545454545454,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.8301886792452831,0.9411764705882353,0.631578947368421,-1,-1,-1,-1
True,True,1183,189.45736479759216,0.8530612244897959,0.9171974522292994,0.7386363636363636,-1,-1,-1,-1
True,False,1183,189.45736479759216,0.8584905660377359,0.9264705882352942,0.7368421052631579,-1,-1,-1,-1
