member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.08626294136047363,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,0,0.08626294136047363,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,0,0.4241671562194824,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
False,False,0,0.4241671562194824,0.006726457399103139,1.0,0.007194244604316547,-1,-1,-1,-1
True,True,169,0.1434497833251953,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,169,0.1434497833251953,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,169,0.05939507484436035,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
False,False,169,0.05939507484436035,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,338,0.1062319278717041,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,338,0.1062319278717041,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,338,0.2852609157562256,0.008670520231213872,1.0,0.018518518518518517,-1,-1,-1,-1
False,False,338,0.2852609157562256,0.020179372197309416,1.0,0.050359712230215826,-1,-1,-1,-1
True,True,507,0.12371301651000977,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,507,0.12371301651000977,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,507,0.09236621856689453,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
False,False,507,0.09236621856689453,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,676,0.11798214912414551,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,676,0.11798214912414551,0.3094170403587444,0.0,0.9928057553956835,-1,-1,-1,-1
False,True,676,0.12697100639343262,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
False,False,676,0.12697100639343262,0.3094170403587444,0.0,0.9928057553956835,-1,-1,-1,-1
True,True,845,0.07844400405883789,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,845,0.07844400405883789,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,845,0.08342313766479492,0.007707129094412331,1.0,0.015432098765432098,-1,-1,-1,-1
False,False,845,0.08342313766479492,0.011210762331838564,1.0,0.02158273381294964,-1,-1,-1,-1
True,True,1014,0.05182003974914551,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1014,0.05182003974914551,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,1014,0.051262855529785156,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
False,False,1014,0.051262855529785156,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1183,0.05283808708190918,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1183,0.05283808708190918,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,1183,0.042984962463378906,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
False,False,1183,0.042984962463378906,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1352,0.07312202453613281,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1352,0.07312202453613281,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,1352,0.07289004325866699,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
False,False,1352,0.07289004325866699,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1521,0.07563519477844238,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1521,0.07563519477844238,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
False,True,1521,0.1260519027709961,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
