member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.05666518211364746,0.6065573770491803,0.47058823529411764,0.6590909090909091,-1,-1,-1,-1
True,False,0,0.05666518211364746,0.5185185185185185,0.2857142857142857,0.6,-1,-1,-1,-1
False,True,0,0.012467145919799805,0.6557377049180327,0.058823529411764705,0.8863636363636364,-1,-1,-1,-1
False,False,0,0.012467145919799805,0.5555555555555556,0.0,0.75,-1,-1,-1,-1
True,True,169,0.07777094841003418,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,169,0.07777094841003418,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
False,True,169,0.005287885665893555,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
False,False,169,0.005287885665893555,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,338,0.0477900505065918,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,338,0.0477900505065918,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
False,True,338,0.012362003326416016,0.3442622950819672,0.7647058823529411,0.18181818181818182,-1,-1,-1,-1
False,False,338,0.012362003326416016,0.4074074074074074,1.0,0.2,-1,-1,-1,-1
True,True,507,0.0765388011932373,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,507,0.0765388011932373,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
False,True,507,0.011816978454589844,0.5081967213114754,0.47058823529411764,0.5227272727272727,-1,-1,-1,-1
False,False,507,0.011816978454589844,0.5925925925925926,0.2857142857142857,0.7,-1,-1,-1,-1
True,True,676,0.12765288352966309,0.7213114754098361,0.0,1.0,-1,-1,-1,-1
True,False,676,0.12765288352966309,0.7777777777777778,0.14285714285714285,1.0,-1,-1,-1,-1
False,True,676,0.015954971313476562,0.7213114754098361,0.0,1.0,-1,-1,-1,-1
False,False,676,0.015954971313476562,0.7777777777777778,0.14285714285714285,1.0,-1,-1,-1,-1
True,True,845,0.054077863693237305,0.4098360655737705,0.8823529411764706,0.22727272727272727,-1,-1,-1,-1
True,False,845,0.054077863693237305,0.37037037037037035,0.8571428571428571,0.2,-1,-1,-1,-1
False,True,845,0.007136106491088867,0.47540983606557374,0.4117647058823529,0.5,-1,-1,-1,-1
False,False,845,0.007136106491088867,0.5555555555555556,0.7142857142857143,0.5,-1,-1,-1,-1
True,True,1014,0.03980112075805664,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,1014,0.03980112075805664,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
False,True,1014,0.005776882171630859,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
False,False,1014,0.005776882171630859,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
True,True,1183,0.038748741149902344,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
True,False,1183,0.038748741149902344,0.25925925925925924,1.0,0.0,-1,-1,-1,-1
False,True,1183,0.003492116928100586,0.2786885245901639,1.0,0.0,-1,-1,-1,-1
