member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.09426116943359375,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,0,0.09426116943359375,0.006726457399103139,1.0,0.007194244604316547,-1,-1,-1,-1
False,True,0,1.9073486328125e-06,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
False,False,0,1.9073486328125e-06,0.006726457399103139,1.0,0.007194244604316547,-1,-1,-1,-1
True,True,169,0.13632774353027344,0.3111753371868979,0.0,0.9969135802469136,-1,-1,-1,-1
True,False,169,0.13632774353027344,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
False,True,169,2.1457672119140625e-06,0.3111753371868979,0.0,0.9969135802469136,-1,-1,-1,-1
False,False,169,2.1457672119140625e-06,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,338,0.19894909858703613,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,338,0.19894909858703613,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
False,True,338,2.1457672119140625e-06,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
False,False,338,2.1457672119140625e-06,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,507,0.2373828887939453,0.3111753371868979,0.0,0.9969135802469136,-1,-1,-1,-1
True,False,507,0.2373828887939453,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
False,True,507,1.6689300537109375e-06,0.3111753371868979,0.0,0.9969135802469136,-1,-1,-1,-1
False,False,507,1.6689300537109375e-06,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,676,0.15347075462341309,0.3044315992292871,0.3333333333333333,0.9722222222222222,-1,-1,-1,-1
True,False,676,0.15347075462341309,0.3004484304932735,0.0,0.9640287769784173,-1,-1,-1,-1
False,True,676,3.0994415283203125e-06,0.3044315992292871,0.3333333333333333,0.9722222222222222,-1,-1,-1,-1
False,False,676,3.0994415283203125e-06,0.3004484304932735,0.0,0.9640287769784173,-1,-1,-1,-1
True,True,845,0.07069587707519531,0.00674373795761079,1.0,0.012345679012345678,-1,-1,-1,-1
True,False,845,0.07069587707519531,0.008968609865470852,1.0,0.014388489208633094,-1,-1,-1,-1
False,True,845,1.9073486328125e-06,0.00674373795761079,1.0,0.012345679012345678,-1,-1,-1,-1
False,False,845,1.9073486328125e-06,0.008968609865470852,1.0,0.014388489208633094,-1,-1,-1,-1
True,True,1014,0.061361074447631836,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1014,0.061361074447631836,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,1014,3.0994415283203125e-06,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
False,False,1014,3.0994415283203125e-06,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1183,0.07442402839660645,0.3015414258188825,0.0,0.9660493827160493,-1,-1,-1,-1
True,False,1183,0.07442402839660645,0.30493273542600896,0.0,0.9784172661870504,-1,-1,-1,-1
False,True,1183,1.9073486328125e-06,0.3015414258188825,0.0,0.9660493827160493,-1,-1,-1,-1
False,False,1183,1.9073486328125e-06,0.30493273542600896,0.0,0.9784172661870504,-1,-1,-1,-1
True,True,1352,0.10196685791015625,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1352,0.10196685791015625,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,1352,1.6689300537109375e-06,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
False,False,1352,1.6689300537109375e-06,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1521,0.08380889892578125,0.31213872832369943,1.0,0.9907407407407407,-1,-1,-1,-1
True,False,1521,0.08380889892578125,0.31390134529147984,1.0,0.9928057553956835,-1,-1,-1,-1
False,True,1521,2.1457672119140625e-06,0.31213872832369943,1.0,0.9907407407407407,-1,-1,-1,-1
False,False,1521,2.1457672119140625e-06,0.31390134529147984,1.0,0.9928057553956835,-1,-1,-1,-1
True,True,1690,0.14934992790222168,0.197495183044316,1.0,0.6234567901234568,-1,-1,-1,-1
True,False,1690,0.14934992790222168,0.20179372197309417,1.0,0.6330935251798561,-1,-1,-1,-1
False,True,1690,1.9073486328125e-06,0.197495183044316,1.0,0.6234567901234568,-1,-1,-1,-1
False,False,1690,1.9073486328125e-06,0.20179372197309417,1.0,0.6330935251798561,-1,-1,-1,-1
True,True,1859,0.1255800724029541,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1859,0.1255800724029541,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
False,True,1859,3.0994415283203125e-06,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
False,False,1859,3.0994415283203125e-06,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,2028,0.08281898498535156,0.3111753371868979,0.0,0.9969135802469136,-1,-1,-1,-1
True,False,2028,0.08281898498535156,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
False,True,2028,2.1457672119140625e-06,0.3111753371868979,0.0,0.9969135802469136,-1,-1,-1,-1
False,False,2028,2.1457672119140625e-06,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,2197,0.0620272159576416,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,2197,0.0620272159576416,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
False,True,2197,3.0994415283203125e-06,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
False,False,2197,3.0994415283203125e-06,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
