member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.14183402061462402,0.41935483870967744,0.8311688311688312,0.12844036697247707,-1,-1,-1,-1
True,False,0,0.14183402061462402,0.49382716049382713,0.9393939393939394,0.1875,-1,-1,-1,-1
False,True,0,2.1457672119140625e-06,0.41935483870967744,0.8311688311688312,0.12844036697247707,-1,-1,-1,-1
False,False,0,2.1457672119140625e-06,0.49382716049382713,0.9393939393939394,0.1875,-1,-1,-1,-1
True,True,169,0.19059014320373535,0.44623655913978494,0.8571428571428571,0.1559633027522936,-1,-1,-1,-1
True,False,169,0.19059014320373535,0.4691358024691358,0.9696969696969697,0.125,-1,-1,-1,-1
False,True,169,2.1457672119140625e-06,0.44623655913978494,0.8571428571428571,0.1559633027522936,-1,-1,-1,-1
False,False,169,2.1457672119140625e-06,0.4691358024691358,0.9696969696969697,0.125,-1,-1,-1,-1
True,True,338,0.16914820671081543,0.6075268817204301,0.5194805194805194,0.6697247706422018,-1,-1,-1,-1
True,False,338,0.16914820671081543,0.5925925925925926,0.5757575757575758,0.6041666666666666,-1,-1,-1,-1
False,True,338,3.0994415283203125e-06,0.6075268817204301,0.5194805194805194,0.6697247706422018,-1,-1,-1,-1
False,False,338,3.0994415283203125e-06,0.5925925925925926,0.5757575757575758,0.6041666666666666,-1,-1,-1,-1
True,True,507,0.2794058322906494,0.6774193548387096,0.7532467532467533,0.6238532110091743,-1,-1,-1,-1
True,False,507,0.2794058322906494,0.5925925925925926,0.696969696969697,0.5208333333333334,-1,-1,-1,-1
False,True,507,2.86102294921875e-06,0.6774193548387096,0.7532467532467533,0.6238532110091743,-1,-1,-1,-1
False,False,507,2.86102294921875e-06,0.5925925925925926,0.696969696969697,0.5208333333333334,-1,-1,-1,-1
True,True,676,0.09756588935852051,0.6236559139784946,0.7662337662337663,0.5229357798165137,-1,-1,-1,-1
True,False,676,0.09756588935852051,0.5679012345679012,0.6666666666666666,0.5,-1,-1,-1,-1
False,True,676,2.86102294921875e-06,0.6236559139784946,0.7662337662337663,0.5229357798165137,-1,-1,-1,-1
False,False,676,2.86102294921875e-06,0.5679012345679012,0.6666666666666666,0.5,-1,-1,-1,-1
True,True,845,0.07207703590393066,0.7258064516129032,0.7402597402597403,0.7155963302752294,-1,-1,-1,-1
True,False,845,0.07207703590393066,0.691358024691358,0.7272727272727273,0.6666666666666666,-1,-1,-1,-1
False,True,845,2.86102294921875e-06,0.7258064516129032,0.7402597402597403,0.7155963302752294,-1,-1,-1,-1
False,False,845,2.86102294921875e-06,0.691358024691358,0.7272727272727273,0.6666666666666666,-1,-1,-1,-1
True,True,1014,0.0738680362701416,0.6236559139784946,0.8311688311688312,0.47706422018348627,-1,-1,-1,-1
True,False,1014,0.0738680362701416,0.5925925925925926,0.7878787878787878,0.4583333333333333,-1,-1,-1,-1
False,True,1014,2.86102294921875e-06,0.6236559139784946,0.8311688311688312,0.47706422018348627,-1,-1,-1,-1
False,False,1014,2.86102294921875e-06,0.5925925925925926,0.7878787878787878,0.4583333333333333,-1,-1,-1,-1
True,True,1183,0.06054520606994629,0.6236559139784946,0.44155844155844154,0.7522935779816514,-1,-1,-1,-1
True,False,1183,0.06054520606994629,0.5802469135802469,0.42424242424242425,0.6875,-1,-1,-1,-1
False,True,1183,2.1457672119140625e-06,0.6236559139784946,0.44155844155844154,0.7522935779816514,-1,-1,-1,-1
False,False,1183,2.1457672119140625e-06,0.5802469135802469,0.42424242424242425,0.6875,-1,-1,-1,-1
True,True,1352,0.07991290092468262,0.5860215053763441,0.7402597402597403,0.47706422018348627,-1,-1,-1,-1
True,False,1352,0.07991290092468262,0.6296296296296297,0.8181818181818182,0.5,-1,-1,-1,-1
False,True,1352,1.9073486328125e-06,0.5860215053763441,0.7402597402597403,0.47706422018348627,-1,-1,-1,-1
False,False,1352,1.9073486328125e-06,0.6296296296296297,0.8181818181818182,0.5,-1,-1,-1,-1
True,True,1521,0.12205100059509277,0.6075268817204301,0.7142857142857143,0.5321100917431193,-1,-1,-1,-1
True,False,1521,0.12205100059509277,0.5185185185185185,0.6363636363636364,0.4375,-1,-1,-1,-1
False,True,1521,1.9073486328125e-06,0.6075268817204301,0.7142857142857143,0.5321100917431193,-1,-1,-1,-1
False,False,1521,1.9073486328125e-06,0.5185185185185185,0.6363636363636364,0.4375,-1,-1,-1,-1
True,True,1690,0.1053931713104248,0.6182795698924731,0.44155844155844154,0.7431192660550459,-1,-1,-1,-1
True,False,1690,0.1053931713104248,0.654320987654321,0.45454545454545453,0.7916666666666666,-1,-1,-1,-1
False,True,1690,1.9073486328125e-06,0.6182795698924731,0.44155844155844154,0.7431192660550459,-1,-1,-1,-1
