member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,-566.0321824550629,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,0,-566.0321824550629,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,0,-159.22572469711304,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,0,-159.22572469711304,0.31390134529147984,0.5,1.0,-1,-1,-1,-1
True,True,169,-543.6890559196472,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,169,-543.6890559196472,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,169,-173.10383224487305,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,169,-173.10383224487305,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,338,-524.694807767868,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,338,-524.694807767868,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,338,-135.77513337135315,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,338,-135.77513337135315,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,507,-521.8002216815948,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,507,-521.8002216815948,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,507,-112.956707239151,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,507,-112.956707239151,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,676,-530.7634391784668,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,676,-530.7634391784668,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,676,-106.5302505493164,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,676,-106.5302505493164,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,845,-559.5379264354706,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,845,-559.5379264354706,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,845,-106.70913171768188,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,845,-106.70913171768188,0.3071748878923767,0.0,0.9856115107913669,-1,-1,-1,-1
True,True,1014,-553.7568795681,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1014,-553.7568795681,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1014,-114.8867540359497,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1014,-114.8867540359497,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,1183,-538.0315973758698,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1183,-538.0315973758698,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1183,-135.1805624961853,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1183,-135.1805624961853,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,1352,-571.022646188736,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1352,-571.022646188736,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1352,-155.96657371520996,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1352,-155.96657371520996,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,1521,-529.6795670986176,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1521,-529.6795670986176,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1521,-126.39310336112976,0.313102119460501,0.3333333333333333,1.0,-1,-1,-1,-1
True,False,1521,-126.39310336112976,0.31390134529147984,0.5,1.0,-1,-1,-1,-1
True,True,1690,-552.0250182151794,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1690,-552.0250182151794,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1690,-157.29012417793274,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1690,-157.29012417793274,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,1859,-555.8139333724976,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1859,-555.8139333724976,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1859,-203.31152296066284,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1859,-203.31152296066284,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,2028,-540.2571659088135,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,2028,-540.2571659088135,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,2028,-137.16168570518494,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,2028,-137.16168570518494,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,2197,-549.7941040992737,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,2197,-549.7941040992737,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,2197,-190.14358592033386,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,2197,-190.14358592033386,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,2366,-540.8418555259705,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,2366,-540.8418555259705,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,2366,-168.58976316452026,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,2366,-168.58976316452026,0.3094170403587444,0.0,0.9928057553956835,-1,-1,-1,-1
True,True,2535,-524.9385302066803,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,2535,-524.9385302066803,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,2535,-84.80741930007935,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,2535,-84.80741930007935,0.3094170403587444,0.0,0.9928057553956835,-1,-1,-1,-1
True,True,2704,-583.3030519485474,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,2704,-583.3030519485474,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,2704,-248.24096941947937,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,2704,-248.24096941947937,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,2873,-529.3199300765991,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,2873,-529.3199300765991,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,2873,-247.05059695243835,0.3140655105973025,0.6666666666666666,1.0,-1,-1,-1,-1
True,False,2873,-247.05059695243835,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,3042,-548.5902714729309,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,3042,-548.5902714729309,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,3042,-188.14332962036133,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,3042,-188.14332962036133,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,3211,-601.0684268474579,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,3211,-601.0684268474579,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,3211,-169.07910561561584,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,3211,-169.07910561561584,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,3380,-561.8418116569519,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,3380,-561.8418116569519,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,3380,-195.12499928474426,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,3380,-195.12499928474426,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,3549,-541.5532040596008,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,3549,-541.5532040596008,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,3549,-185.49916219711304,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,3549,-185.49916219711304,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,3718,-548.9588160514832,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,3718,-548.9588160514832,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,3718,-139.13708329200745,0.313102119460501,1.0,0.9938271604938271,-1,-1,-1,-1
True,False,3718,-139.13708329200745,0.3094170403587444,1.0,0.9784172661870504,-1,-1,-1,-1
True,True,3887,-575.096141576767,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,3887,-575.096141576767,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,3887,-152.69484639167786,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,3887,-152.69484639167786,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,4056,-557.6090161800385,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,4056,-557.6090161800385,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,4056,-133.79119896888733,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,4056,-133.79119896888733,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,4225,-543.0517241954803,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,4225,-543.0517241954803,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,4225,-178.9986822605133,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,4225,-178.9986822605133,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,4394,-575.9920921325684,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,4394,-575.9920921325684,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,4394,-215.37103629112244,0.313102119460501,1.0,0.9938271604938271,-1,-1,-1,-1
True,False,4394,-215.37103629112244,0.3116591928251121,1.0,0.9856115107913669,-1,-1,-1,-1
True,True,4563,-546.769202709198,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,4563,-546.769202709198,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,4563,-251.04635739326477,0.313102119460501,0.3333333333333333,1.0,-1,-1,-1,-1
True,False,4563,-251.04635739326477,0.31390134529147984,0.5,1.0,-1,-1,-1,-1
True,True,4732,-575.6561918258667,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,4732,-575.6561918258667,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,4732,-154.0253200531006,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,4732,-154.0253200531006,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,4901,-539.7550976276398,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,4901,-539.7550976276398,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,4901,-110.07446122169495,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,4901,-110.07446122169495,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
