member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,263.69641280174255,0.9428571428571428,0.8571428571428571,1.0,-1,-1,-1,-1
True,False,0,263.69641280174255,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.9428571428571428,0.8571428571428571,1.0,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,169,207.76147174835205,0.9238095238095239,0.8,1.0,-1,-1,-1,-1
True,False,169,207.76147174835205,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,169,7.152557373046875e-07,0.9238095238095239,0.8,1.0,-1,-1,-1,-1
False,False,169,7.152557373046875e-07,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,338,230.0121066570282,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
True,False,338,230.0121066570282,0.8666666666666667,0.7333333333333333,1.0,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.8666666666666667,0.7333333333333333,1.0,-1,-1,-1,-1
True,True,507,216.78166890144348,0.9428571428571428,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,507,216.78166890144348,0.9111111111111111,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.9428571428571428,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.9111111111111111,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,676,217.88510656356812,0.9428571428571428,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,676,217.88510656356812,0.9111111111111111,1.0,1.0,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.9428571428571428,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.9111111111111111,1.0,1.0,-1,-1,-1,-1
True,True,845,213.77211737632751,0.9523809523809523,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,845,213.77211737632751,0.8888888888888888,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.9523809523809523,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.8888888888888888,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,1014,209.58026266098022,0.9523809523809523,0.8571428571428571,1.0,-1,-1,-1,-1
True,False,1014,209.58026266098022,0.9111111111111111,0.8,1.0,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.9523809523809523,0.8571428571428571,1.0,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.9111111111111111,0.8,1.0,-1,-1,-1,-1
True,True,1183,200.9256615638733,0.9142857142857143,0.8857142857142857,1.0,-1,-1,-1,-1
True,False,1183,200.9256615638733,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
False,True,1183,7.152557373046875e-07,0.9142857142857143,0.8857142857142857,1.0,-1,-1,-1,-1
False,False,1183,7.152557373046875e-07,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
True,True,1352,211.13378357887268,0.9523809523809523,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,1352,211.13378357887268,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.9523809523809523,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
True,True,1521,209.74546694755554,0.9333333333333333,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,1521,209.74546694755554,0.9333333333333333,1.0,1.0,-1,-1,-1,-1
False,True,1521,7.152557373046875e-07,0.9333333333333333,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,1521,7.152557373046875e-07,0.9333333333333333,1.0,1.0,-1,-1,-1,-1
True,True,1690,219.2657754421234,0.9714285714285714,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,1690,219.2657754421234,0.8888888888888888,0.6666666666666666,1.0,-1,-1,-1,-1
False,True,1690,7.152557373046875e-07,0.9714285714285714,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,1690,7.152557373046875e-07,0.8888888888888888,0.6666666666666666,1.0,-1,-1,-1,-1
True,True,1859,207.1271414756775,0.9238095238095239,0.8571428571428571,1.0,-1,-1,-1,-1
True,False,1859,207.1271414756775,1.0,1.0,1.0,-1,-1,-1,-1
False,True,1859,1.1920928955078125e-06,0.9238095238095239,0.8571428571428571,1.0,-1,-1,-1,-1
False,False,1859,1.1920928955078125e-06,1.0,1.0,1.0,-1,-1,-1,-1
True,True,2028,214.27588391304016,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,2028,214.27588391304016,0.9111111111111111,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,2028,1.1920928955078125e-06,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,2028,1.1920928955078125e-06,0.9111111111111111,0.8666666666666667,1.0,-1,-1,-1,-1
