member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,2068.0661001205444,0.8978494623655914,0.8311688311688312,0.944954128440367,-1,-1,-1,-1
True,False,0,2068.0661001205444,0.6172839506172839,0.45454545454545453,0.7291666666666666,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.8978494623655914,0.8311688311688312,0.944954128440367,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.6172839506172839,0.45454545454545453,0.7291666666666666,-1,-1,-1,-1
True,True,169,1943.6237769126892,0.8763440860215054,0.8051948051948052,0.926605504587156,-1,-1,-1,-1
True,False,169,1943.6237769126892,0.7654320987654321,0.7272727272727273,0.7916666666666666,-1,-1,-1,-1
False,True,169,7.152557373046875e-07,0.8763440860215054,0.8051948051948052,0.926605504587156,-1,-1,-1,-1
False,False,169,7.152557373046875e-07,0.7654320987654321,0.7272727272727273,0.7916666666666666,-1,-1,-1,-1
True,True,338,2108.5088493824005,0.8655913978494624,0.7532467532467533,0.944954128440367,-1,-1,-1,-1
True,False,338,2108.5088493824005,0.7160493827160493,0.6363636363636364,0.7708333333333334,-1,-1,-1,-1
False,True,338,7.152557373046875e-07,0.8655913978494624,0.7532467532467533,0.944954128440367,-1,-1,-1,-1
False,False,338,7.152557373046875e-07,0.7160493827160493,0.6363636363636364,0.7708333333333334,-1,-1,-1,-1
True,True,507,2178.0072515010834,0.9086021505376344,0.8051948051948052,0.981651376146789,-1,-1,-1,-1
True,False,507,2178.0072515010834,0.7037037037037037,0.5151515151515151,0.8333333333333334,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.9086021505376344,0.8051948051948052,0.981651376146789,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.7037037037037037,0.5151515151515151,0.8333333333333334,-1,-1,-1,-1
True,True,676,2238.991137742996,0.9032258064516129,0.8441558441558441,0.944954128440367,-1,-1,-1,-1
True,False,676,2238.991137742996,0.5802469135802469,0.5151515151515151,0.625,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.9032258064516129,0.8441558441558441,0.944954128440367,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.5802469135802469,0.5151515151515151,0.625,-1,-1,-1,-1
True,True,845,2291.474270105362,0.9301075268817204,0.922077922077922,0.9357798165137615,-1,-1,-1,-1
True,False,845,2291.474270105362,0.654320987654321,0.6060606060606061,0.6875,-1,-1,-1,-1
False,True,845,7.152557373046875e-07,0.9301075268817204,0.922077922077922,0.9357798165137615,-1,-1,-1,-1
False,False,845,7.152557373046875e-07,0.654320987654321,0.6060606060606061,0.6875,-1,-1,-1,-1
True,True,1014,1946.18372964859,0.8817204301075269,0.7922077922077922,0.944954128440367,-1,-1,-1,-1
