member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,52.305497884750366,0.7950310559006211,0.9720930232558139,0.6529850746268657,175,93,6,209
True,False,0,52.305497884750366,0.821256038647343,0.9565217391304348,0.7130434782608696,82,33,4,88
False,True,0,287.8140871524811,0.8902691511387164,0.9302325581395349,0.8582089552238806,230,38,15,200
False,False,0,287.8140871524811,0.855072463768116,0.8804347826086957,0.8347826086956521,96,19,11,81
True,True,169,77.47718095779419,0.84472049689441,0.9441860465116279,0.7649253731343284,205,63,12,203
True,False,169,77.47718095779419,0.8647342995169082,0.9456521739130435,0.8,92,23,5,87
False,True,169,303.4776072502136,0.8799171842650103,0.9023255813953488,0.8619402985074627,231,37,21,194
False,False,169,303.4776072502136,0.8743961352657005,0.8586956521739131,0.8869565217391304,102,13,13,79
True,True,338,71.46522736549377,0.8467908902691511,0.9348837209302325,0.7761194029850746,208,60,14,201
True,False,338,71.46522736549377,0.8743961352657005,0.967391304347826,0.8,92,23,3,89
False,True,338,358.8347873687744,0.8840579710144928,0.9023255813953488,0.8694029850746269,233,35,21,194
False,False,338,358.8347873687744,0.8792270531400966,0.8913043478260869,0.8695652173913043,100,15,10,82
True,True,507,68.61539673805237,0.7929606625258799,0.9767441860465116,0.6455223880597015,173,95,5,210
True,False,507,68.61539673805237,0.8019323671497585,0.9565217391304348,0.6782608695652174,78,37,4,88
False,True,507,250.08677625656128,0.8944099378881988,0.8837209302325582,0.9029850746268657,242,26,25,190
False,False,507,250.08677625656128,0.8695652173913043,0.8478260869565217,0.8869565217391304,102,13,14,78
True,True,676,62.6451416015625,0.8633540372670807,0.9395348837209302,0.8022388059701493,215,53,13,202
True,False,676,62.6451416015625,0.8454106280193237,0.9130434782608695,0.7913043478260869,91,24,8,84
False,True,676,315.8841779232025,0.8902691511387164,0.8604651162790697,0.914179104477612,245,23,30,185
False,False,676,315.8841779232025,0.8647342995169082,0.8152173913043478,0.9043478260869565,104,11,17,75
True,True,845,76.2908501625061,0.865424430641822,0.8604651162790697,0.8694029850746269,233,35,30,185
True,False,845,76.2908501625061,0.9033816425120773,0.8804347826086957,0.9217391304347826,106,9,11,81
