0,1
0.5936416184971097,1499.2
0.5969171483622351,1243.2
0.5971098265895953,1193.2
0.6015414258188825,974.8
0.6017341040462428,805.6
0.602504816955684,618.6
0.6065510597302505,967.8
0.6067437379576108,539.2
0.6105973025048169,757.2
0.6105973025048169,597.6
0.6109826589595375,612.0
0.6117533718689787,518.4
0.6131021194605009,455.4
0.6132947976878612,495.8
0.6134874759152215,604.0
0.6152215799614643,620.8
0.6171483622350674,389.0
0.6171483622350674,439.8
0.6171483622350674,391.4
0.6177263969171485,419.6
