member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,227336.49669003487,0.7555938037865749,0.8085106382978723,0.705685618729097,-1,-1,-1,-1
True,False,0,227336.49669003487,0.7108433734939759,0.768595041322314,0.65625,-1,-1,-1,-1
False,True,0,1.6689300537109375e-06,0.7555938037865749,0.8085106382978723,0.705685618729097,-1,-1,-1,-1
False,False,0,1.6689300537109375e-06,0.7108433734939759,0.768595041322314,0.65625,-1,-1,-1,-1
True,True,169,4119.471972703934,0.7900172117039587,0.8014184397163121,0.7792642140468228,-1,-1,-1,-1
True,False,169,4119.471972703934,0.6666666666666666,0.6859504132231405,0.6484375,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.7900172117039587,0.8014184397163121,0.7792642140468228,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.6666666666666666,0.6859504132231405,0.6484375,-1,-1,-1,-1
True,True,338,4130.640378236771,0.7401032702237521,0.7907801418439716,0.6923076923076923,-1,-1,-1,-1
True,False,338,4130.640378236771,0.7188755020080321,0.71900826446281,0.71875,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.7401032702237521,0.7907801418439716,0.6923076923076923,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.7188755020080321,0.71900826446281,0.71875,-1,-1,-1,-1
True,True,507,5722.219406843185,0.7504302925989673,0.8191489361702128,0.68561872909699,-1,-1,-1,-1
True,False,507,5722.219406843185,0.7068273092369478,0.7107438016528925,0.703125,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.7504302925989673,0.8191489361702128,0.68561872909699,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.7068273092369478,0.7107438016528925,0.703125,-1,-1,-1,-1
True,True,676,2768.103990316391,0.7332185886402753,0.7304964539007093,0.7357859531772575,-1,-1,-1,-1
True,False,676,2768.103990316391,0.7469879518072289,0.7355371900826446,0.7578125,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.7332185886402753,0.7304964539007093,0.7357859531772575,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.7469879518072289,0.7355371900826446,0.7578125,-1,-1,-1,-1
True,True,845,2805.8492085933685,0.7487091222030982,0.7978723404255319,0.7023411371237458,-1,-1,-1,-1
