0,1
0.9173838209982789,1580.4
0.9197934595524956,1439.8
0.921170395869191,1156.8
0.9208261617900172,967.6
0.9218588640275387,1065.2
0.9228915662650603,627.0
0.9232358003442341,570.2
0.9242685025817556,683.6
0.9249569707401033,618.8
0.9273666092943202,597.8
0.9280550774526679,561.8
0.9287435456110155,728.6
0.9290877796901894,804.2
0.9301204819277109,591.2
0.9304647160068846,462.8
0.9314974182444061,563.0
0.9318416523235801,407.2
0.9321858864027538,381.8
0.9332185886402753,560.2
0.9332185886402753,461.6
