0,1
0.5900621118012422,135
0.8467908902691511,91
0.8695652173913043,564
0.8612836438923396,80
0.8302277432712215,110
0.7432712215320911,75
0.8799171842650103,156
0.8881987577639752,82
0.865424430641822,111
0.8674948240165632,95
0.8737060041407867,109
0.8737060041407867,87
0.8881987577639752,65
0.8923395445134575,87
0.8964803312629399,88
0.8964803312629399,88
0.8861283643892339,108
0.8944099378881988,88
0.8923395445134575,100
0.8985507246376812,120
0.8985507246376812,93
0.8861283643892339,95
0.906832298136646,92
0.8861283643892339,95
0.8985507246376812,63
0.8674948240165632,83
0.9089026915113871,90
0.9109730848861284,110
0.9089026915113871,93
0.9109730848861284,89
0.9026915113871635,181
0.9006211180124224,96
0.9130434782608695,117
0.9213250517598344,69
0.917184265010352,133
0.917184265010352,115
0.9233954451345756,125
0.9254658385093167,83
0.917184265010352,96
0.9047619047619048,126
0.8861283643892339,146
0.9130434782608695,156
0.9192546583850931,145
0.9151138716356108,160
0.9213250517598344,159
0.9006211180124224,161
0.9151138716356108,60
0.8819875776397516,168
0.906832298136646,175
0.9130434782608695,152
0.917184265010352,153
0.9254658385093167,155
0.9254658385093167,166
0.9213250517598344,146
0.927536231884058,135
0.9233954451345756,152
0.9296066252587992,156
0.9316770186335404,156
0.9316770186335404,156
0.9316770186335404,148
0.9316770186335404,149
0.9316770186335404,154
0.9296066252587992,144
0.9337474120082816,129
0.9296066252587992,145
0.9358178053830227,160
0.9358178053830227,155
0.9337474120082816,218
0.937888198757764,147
0.9358178053830227,119
0.937888198757764,171
0.937888198757764,220
0.937888198757764,150
0.937888198757764,144
0.937888198757764,141
0.937888198757764,177
0.937888198757764,187
0.937888198757764,154
0.937888198757764,153
0.937888198757764,154
0.9399585921325052,213
0.9399585921325052,187
0.9399585921325052,146
0.9399585921325052,151
0.9420289855072463,215
0.9420289855072463,147
0.9420289855072463,167
0.9420289855072463,148
0.9420289855072463,202
0.9420289855072463,157
0.9420289855072463,210
0.9420289855072463,142
0.9420289855072463,195
0.9420289855072463,148
0.9420289855072463,164
0.9420289855072463,222
0.9420289855072463,138
0.9440993788819876,149
0.9440993788819876,178
0.9440993788819876,230
