member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,-626.503396987915,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,0,-626.503396987915,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,0,-156.1223759651184,0.313102119460501,1.0,0.9938271604938271,-1,-1,-1,-1
True,False,0,-156.1223759651184,0.3116591928251121,1.0,0.9856115107913669,-1,-1,-1,-1
True,True,169,-615.2501294612885,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,169,-615.2501294612885,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,169,-153.64428424835205,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,169,-153.64428424835205,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,338,-569.3781361579895,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,338,-569.3781361579895,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,338,-194.18000841140747,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,338,-194.18000841140747,0.3094170403587444,0.0,0.9928057553956835,-1,-1,-1,-1
True,True,507,-665.7826583385468,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,507,-665.7826583385468,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,507,-227.9498326778412,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,507,-227.9498326778412,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,676,-606.7513377666473,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,676,-606.7513377666473,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,676,-225.54909348487854,0.313102119460501,0.3333333333333333,1.0,-1,-1,-1,-1
True,False,676,-225.54909348487854,0.3116591928251121,0.5,0.9928057553956835,-1,-1,-1,-1
True,True,845,-616.259729385376,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,845,-616.259729385376,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,845,-245.6296684741974,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,845,-245.6296684741974,0.3071748878923767,0.0,0.9856115107913669,-1,-1,-1,-1
True,True,1014,-627.281242609024,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1014,-627.281242609024,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1014,-177.32769536972046,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1014,-177.32769536972046,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,1183,-640.777022600174,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1183,-640.777022600174,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1183,-173.46738576889038,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1183,-173.46738576889038,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,1352,-640.1475620269775,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1352,-640.1475620269775,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1352,-187.03994727134705,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1352,-187.03994727134705,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,1521,-684.4480621814728,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1521,-684.4480621814728,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1521,-160.41656732559204,0.3140655105973025,0.6666666666666666,1.0,-1,-1,-1,-1
True,False,1521,-160.41656732559204,0.31390134529147984,0.5,1.0,-1,-1,-1,-1
True,True,1690,-616.072053194046,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1690,-616.072053194046,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1690,-236.02458143234253,0.313102119460501,1.0,0.9938271604938271,-1,-1,-1,-1
True,False,1690,-236.02458143234253,0.3094170403587444,0.0,0.9928057553956835,-1,-1,-1,-1
True,True,1859,-620.7153329849243,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,1859,-620.7153329849243,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
True,True,1859,-132.12510800361633,0.31213872832369943,0.0,1.0,-1,-1,-1,-1
True,False,1859,-132.12510800361633,0.3116591928251121,0.0,1.0,-1,-1,-1,-1
True,True,2028,-645.496505022049,0.002890173410404624,1.0,0.0,-1,-1,-1,-1
True,False,2028,-645.496505022049,0.004484304932735426,1.0,0.0,-1,-1,-1,-1
