member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,7535.167662620544,0.9510204081632653,0.9936305732484076,0.875,-1,-1,-1,-1
True,False,0,7535.167662620544,0.8962264150943396,0.9705882352941176,0.7631578947368421,-1,-1,-1,-1
False,True,0,267.2105395793915,0.9510204081632653,0.9872611464968153,0.8863636363636364,-1,-1,-1,-1
False,False,0,267.2105395793915,0.8867924528301887,0.9705882352941176,0.7368421052631579,-1,-1,-1,-1
True,True,169,6634.104068994522,0.9673469387755103,1.0,0.9090909090909091,-1,-1,-1,-1
True,False,169,6634.104068994522,0.9150943396226415,1.0,0.7631578947368421,-1,-1,-1,-1
False,True,169,238.7057991027832,0.963265306122449,1.0,0.8977272727272727,-1,-1,-1,-1
False,False,169,238.7057991027832,0.9339622641509434,1.0,0.8157894736842105,-1,-1,-1,-1
True,True,338,8416.406007289886,0.8938775510204081,1.0,0.7045454545454546,-1,-1,-1,-1
True,False,338,8416.406007289886,0.8207547169811321,0.9852941176470589,0.5263157894736842,-1,-1,-1,-1
False,True,338,238.45834112167358,0.8979591836734694,0.9808917197452229,0.75,-1,-1,-1,-1
False,False,338,238.45834112167358,0.7830188679245284,0.9705882352941176,0.4473684210526316,-1,-1,-1,-1
True,True,507,7097.6051297187805,0.9428571428571428,0.9936305732484076,0.8522727272727273,-1,-1,-1,-1
True,False,507,7097.6051297187805,0.9433962264150944,1.0,0.8421052631578947,-1,-1,-1,-1
False,True,507,187.4520239830017,0.9510204081632653,0.9808917197452229,0.8977272727272727,-1,-1,-1,-1
False,False,507,187.4520239830017,0.8773584905660378,0.8823529411764706,0.868421052631579,-1,-1,-1,-1
True,True,676,7138.537194490433,0.9591836734693877,0.9936305732484076,0.8977272727272727,-1,-1,-1,-1
True,False,676,7138.537194490433,0.9245283018867925,0.9705882352941176,0.8421052631578947,-1,-1,-1,-1
False,True,676,241.01805567741394,0.963265306122449,0.9936305732484076,0.9090909090909091,-1,-1,-1,-1
False,False,676,241.01805567741394,0.9056603773584906,0.9264705882352942,0.868421052631579,-1,-1,-1,-1
True,True,845,7122.929191827774,0.9673469387755103,1.0,0.9090909090909091,-1,-1,-1,-1
True,False,845,7122.929191827774,0.8962264150943396,0.9852941176470589,0.7368421052631579,-1,-1,-1,-1
False,True,845,214.90056443214417,0.9714285714285714,0.9936305732484076,0.9318181818181818,-1,-1,-1,-1
False,False,845,214.90056443214417,0.8584905660377359,0.9705882352941176,0.6578947368421053,-1,-1,-1,-1
True,True,1014,7124.786611557007,0.9551020408163265,0.9936305732484076,0.8863636363636364,-1,-1,-1,-1
True,False,1014,7124.786611557007,0.9433962264150944,0.9852941176470589,0.868421052631579,-1,-1,-1,-1
False,True,1014,191.59162044525146,0.9591836734693877,0.9936305732484076,0.8977272727272727,-1,-1,-1,-1
False,False,1014,191.59162044525146,0.9528301886792453,0.9852941176470589,0.8947368421052632,-1,-1,-1,-1
True,True,1183,13513.488338947296,0.9510204081632653,0.9872611464968153,0.8863636363636364,-1,-1,-1,-1
True,False,1183,13513.488338947296,0.9150943396226415,0.9852941176470589,0.7894736842105263,-1,-1,-1,-1
False,True,1183,382.9085383415222,0.9428571428571428,0.9681528662420382,0.8977272727272727,-1,-1,-1,-1
False,False,1183,382.9085383415222,0.8867924528301887,0.9852941176470589,0.7105263157894737,-1,-1,-1,-1
True,True,1352,7794.77515745163,0.963265306122449,0.9936305732484076,0.9090909090909091,-1,-1,-1,-1
True,False,1352,7794.77515745163,0.9339622641509434,1.0,0.8157894736842105,-1,-1,-1,-1
False,True,1352,230.70613050460815,0.9510204081632653,0.9936305732484076,0.875,-1,-1,-1,-1
False,False,1352,230.70613050460815,0.9716981132075472,1.0,0.9210526315789473,-1,-1,-1,-1
True,True,1521,8406.65471291542,0.9755102040816327,0.9936305732484076,0.9431818181818182,-1,-1,-1,-1
True,False,1521,8406.65471291542,0.9245283018867925,0.9852941176470589,0.8157894736842105,-1,-1,-1,-1
False,True,1521,238.07177591323853,0.9714285714285714,0.9872611464968153,0.9431818181818182,-1,-1,-1,-1
False,False,1521,238.07177591323853,0.8962264150943396,0.9852941176470589,0.7368421052631579,-1,-1,-1,-1
True,True,1690,9021.0763463974,0.9387755102040817,0.9936305732484076,0.8409090909090909,-1,-1,-1,-1
True,False,1690,9021.0763463974,0.8773584905660378,0.9705882352941176,0.7105263157894737,-1,-1,-1,-1
False,True,1690,273.1903991699219,0.9306122448979591,0.9936305732484076,0.8181818181818182,-1,-1,-1,-1
False,False,1690,273.1903991699219,0.8490566037735849,0.9264705882352942,0.7105263157894737,-1,-1,-1,-1
True,True,1859,6878.693252086639,0.9469387755102041,1.0,0.8522727272727273,-1,-1,-1,-1
True,False,1859,6878.693252086639,0.9056603773584906,0.9558823529411765,0.8157894736842105,-1,-1,-1,-1
False,True,1859,215.64722728729248,0.9551020408163265,0.9808917197452229,0.9090909090909091,-1,-1,-1,-1
False,False,1859,215.64722728729248,0.9150943396226415,0.9411764705882353,0.868421052631579,-1,-1,-1,-1
True,True,2028,7831.688861608505,0.9795918367346939,0.9936305732484076,0.9545454545454546,-1,-1,-1,-1
True,False,2028,7831.688861608505,0.8679245283018868,0.9705882352941176,0.6842105263157895,-1,-1,-1,-1
False,True,2028,219.62441158294678,0.9714285714285714,0.9936305732484076,0.9318181818181818,-1,-1,-1,-1
