0,1
0.41702127659574467,662
0.5404255319148936,279
0.5617021276595745,753
0.676595744680851,282
0.7617021276595745,436
0.7659574468085106,394
0.7659574468085106,287
0.7361702127659574,283
0.7702127659574468,289
0.774468085106383,288
0.774468085106383,295
0.7787234042553192,277
0.7787234042553192,273
0.7787234042553192,273
0.7829787234042553,286
0.7829787234042553,291
0.7829787234042553,283
0.7829787234042553,237
0.7829787234042553,317
0.7829787234042553,257
0.7872340425531915,247
0.7872340425531915,265
0.7829787234042553,266
0.7872340425531915,355
0.7914893617021277,369
0.7957446808510639,341
0.7957446808510639,341
0.7957446808510639,341
0.7957446808510639,330
0.7957446808510639,341
0.7957446808510639,331
0.7957446808510639,362
0.8042553191489362,381
0.8042553191489362,346
0.8042553191489362,340
0.8042553191489362,351
0.8042553191489362,327
0.8042553191489362,336
0.8042553191489362,350
0.8042553191489362,354
0.8042553191489362,323
0.8042553191489362,337
0.8042553191489362,329
0.8085106382978723,348
0.8170212765957446,332
0.8170212765957446,332
0.8170212765957446,336
0.8170212765957446,332
0.8170212765957446,312
0.8170212765957446,332
0.8170212765957446,292
0.8212765957446808,334
0.8212765957446808,334
0.8212765957446808,334
0.8212765957446808,332
0.8212765957446808,334
0.8212765957446808,334
0.8212765957446808,328
0.8212765957446808,333
0.8212765957446808,334
0.825531914893617,316
0.825531914893617,371
0.825531914893617,334
0.825531914893617,339
0.825531914893617,339
0.825531914893617,341
0.825531914893617,354
0.825531914893617,325
0.825531914893617,337
0.825531914893617,346
0.825531914893617,311
0.8297872340425532,346
0.8297872340425532,327
0.8297872340425532,346
0.8297872340425532,332
0.8297872340425532,378
0.8297872340425532,312
0.8297872340425532,349
0.8297872340425532,350
0.8297872340425532,384
0.8297872340425532,329
0.8297872340425532,329
0.8297872340425532,303
0.8297872340425532,325
0.8297872340425532,350
0.8297872340425532,273
0.8297872340425532,294
0.8297872340425532,329
0.8297872340425532,298
0.8297872340425532,303
0.8297872340425532,251
0.8297872340425532,361
0.8297872340425532,317
0.8297872340425532,333
0.8297872340425532,326
0.8297872340425532,300
0.8425531914893617,354
0.8382978723404255,311
0.8425531914893617,324
0.8425531914893617,329
