member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,74.42572259902954,0.8571428571428571,0.9441860465116279,0.7873134328358209,-1,-1,-1,-1
True,False,0,74.42572259902954,0.8502415458937198,0.8804347826086957,0.8260869565217391,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.8571428571428571,0.9441860465116279,0.7873134328358209,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.8502415458937198,0.8804347826086957,0.8260869565217391,-1,-1,-1,-1
True,True,169,105.79948282241821,0.8405797101449275,0.9162790697674419,0.7798507462686567,-1,-1,-1,-1
True,False,169,105.79948282241821,0.8888888888888888,0.9456521739130435,0.8434782608695652,-1,-1,-1,-1
False,True,169,7.152557373046875e-07,0.8405797101449275,0.9162790697674419,0.7798507462686567,-1,-1,-1,-1
False,False,169,7.152557373046875e-07,0.8888888888888888,0.9456521739130435,0.8434782608695652,-1,-1,-1,-1
True,True,338,87.7337121963501,0.8426501035196687,0.9069767441860465,0.7910447761194029,-1,-1,-1,-1
True,False,338,87.7337121963501,0.893719806763285,0.9565217391304348,0.8434782608695652,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.8426501035196687,0.9069767441860465,0.7910447761194029,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.893719806763285,0.9565217391304348,0.8434782608695652,-1,-1,-1,-1
True,True,507,63.553307056427,0.8571428571428571,0.9255813953488372,0.8022388059701493,-1,-1,-1,-1
True,False,507,63.553307056427,0.8502415458937198,0.9239130434782609,0.7913043478260869,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.8571428571428571,0.9255813953488372,0.8022388059701493,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.8502415458937198,0.9239130434782609,0.7913043478260869,-1,-1,-1,-1
True,True,676,71.81878161430359,0.8592132505175983,0.9302325581395349,0.8022388059701493,-1,-1,-1,-1
True,False,676,71.81878161430359,0.8454106280193237,0.9130434782608695,0.7913043478260869,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.8592132505175983,0.9302325581395349,0.8022388059701493,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.8454106280193237,0.9130434782608695,0.7913043478260869,-1,-1,-1,-1
True,True,845,106.30100226402283,0.8612836438923396,0.813953488372093,0.8992537313432836,-1,-1,-1,-1
True,False,845,106.30100226402283,0.8695652173913043,0.8260869565217391,0.9043478260869565,-1,-1,-1,-1
False,True,845,7.152557373046875e-07,0.8612836438923396,0.813953488372093,0.8992537313432836,-1,-1,-1,-1
False,False,845,7.152557373046875e-07,0.8695652173913043,0.8260869565217391,0.9043478260869565,-1,-1,-1,-1
True,True,1014,70.54122018814087,0.865424430641822,0.9441860465116279,0.8022388059701493,-1,-1,-1,-1
True,False,1014,70.54122018814087,0.8309178743961353,0.8804347826086957,0.7913043478260869,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.865424430641822,0.9441860465116279,0.8022388059701493,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.8309178743961353,0.8804347826086957,0.7913043478260869,-1,-1,-1,-1
True,True,1183,88.67865085601807,0.8612836438923396,0.9302325581395349,0.8059701492537313,-1,-1,-1,-1
True,False,1183,88.67865085601807,0.8405797101449275,0.9130434782608695,0.782608695652174,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.8612836438923396,0.9302325581395349,0.8059701492537313,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.8405797101449275,0.9130434782608695,0.782608695652174,-1,-1,-1,-1
True,True,1352,79.22412443161011,0.8571428571428571,0.9255813953488372,0.8022388059701493,-1,-1,-1,-1
True,False,1352,79.22412443161011,0.8502415458937198,0.9239130434782609,0.7913043478260869,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.8571428571428571,0.9255813953488372,0.8022388059701493,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.8502415458937198,0.9239130434782609,0.7913043478260869,-1,-1,-1,-1
True,True,1521,72.32718062400818,0.8509316770186336,0.9069767441860465,0.8059701492537313,-1,-1,-1,-1
