0,1
1.1126530612244898,1602.2
1.1191836734693879,1359.2
1.123265306122449,888.4
1.123265306122449,835.6
1.1289795918367347,749.0
1.129795918367347,461.2
1.1322448979591837,856.4
1.1338775510204082,556.8
1.1338775510204082,742.4
1.1338775510204082,795.6
1.1338775510204082,473.4
1.1338775510204082,416.0
1.1346938775510202,507.0
1.136326530612245,581.4
1.136326530612245,560.4
1.1379591836734693,537.0
1.1395918367346938,665.2
1.1395918367346938,444.8
1.1412244897959183,589.0
1.1420408163265308,426.0
