member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,-71.5837230682373,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
True,False,0,-71.5837230682373,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
True,True,0,-1.1920928955078125e-06,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
True,False,0,-1.1920928955078125e-06,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
True,True,169,-99.58102035522461,0.9016393442622951,0.6470588235294118,1.0,-1,-1,-1,-1
True,False,169,-99.58102035522461,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,169,-1.1920928955078125e-06,0.9016393442622951,0.6470588235294118,1.0,-1,-1,-1,-1
True,False,169,-1.1920928955078125e-06,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,338,-89.70770239830017,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
True,False,338,-89.70770239830017,0.5555555555555556,0.0,0.75,-1,-1,-1,-1
True,True,338,-1.1920928955078125e-06,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
True,False,338,-1.1920928955078125e-06,0.5555555555555556,0.0,0.75,-1,-1,-1,-1
True,True,507,-84.23281979560852,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
True,False,507,-84.23281979560852,0.48148148148148145,0.0,0.65,-1,-1,-1,-1
True,True,507,-1.1920928955078125e-06,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
True,False,507,-1.1920928955078125e-06,0.48148148148148145,0.0,0.65,-1,-1,-1,-1
True,True,676,-106.89987635612488,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
True,False,676,-106.89987635612488,0.7037037037037037,0.2857142857142857,0.85,-1,-1,-1,-1
True,True,676,-1.1920928955078125e-06,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
True,False,676,-1.1920928955078125e-06,0.7037037037037037,0.2857142857142857,0.85,-1,-1,-1,-1
True,True,845,-104.6329836845398,0.9508196721311475,0.8235294117647058,1.0,-1,-1,-1,-1
True,False,845,-104.6329836845398,0.3333333333333333,0.0,0.45,-1,-1,-1,-1
True,True,845,-1.1920928955078125e-06,0.9508196721311475,0.8235294117647058,1.0,-1,-1,-1,-1
True,False,845,-1.1920928955078125e-06,0.3333333333333333,0.0,0.45,-1,-1,-1,-1
True,True,1014,-86.4526526927948,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
True,False,1014,-86.4526526927948,0.5185185185185185,0.2857142857142857,0.6,-1,-1,-1,-1
True,True,1014,-9.5367431640625e-07,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
True,False,1014,-9.5367431640625e-07,0.5185185185185185,0.2857142857142857,0.6,-1,-1,-1,-1
True,True,1183,-85.11250233650208,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
True,False,1183,-85.11250233650208,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
True,True,1183,-1.430511474609375e-06,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
True,False,1183,-1.430511474609375e-06,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
True,True,1352,-99.517893075943,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
True,False,1352,-99.517893075943,0.5555555555555556,0.2857142857142857,0.65,-1,-1,-1,-1
True,True,1352,-1.1920928955078125e-06,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
True,False,1352,-1.1920928955078125e-06,0.5555555555555556,0.2857142857142857,0.65,-1,-1,-1,-1
True,True,1521,-97.62875318527222,0.9180327868852459,0.8235294117647058,0.9545454545454546,-1,-1,-1,-1
True,False,1521,-97.62875318527222,0.48148148148148145,0.0,0.65,-1,-1,-1,-1
True,True,1521,-1.6689300537109375e-06,0.9180327868852459,0.8235294117647058,0.9545454545454546,-1,-1,-1,-1
True,False,1521,-1.6689300537109375e-06,0.48148148148148145,0.0,0.65,-1,-1,-1,-1
True,True,1690,-91.83664917945862,0.9508196721311475,0.8235294117647058,1.0,-1,-1,-1,-1
True,False,1690,-91.83664917945862,0.5555555555555556,0.0,0.75,-1,-1,-1,-1
True,True,1690,-1.1920928955078125e-06,0.9508196721311475,0.8235294117647058,1.0,-1,-1,-1,-1
True,False,1690,-1.1920928955078125e-06,0.5555555555555556,0.0,0.75,-1,-1,-1,-1
True,True,1859,-105.129549741745,0.9508196721311475,0.8235294117647058,1.0,-1,-1,-1,-1
True,False,1859,-105.129549741745,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,1859,-1.1920928955078125e-06,0.9508196721311475,0.8235294117647058,1.0,-1,-1,-1,-1
True,False,1859,-1.1920928955078125e-06,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,2028,-97.20317268371582,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
True,False,2028,-97.20317268371582,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
True,True,2028,-1.1920928955078125e-06,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
True,False,2028,-1.1920928955078125e-06,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
True,True,2197,-96.62563681602478,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
True,False,2197,-96.62563681602478,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
True,True,2197,-1.1920928955078125e-06,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
True,False,2197,-1.1920928955078125e-06,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
True,True,2366,-101.20117521286011,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
True,False,2366,-101.20117521286011,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,2366,-1.1920928955078125e-06,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
True,False,2366,-1.1920928955078125e-06,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,2535,-103.73005080223083,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
True,False,2535,-103.73005080223083,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
True,True,2535,-1.430511474609375e-06,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
True,False,2535,-1.430511474609375e-06,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
True,True,2704,-109.50413274765015,0.9016393442622951,0.7647058823529411,0.9545454545454546,-1,-1,-1,-1
True,False,2704,-109.50413274765015,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
True,True,2704,-1.1920928955078125e-06,0.9016393442622951,0.7647058823529411,0.9545454545454546,-1,-1,-1,-1
True,False,2704,-1.1920928955078125e-06,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
True,True,2873,-88.07830834388733,0.9016393442622951,0.6470588235294118,1.0,-1,-1,-1,-1
True,False,2873,-88.07830834388733,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,2873,-1.430511474609375e-06,0.9016393442622951,0.6470588235294118,1.0,-1,-1,-1,-1
True,False,2873,-1.430511474609375e-06,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,3042,-92.95948433876038,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
True,False,3042,-92.95948433876038,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
True,True,3042,-1.1920928955078125e-06,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
True,False,3042,-1.1920928955078125e-06,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
True,True,3211,-96.32209920883179,0.8688524590163934,0.6470588235294118,0.9545454545454546,-1,-1,-1,-1
True,False,3211,-96.32209920883179,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
True,True,3211,-1.6689300537109375e-06,0.8688524590163934,0.6470588235294118,0.9545454545454546,-1,-1,-1,-1
True,False,3211,-1.6689300537109375e-06,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
True,True,3380,-66.92953062057495,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
True,False,3380,-66.92953062057495,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,3380,-1.1920928955078125e-06,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
True,False,3380,-1.1920928955078125e-06,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
